homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
CMU,Central Michigan Chippewas,0.16666666666666666,65.72292286349496,75.74415421893353,-10.021231355438573,0.9271146957799624,0.9703439898799592,246.0,301.0,310.0,220.0,-2.5984854760598495,281.0
SUU,Southern Utah Thunderbirds,0.20555555555555555,71.04123533517321,78.18489978167888,-7.143664446505667,0.8576936072435586,0.9829915595218718,214.0,288.0,279.0,282.0,-2.602822236516504,282.0
IDST,Idaho State Bengals,0.20277777777777778,61.639338487952905,70.62072161191591,-8.981383123963006,0.8816285164229162,0.9339457479252155,318.0,290.5,302.0,263.0,-2.648998558627064,283.0
PRES,Presbyterian Blue Hose,0.26944444444444443,71.47213772301868,77.51542775265162,-6.043290029632942,0.7917487270432148,0.8954288738198302,354.0,262.0,257.0,330.0,-2.6767907693738007,284.0
DEP,DePaul Blue Demons,0.20555555555555555,66.98619586671434,74.74497508537493,-7.758779218660592,0.8536466222475595,1.0960339849714649,26.0,288.0,288.0,288.0,-2.6891373194287356,285.0
SHU,Sacred Heart Pioneers,0.22777777777777777,67.28107490196771,74.32487119553495,-7.04379629356724,0.8272023648613877,0.9322133706526428,320.0,280.5,277.0,311.0,-2.703216612394419,286.0
JKST,Jackson State Tigers,0.16111111111111112,71.06022354037881,79.34544531208219,-8.285221771703377,0.8829702163019809,1.0125404481724822,133.0,303.5,295.0,261.0,-2.7154786616474658,287.0
NAU,Northern Arizona Lumberjacks,0.19444444444444445,64.84973228288135,77.95028131934906,-13.100549036467712,0.9394782095431254,0.974557195740091,237.0,293.0,331.0,209.0,-2.733990719253826,288.0
WAG,Wagner Seahawks,0.19722222222222222,59.325377782596654,67.07283984888383,-7.747462066287177,0.846614615506743,0.9049038226366536,349.0,292.0,287.0,296.0,-2.760061035079561,289.0
LEH,Lehigh Mountain Hawks,0.15555555555555556,72.11140484262589,78.52121644518706,-6.409811602561177,0.8477957524332922,0.9419139835806855,301.0,305.5,267.0,295.0,-2.763439397723433,290.0
VAL,Valparaiso Beacons,0.18055555555555555,64.51592639317167,72.23536415061913,-7.719437757447466,0.8530532725593486,1.025690653976586,110.0,297.0,286.0,291.0,-2.775415686282687,291.0
DSU,Delaware State Hornets,0.22777777777777777,64.51424678562026,73.77169428618801,-9.25744750056775,0.8437231335415414,0.9265538181962406,329.0,280.5,306.0,300.0,-2.822879757426089,292.0
TAMC,Texas A&M-Commerce Lions,0.16944444444444445,68.84296173463807,77.70107202776596,-8.858110293127893,0.8695005987683017,1.0407892553047715,82.0,300.0,301.0,273.0,-2.8266067356465046,293.0
JAX,Jacksonville Dolphins,0.24166666666666667,67.32972857630362,78.74264222414102,-11.4129136478374,0.8643315512159193,0.9303123060956137,323.0,274.5,320.0,277.0,-2.863527290298605,294.0
CCU,Coastal Carolina Chanticleers,0.21388888888888888,74.4272974974828,80.44625749638142,-6.018959998898623,0.7908253497780233,0.9490037235900397,286.0,286.0,256.0,331.0,-2.8723963398658863,295.0
RMU,Robert Morris Colonials,0.24444444444444444,69.88162021649407,76.91007241471202,-7.028452198217948,0.7892193786849909,0.9423717980825943,298.0,273.0,275.0,334.0,-2.8773158679399953,296.0
NIA,Niagara Purple Eagles,0.24166666666666667,67.99784499782714,76.02697678047096,-8.029131782643816,0.8022437650824816,0.9179593834553607,335.0,274.5,292.0,324.0,-2.906894331500168,297.0
W&M,William & Mary Tribe,0.17222222222222222,70.71156464068059,79.19685558807622,-8.485290947395626,0.8460056333761298,0.9030518133932796,351.0,299.0,298.0,297.0,-2.9240788324763245,298.0
EMU,Eastern Michigan Eagles,0.17777777777777778,65.61380055714994,74.90163172093071,-9.287831163780766,0.8535379503507,0.9498775165792501,282.0,298.0,307.0,290.0,-2.9387470751725178,299.0
LEM,Le Moyne Dolphins,0.13055555555555556,69.05059831410733,77.18532850565495,-8.134730191547618,0.8601682895846028,0.9233898926914238,331.0,315.0,293.0,280.0,-2.9463231210323166,300.0
UNO,New Orleans Privateers,0.20277777777777778,68.81968648173266,80.37492132836175,-11.55523484662909,0.8712161922074004,0.9761806854339147,230.0,290.5,322.0,272.0,-2.9701060030590156,301.0
RID,Rider Broncs,0.13333333333333333,68.45772958405237,77.43990185306559,-8.982172269013219,0.8683434758145586,1.0030169858119116,159.0,314.0,303.0,274.0,-2.971146132939886,302.0
GWEB,Gardner-Webb Runnin' Bulldogs,0.1,69.6026101734391,75.92856466391908,-6.3259544904799725,0.841663892020327,1.018110181011187,122.0,326.5,264.0,302.0,-2.985095234503527,303.0
WMU,Western Michigan Broncos,0.16111111111111112,68.8557900363833,76.20363894446456,-7.347848908081261,0.8195162242819544,0.9791816323100904,220.0,303.5,282.0,317.0,-3.011647828457823,304.0
CAM,Campbell Fighting Camels,0.1638888888888889,57.868282624103884,67.02835973795378,-9.160077113849894,0.8447747137605155,0.8695120048090149,361.0,302.0,304.0,298.0,-3.0279099852756564,305.0
NAVY,Navy Midshipmen,0.3333333333333333,64.48764163772678,70.97917726181622,-6.491535624089437,0.7052881788279374,0.8848645881708725,355.0,242.5,269.0,358.0,-3.031508706083822,306.0
UPST,South Carolina Upstate Spartans,0.12222222222222222,66.21662863310213,74.86259776481063,-8.645969131708497,0.8553432456868272,0.9764787387317181,228.0,317.0,300.0,286.0,-3.055894872485228,307.0
ODU,Old Dominion Monarchs,0.1361111111111111,69.2435284406684,77.50432265778824,-8.260794217119837,0.8341870404677968,1.0265231218545066,105.0,312.0,294.0,308.0,-3.0992921161999525,308.0
ARMY,Army Black Knights,0.09444444444444444,59.93571693146417,66.47761423346526,-6.5418973020010895,0.8266937600139369,0.8766333363590836,360.0,329.0,270.0,313.0,-3.117871605181814,309.0
BELL,Bellarmine Knights,0.18333333333333332,65.59685250584494,75.63602982063611,-10.039177314791175,0.8334117053754007,0.9958627612635347,183.0,295.5,311.0,310.0,-3.118215922072678,310.0
TXSO,Texas Southern Tigers,0.12777777777777777,63.07647114485489,73.89953469496236,-10.823063550107463,0.8765903489946915,1.0615589532312877,52.0,316.0,315.0,268.0,-3.123634089504178,311.0
USI,Southern Indiana Screaming Eagles,0.15555555555555556,63.83809515049392,73.98901464439147,-10.150919493897554,0.8428466059513235,0.9592256458981196,269.0,305.5,313.0,301.0,-3.167599856595784,312.0
MRST,Marist Red Foxes,0.38055555555555554,61.42195664734664,65.63226453337168,-4.210307886025042,0.6104459010868772,0.8808330499322848,358.0,228.0,231.0,361.0,-3.222738610431168,313.0
BUCK,Bucknell Bison,0.10833333333333334,61.93852682133866,72.41856845932918,-10.480041637990517,0.8535613092171376,0.9746612798914577,236.0,321.5,314.0,289.0,-3.2981662498135855,314.0
LAF,Lafayette Leopards,0.14166666666666666,58.853312013511406,67.40549588552474,-8.552183872013337,0.782825765134021,0.9888129527787469,192.0,310.0,299.0,337.0,-3.4246954146792783,315.0
CSUB,Cal State Bakersfield Roadrunners,0.19166666666666668,66.13796420712768,75.64494021356106,-9.506976006433376,0.7695831884828497,0.93199788761591,321.0,294.0,308.0,343.0,-3.42831012530067,316.0
SAC,Sacramento State Hornets,0.11666666666666667,63.27689512184348,72.981218203636,-9.704323081792523,0.806867239236353,0.9560195632448796,273.0,319.0,309.0,322.0,-3.478669558370407,317.0
ULM,UL Monroe Warhawks,0.10833333333333334,62.28135825959891,74.2659254047929,-11.984567145193985,0.8443737693246901,0.9654036465803666,256.0,321.5,324.0,299.0,-3.504918162240954,318.0
RGV,UT Rio Grande Valley Vaqueros,0.11944444444444445,69.85264815332916,81.63165205142911,-11.779003898099958,0.825009649413814,0.9638778900443618,258.0,318.0,323.0,314.0,-3.564868399627155,319.0
BCU,Bethune-Cookman Wildcats,0.1527777777777778,66.27499740530592,78.90804502923179,-12.633047623925862,0.8190296164074364,0.9345739481492604,317.0,307.0,327.0,319.0,-3.571510850324051,320.0
UIW,Incarnate Word Cardinals,0.075,66.99063071476881,78.02104916023532,-11.030418445466509,0.8357219541898884,0.9120528043418957,344.0,334.0,317.0,307.0,-3.578162699373164,321.0
HAMP,Hampton Pirates,0.09722222222222222,71.50494969664175,81.5627861188401,-10.05783642219835,0.8043254584974651,0.9407761854186947,306.0,328.0,312.0,323.0,-3.5969296328507556,322.0
SELA,SE Louisiana Lions,0.11388888888888889,61.18764157907261,72.55701680885934,-11.369375229786733,0.8155825792904722,0.9708010847517211,244.0,320.0,319.0,320.0,-3.6010941411695567,323.0
FDU,Fairleigh Dickinson Knights,0.14722222222222223,72.34095292011757,83.82025657096386,-11.47930365084629,0.7856334330590548,0.9140412439943988,342.0,309.0,321.0,335.0,-3.6806452954378592,324.0
CHSO,Charleston Southern Buccaneers,0.08333333333333333,63.39829339528445,76.37425390560443,-12.975960510319986,0.8387619400470175,0.9763133109539965,229.0,332.5,329.0,305.0,-3.72500243033139,325.0
SDAK,South Dakota Coyotes,0.1361111111111111,70.8855619012278,81.83555874640346,-10.949996845175662,0.7731528428165817,0.8843869920255093,356.0,312.0,316.0,341.0,-3.7429096555061054,326.0
NJIT,NJIT Highlanders,0.10555555555555556,66.43607557494319,79.97079616266205,-13.534720587718866,0.8271270516742916,0.9398605133797774,312.0,323.5,334.0,312.0,-3.775356767458425,327.0
DART,Dartmouth Big Green,0.03611111111111111,57.23086765917455,70.63108400031346,-13.400216341138915,0.8562286777272088,0.9493782980768997,285.0,347.5,333.0,285.0,-3.823593327841121,328.0
CP,Cal Poly Mustangs,0.05277777777777778,59.470510398198584,71.63843899519263,-12.167928596994045,0.8226875160795684,0.9603718137321938,265.0,342.5,325.0,316.0,-3.8488260152428415,329.0
GASO,Georgia Southern Eagles,0.06111111111111111,66.59461610261002,79.74755216802285,-13.152936065412831,0.8194521369071338,0.9843394397609356,208.0,339.0,332.0,318.0,-3.938254821152168,330.0
L-MD,Loyola Maryland Greyhounds,0.1,62.54464899353195,74.90613210508786,-12.361483111555913,0.7815158543321892,0.9497817493656399,283.0,326.5,326.0,338.0,-3.95758434450153,331.0
PV,Prairie View A&M Panthers,0.1361111111111111,67.34887008443283,82.03076685743913,-14.6818967730063,0.798288311413263,0.9722521049380722,239.0,312.0,338.0,325.0,-3.961331030580149,332.0
FAMU,Florida A&M Rattlers,0.06111111111111111,64.4629775044905,79.98187197695522,-15.518894472464723,0.8511756890992086,1.0995181527224032,21.0,339.0,341.0,294.0,-3.979738820896972,333.0
PAC,Pacific Tigers,0.07222222222222222,63.555910016453396,77.27036995821423,-13.714459941760836,0.8134929380201688,0.9380486943108592,313.0,335.0,335.0,321.0,-3.992490482985996,334.0
CARK,Central Arkansas Bears,0.10277777777777777,67.93973278228606,82.13491670995005,-14.19518392766399,0.7979685690930337,0.913697450819658,343.0,325.0,336.0,326.0,-4.030088344319381,335.0
UMBC,UMBC Retrievers,0.06111111111111111,75.09715729917616,88.04443285429659,-12.947275555120427,0.794196524104864,0.8783493245969427,359.0,339.0,328.0,329.0,-4.072861351926561,336.0
TNTC,Tennessee Tech Golden Eagles,0.04722222222222222,63.61161870108205,78.39112641835531,-14.779507717273262,0.8237386868435073,0.9563565927140562,272.0,345.0,340.0,315.0,-4.1225151722644195,337.0
MAN,Manhattan Jaspers,0.019444444444444445,63.322511478949934,78.04376303756032,-14.72125155861039,0.8340223196960179,0.9406413711488102,307.0,354.0,339.0,309.0,-4.149701354035806,338.0
NCAT,North Carolina A&T Aggies,0.08333333333333333,68.1228718325876,82.77737135558873,-14.654499523001121,0.7848043321544066,0.9943763034386137,185.0,332.5,337.0,336.0,-4.22417567596183,339.0
BUFF,Buffalo Bulls,0.06944444444444445,67.22319664889537,78.51389677252881,-11.290700123633442,0.737229094531102,0.9785556771862988,222.0,336.0,318.0,354.0,-4.228474883635201,340.0
VMI,VMI Keydets,0.016666666666666666,63.58498996354633,76.67280613255518,-13.087816169008853,0.7767368876893034,0.9145208377253657,341.0,356.0,330.0,340.0,-4.3480530201702745,341.0
STO,Stonehill Skyhawks,0.03611111111111111,63.92611767179335,80.64325671461957,-16.71713904282622,0.7945969376717241,1.0196426376039323,119.0,347.5,345.0,328.0,-4.5335942856974745,342.0
SCST,South Carolina State Bulldogs,0.041666666666666664,69.01760996179586,85.6262625880039,-16.60865262620804,0.7896129333904838,0.9663115429300377,254.0,346.0,344.0,333.0,-4.534137846465459,343.0
GRAM,Grambling Tigers,0.08611111111111111,56.53611920112064,74.00791171063847,-17.471792509517826,0.7783034848131622,0.98140339372601,217.0,331.0,347.0,339.0,-4.5359565758395,344.0
MORG,Morgan State Bears,0.09166666666666666,64.2517592832606,82.87979193278339,-18.628032649522794,0.7649664624743464,0.958835764918117,270.0,330.0,351.0,345.0,-4.7141681479374435,345.0
UMES,Maryland-Eastern Shore Hawks,0.016666666666666666,61.15796241346157,77.03727695633795,-15.87931454287638,0.7600644174491908,0.9287940383371804,327.0,356.0,343.0,346.0,-4.7293625338858325,346.0
SEMO,Southeast Missouri State Redhawks,0.05,64.85719721527978,80.64980244720007,-15.792605231920291,0.7343158117787245,0.9060947396253016,348.0,344.0,342.0,355.0,-4.7634633179491574,347.0
LIU,Long Island University Sharks,0.008333333333333333,61.51835619839054,79.5500500735862,-18.031693875195664,0.7898345377005247,0.9610533636130795,262.0,358.0,349.0,332.0,-4.7903639551626656,348.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.025,76.07505881440673,93.83798845975166,-17.762929645344926,0.7600382815913732,0.9400043551711007,311.0,351.5,348.0,347.0,-4.8888515769276255,349.0
AAMU,Alabama A&M Bulldogs,0.025,69.49904309938098,86.43037870634052,-16.931335606959536,0.7382981032288574,0.9995030158568918,169.0,351.5,346.0,353.0,-4.939327654909731,350.0
IUPU,IUPUI Jaguars,0.058333333333333334,60.38775745488476,80.02724104818637,-19.639483593301605,0.7535257768927583,0.8984659393828929,352.0,341.0,356.0,349.0,-5.0009193041136895,351.0
LIN,Lindenwood Lions,0.06666666666666667,57.66118494516487,78.00261605906499,-20.34143111390012,0.755737784846345,0.9036048661138814,350.0,337.0,358.0,348.0,-5.0286039401736815,352.0
SFPA,St. Francis (PA) Red Flash,0.10555555555555556,56.70731605893835,74.8430437375613,-18.13572767862295,0.6947970780358964,0.8830077314072521,357.0,323.5,350.0,360.0,-5.047965761352442,353.0
ALCN,Alcorn State Braves,0.005555555555555556,70.48364267057764,89.97923316266575,-19.495590492088112,0.770876276914503,1.046761064691116,72.0,359.0,354.0,342.0,-5.062699593368496,354.0
NWST,Northwestern State Demons,0.03333333333333333,63.28021201382728,82.74988644851432,-19.469674434687036,0.7449234058640055,0.9612552055871649,260.0,349.0,353.0,351.0,-5.123365175746802,355.0
SIE,Siena Saints,0.05277777777777778,59.323300250793274,78.31575384010989,-18.992453589316618,0.722547619204101,0.9555284841544973,274.0,342.5,352.0,357.0,-5.145822449146832,356.0
HC,Holy Cross Crusaders,0.016666666666666666,59.572883797819756,79.08614973586917,-19.513265938049415,0.7491204761536402,0.9146372292695877,339.0,356.0,355.0,350.0,-5.159645388010024,357.0
HCU,Houston Christian Huskies,0.027777777777777776,63.61132492887969,85.52876292562442,-21.91743799674473,0.7439944523737198,0.9968809802219425,179.0,350.0,359.0,352.0,-5.392852818821506,358.0
DETM,Detroit Mercy Titans,0.002777777777777778,59.106636923713765,78.90092671221237,-19.794289788498602,0.701607217265869,0.9750617848648493,234.0,360.0,357.0,359.0,-5.527700810725458,359.0
COPP,Coppin State Eagles,0.022222222222222223,52.2865222359378,75.52299932185548,-23.236477085917677,0.7262916092024234,0.9354083537086623,316.0,353.0,360.0,356.0,-5.6526221921486215,360.0
MVSU,Mississippi Valley State Delta Devils,0.0,46.36960665919916,77.48754170267603,-31.11793504347687,0.7663629780878924,1.0785518575644297,36.0,361.0,361.0,344.0,-6.27079577273409,361.0
