oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Texas A&M-Commerce Lions,Nicholls Colonels,NCAAB,DraftKings,70.75,68.75,-125.0,105.0,2.0,-105.0,-115.0,139.5,-112.0,-108.0,TAMC,NICH,71.1104652010215,66.5409252346139,Texas A&M-Commerce Lions,Nicholls Colonels,11.65868753021038,11.439488353794305,63.45333333333333,67.13804713804714,2024.0,0.656774773991219,-0.05219830511346178,0.7089730791046808,False,0.550287,0.425384,0.46738300000000005,0.5324130000000001,0.5982620000000001,0.37824899999999995,0.023489000000000003,0.253171,0.29711600000000005,0.19041699999999998,0.234967,0.274936,0.323326,0.16895800000000002,0.20908700000000002,0.0,0.023849999999999996,0.0,0.0,0.010524999999999998,0.013324999999999998,0.07808834999999992,0.005807419434021415,-0.2354244000000001,0.0,-0.12914803999999985,0.0,0.027419040000000283,0.0006961145875200185,0.09608950000000016,0.007386553608200038,-0.21389480952380957,0.0,-0.023432333333333333,0.0,-0.12831646456692916,0.0,0.042447884057971064,0.004973031096357114,-0.05927646153846153,0.0,-0.025920431535269628,0.0,-0.11959824999999999,0.0,0.049368914979757095,0.006020105722707859,-0.0590191016949152,0.0
Texas A&M-Commerce Lions,Nicholls Colonels,NCAAB,BetMGM,70.5,69.0,-120.0,100.0,1.5,-105.0,-115.0,139.5,-110.0,-110.0,TAMC,NICH,71.1104652010215,66.5409252346139,Texas A&M-Commerce Lions,Nicholls Colonels,11.65868753021038,11.439488353794305,63.45333333333333,67.13804713804714,2024.0,0.656774773991219,-0.05219830511346178,0.7089730791046808,False,0.574412,0.425384,0.46738300000000005,0.5324130000000001,0.5982620000000001,0.37824899999999995,0.023489000000000003,0.264411,0.310001,0.19041699999999998,0.234967,0.274936,0.323326,0.16895800000000002,0.20908700000000002,0.0,0.023849999999999996,0.0,0.0,0.010524999999999998,0.013324999999999998,0.12754460000000006,0.015492976180152399,-0.2354244000000001,0.0,-0.11849569999999982,0.0,0.01806730000000023,0.0002967521175363734,0.11617640000000018,0.011247463264133365,-0.2435020000000001,0.0,-0.005035520146520145,0.0,-0.12459584046692615,0.0,0.05725411355311355,0.008949031506195205,-0.0627112101167315,0.0,-0.01508959999999998,0.0,-0.12573774468085105,0.0,0.05265639999999999,0.006931741152400005,-0.07137860283687941,0.0
Texas A&M-Commerce Lions,Nicholls Colonels,NCAAB,FanDuel,70.5,69.0,-124.0,102.0,1.5,-110.0,-110.0,139.5,-110.0,-110.0,TAMC,NICH,71.1104652010215,66.5409252346139,Texas A&M-Commerce Lions,Nicholls Colonels,11.65868753021038,11.439488353794305,63.45333333333333,67.13804713804714,2024.0,0.656774773991219,-0.05219830511346178,0.7089730791046808,False,0.574412,0.425384,0.46738300000000005,0.5324130000000001,0.5982620000000001,0.37824899999999995,0.023489000000000003,0.264411,0.310001,0.19041699999999998,0.234967,0.274936,0.323326,0.16895800000000002,0.20908700000000002,0.0,0.023849999999999996,0.0,0.0,0.010524999999999998,0.013324999999999998,0.10626520000000006,0.010265720664581826,-0.20669360000000003,0.0,-0.11849569999999982,0.0,0.01806730000000023,0.0002967521175363734,0.10010688000000012,0.008081764051076157,-0.23131080392156878,0.0,-0.014221196969696981,0.0,-0.11624322727272732,0.0,0.04863774242424246,0.006245263168655164,-0.054818227272727255,0.0,-0.021008489795918295,0.0,-0.12161612587412582,0.0,0.04713253061224493,0.005442614832689801,-0.06745600699300697,0.0
Texas Southern Tigers,Alabama A&M Bulldogs,NCAAB,DraftKings,74.5,66.5,-455.0,350.0,8.0,-118.0,-102.0,141.0,-108.0,-112.0,TXSO,AAMU,81.37331431494593,65.24101534706884,Texas Southern Tigers,Alabama A&M Bulldogs,11.953213952434362,13.247670464619516,64.2,69.23703703703704,2024.0,1.4367110287897467,-0.30163957509664485,1.7383506038863916,False,0.665243,0.314408,0.618275,0.36024600000000007,0.809313,0.17581900000000006,0.014867999999999998,0.393841,0.256743,0.20643199999999998,0.10133600000000001,0.48583300000000007,0.30587000000000003,0.117574,0.054376,0.0,0.123901,0.0,0.0,0.07905999999999999,0.041890000000000004,0.27022974000000005,0.061884841000396304,-0.38489584,0.0,0.20601200000000003,0.03929717050370375,-0.35627847999999984,0.0,-0.058312850000000305,0.0,-0.05966128571428564,0.0,0.157060140625,0.06314979269925064,-0.07597654092526693,0.0,-0.040559800000000035,0.0,-0.22545090909090906,0.0,0.10496855555555568,0.01487483683481671,0.0025249778357235853,4.8900185253767726e-05,-0.22400022900763344,0.0,-0.07137187234042552,0.0
Texas Southern Tigers,Alabama A&M Bulldogs,NCAAB,FanDuel,74.5,66.0,-500.0,360.0,8.5,-114.0,-106.0,140.5,-112.0,-108.0,TXSO,AAMU,81.37331431494593,65.24101534706884,Texas Southern Tigers,Alabama A&M Bulldogs,11.953213952434362,13.247670464619516,64.2,69.23703703703704,2024.0,1.4367110287897467,-0.30163957509664485,1.7383506038863916,False,0.665243,0.334577,0.6395739999999999,0.36024600000000007,0.809313,0.17581900000000006,0.014867999999999998,0.40850000000000003,0.256743,0.226004,0.108573,0.5034430000000001,0.30587000000000003,0.12126300000000001,0.054376,0.0,0.14406999999999998,0.0,0.0,0.09494299999999999,0.049127,0.28362002000000003,0.07056168047789516,-0.37077138,0.0,0.23589687999999975,0.04968512320869129,-0.3306883199999998,0.0,-0.1441220000000003,0.0,-0.05312016666666658,0.0,0.17653921568627456,0.07947354142156865,-0.06280047761194027,0.0,-0.026942877862595416,0.0,-0.2167653211678832,0.0,0.1124532362204726,0.01606007752730091,0.007289329442282763,0.000409665635866786,-0.22400022900763344,0.0,-0.06593239694656489,0.0
Toledo Rockets,Bowling Green Falcons,NCAAB,DraftKings,81.75,75.75,-285.0,230.0,6.0,-118.0,-102.0,157.5,-108.0,-112.0,TOL,BGSU,82.17083814816333,74.33901963289192,Toledo Rockets,Bowling Green Falcons,11.248131844832326,11.748027597695293,78.6842105263158,74.32026143790848,2024.0,0.30997392899954107,0.0015967101564448014,0.3115706391559859,False,0.532517,0.44286200000000003,0.48657799999999995,0.5131760000000001,0.6738310000000001,0.3043269999999999,0.021842,0.246293,0.286224,0.21734499999999998,0.22551699999999997,0.31417200000000006,0.359659,0.150564,0.15351700000000001,0.0,0.11693900000000002,0.0,0.0,0.05593600000000001,0.061002999999999995,-0.019112939999999967,0.0,-0.1254187599999999,0.0,-0.06791776000000005,0.0,-0.0320668799999998,0.0,-0.25575064999999975,0.0,0.0018604782608693804,7.961172526085302e-06,-0.048123796874999986,0.0,-0.061179911032028494,0.0,0.0007135999999999809,1.2730623999999715e-06,-0.05611318181818187,0.0,-0.11447049999999986,0.0,-0.007912865671641761,0.0,-0.05081600000000003,0.0,-0.007717857142857137,0.0
Toledo Rockets,Bowling Green Falcons,NCAAB,FanDuel,82.0,75.5,-275.0,220.0,6.5,-110.0,-110.0,157.5,-110.0,-110.0,TOL,BGSU,82.17083814816333,74.33901963289192,Toledo Rockets,Bowling Green Falcons,11.248131844832326,11.748027597695293,78.6842105263158,74.32026143790848,2024.0,0.30997392899954107,0.0015967101564448014,0.3115706391559859,False,0.532517,0.46723699999999996,0.48657799999999995,0.5131760000000001,0.6738310000000001,0.3043269999999999,0.021842,0.246293,0.286224,0.229288,0.237949,0.31417200000000006,0.359659,0.150564,0.15351700000000001,0.0,0.14131400000000002,0.0,0.0,0.06787900000000001,0.073435,0.01828570000000007,0.00030396984044545766,-0.1188023000000002,0.0,-0.0781862000000001,0.0,-0.02233039999999986,0.0,-0.2231337499999997,0.0,-0.01188800000000012,0.0,-0.039202075757575755,0.0,-0.06264836363636367,0.0,0.015854303030303052,0.0006635875608824252,-0.050706681818181804,0.0,-0.11447049999999986,0.0,-0.015666136986301343,0.0,-0.040554124999999996,0.0,-0.012135250489236776,0.0
Troy Trojans,South Alabama Jaguars,NCAAB,DraftKings,79.5,71.5,-375.0,295.0,8.0,-110.0,-110.0,151.0,-110.0,-110.0,TROY,USA,84.49398474084454,64.6234593012179,Troy Trojans,South Alabama Jaguars,12.359869797197202,10.944658109040656,73.9673202614379,70.83600713012478,2024.0,0.8516808552298604,-0.567632882362502,1.4193137375923623,False,0.754412,0.22675199999999998,0.449461,0.5263570000000001,0.879618,0.10866900000000002,0.011712999999999998,0.348629,0.38728999999999997,0.08593,0.135302,0.39859300000000003,0.45964999999999995,0.039154999999999995,0.066707,0.0,0.106539,0.0,0.0,0.042123999999999995,0.061533000000000004,0.48426519999999995,0.21319343993730913,-0.6238208000000002,0.0,-0.1561319,0.0,0.005349700000000124,2.601753644545575e-05,0.42818550000000005,0.04889141930940002,-0.19347710169491522,0.0,0.10189756060606067,0.027411417943709736,-0.2603086363636363,0.0,0.15520287878787872,0.06359214466187874,-0.1922351212121212,0.0,-0.02493305633802817,0.0,-0.10776319571865442,0.0,0.07912183098591535,0.008889575076760543,-0.07599835168195719,0.0
Troy Trojans,South Alabama Jaguars,NCAAB,FanDuel,79.5,71.0,-420.0,310.0,8.5,-106.0,-114.0,150.5,-112.0,-108.0,TROY,USA,84.49398474084454,64.6234593012179,Troy Trojans,South Alabama Jaguars,12.359869797197202,10.944658109040656,73.9673202614379,70.83600713012478,2024.0,0.8516808552298604,-0.567632882362502,1.4193137375923623,False,0.754412,0.24541900000000003,0.47347399999999995,0.5263570000000001,0.879618,0.10866900000000002,0.011712999999999998,0.367122,0.38728999999999997,0.09928999999999999,0.146129,0.419968,0.45964999999999995,0.041793,0.066707,0.0,0.12520599999999998,0.0,0.0,0.052846,0.07236000000000001,0.4940887199999999,0.23030534267097957,-0.6148033399999999,0.0,-0.11623512000000003,0.0,0.014822560000000151,0.00020343359717926507,0.37401360000000006,0.033306231663085745,-0.17885712903225803,0.0,0.13097349253731344,0.04597286940309017,-0.2539296078431373,0.0,0.16367321167883206,0.07340164140626272,-0.17977596183206107,0.0,-0.012891701492537266,0.0,-0.0999535976331361,0.0,0.06809202898550709,0.006398403687681139,-0.06855285507246377,0.0
Tulane Green Wave,Charlotte 49ers,NCAAB,DraftKings,75.5,72.0,-166.0,140.0,3.5,-110.0,-110.0,147.5,-110.0,-110.0,TULN,CLT,76.47157834550713,73.40558498352276,Tulane Green Wave,Charlotte 49ers,10.915048290075283,10.972001735323513,84.00972222222222,67.875,2024.0,-0.6906193794460166,0.5040634441131617,1.1946828235591784,False,0.488698,0.511098,0.5717220000000001,0.42807399999999995,0.5657399999999999,0.4089800000000001,0.025280000000000004,0.273549,0.215149,0.28739999999999993,0.223698,0.31645799999999996,0.24928199999999995,0.22998400000000002,0.178792,0.0,0.077042,0.0,0.0,0.042909,0.034133000000000004,-0.07373419999999992,0.0,-0.02669419999999989,0.0,0.1006162000000001,0.009203290638581833,-0.20104460000000013,0.0,-0.15513160000000015,0.0,-0.013177142857142665,0.0,-0.0016218333333333224,0.0,0.017475757575757478,0.0008062615515151423,-0.0821430454545454,0.0,-0.07035578787878788,0.0,-0.015358504854369015,0.0,0.014895731843575427,0.0007943405212174313,-0.11514421359223304,0.0,-0.05059570949720668,0.0
Tulane Green Wave,Charlotte 49ers,NCAAB,FanDuel,75.5,72.0,-178.0,146.0,3.5,-120.0,-102.0,147.5,-110.0,-110.0,TULN,CLT,76.47157834550713,73.40558498352276,Tulane Green Wave,Charlotte 49ers,10.915048290075283,10.972001735323513,84.00972222222222,67.875,2024.0,-0.6906193794460166,0.5040634441131617,1.1946828235591784,False,0.488698,0.511098,0.5717220000000001,0.42807399999999995,0.5657399999999999,0.4089800000000001,0.025280000000000004,0.273549,0.215149,0.28739999999999993,0.223698,0.31645799999999996,0.24928199999999995,0.22998400000000002,0.178792,0.0,0.077042,0.0,0.0,0.042909,0.034133000000000004,-0.12486439999999982,0.0,0.012417960000000061,0.00015118208878588438,0.1006162000000001,0.009203290638581833,-0.20104460000000013,0.0,-0.20724280000000017,0.0,0.004171780821917992,2.540948263013883e-05,-0.017031399999999974,0.0,0.031069064748201314,0.0026834972604316337,-0.0987914,0.0,-0.05554732374100724,0.0,-0.028765232323232415,0.0,0.021871567567567585,0.0017699522310918986,-0.12986850505050512,0.0,-0.04315610810810808,0.0
UC Davis Aggies,UC San Diego Tritons,NCAAB,DraftKings,71.75,69.25,-148.0,124.0,2.5,-115.0,-105.0,141.0,-105.0,-115.0,UCD,UCSD,70.12889077181367,62.74756163144471,UC Davis Aggies,UC San Diego Tritons,11.266052964278208,11.367883662959228,70.73202614379085,72.17901234567901,2024.0,-0.05353564144333099,-0.8296575680982256,0.8831932095415566,False,0.619647,0.380199,0.310447,0.667479,0.666234,0.311346,0.022420000000000002,0.18149400000000002,0.42435000000000006,0.113417,0.25866500000000003,0.19529699999999997,0.45611799999999997,0.09272999999999999,0.21136100000000002,0.0,0.046587,0.0,0.0,0.013802999999999998,0.031768000000000005,0.18224104999999985,0.028879826352263,-0.27059205000000003,0.0,-0.41358365000000014,0.0,0.2850798500000001,0.07067001815306304,0.17226031999999997,0.020049741788177287,-0.244020129032258,0.0,-0.12737618867924524,0.0,-0.20209296441281138,0.0,0.19409000000000007,0.09417732025000009,-0.02108405660377355,0.0,-0.1591977136563877,0.0,-0.17648958456973296,0.0,0.20077433802816896,0.08586101314668333,-0.03586125705329152,0.0
UC Davis Aggies,UC San Diego Tritons,NCAAB,FanDuel,71.5,69.0,-150.0,122.0,2.5,-112.0,-108.0,140.5,-110.0,-110.0,UCD,UCSD,70.12889077181367,62.74756163144471,UC Davis Aggies,UC San Diego Tritons,11.266052964278208,11.367883662959228,70.73202614379085,72.17901234567901,2024.0,-0.05353564144333099,-0.8296575680982256,0.8831932095415566,False,0.619647,0.380199,0.33236699999999997,0.667479,0.666234,0.311346,0.022420000000000002,0.19529700000000003,0.42435000000000006,0.12153400000000002,0.25866500000000003,0.21011599999999997,0.45611799999999997,0.099831,0.21136100000000002,0.0,0.046587,0.0,0.0,0.014818999999999997,0.031768000000000005,0.1936516399999999,0.03348299792382995,-0.28918608000000007,0.0,-0.40202930000000014,0.0,0.3017059000000001,0.08275131826800912,0.16558499999999998,0.018278928149999995,-0.2531244918032787,0.0,-0.11301832567049805,0.0,-0.20625182089552235,0.0,0.2037944444444445,0.1083989782805556,-0.01795253731343277,0.0,-0.15221611009174313,0.0,-0.1779989382716049,0.0,0.20663084403669724,0.09307794644195301,-0.032046098765432046,0.0
UC Irvine Anteaters,Cal State Northridge Matadors,NCAAB,FanDuel,81.0,67.5,-1600.0,820.0,13.5,-114.0,-106.0,148.5,-114.0,-106.0,UCI,CSUN,89.63350743080842,67.23206535421731,UC Irvine Anteaters,Cal State Northridge Matadors,13.80131254596298,12.593344663400444,73.09356725146199,75.22222222222223,2024.0,1.1984324044733359,-0.634474564269364,1.8329069687426998,False,0.682068,0.317693,0.6758940000000001,0.323867,0.879007,0.11055300000000001,0.010439999999999998,0.469956,0.212112,0.201995,0.11569800000000001,0.59752,0.281487,0.067934,0.04238000000000001,0.0,0.196939,0.0,0.0,0.127564,0.069375,0.31962552,0.08961445003093896,-0.40555242,0.0,0.3064131600000002,0.08235879352735591,-0.3928339799999999,0.0,-1.0568810000000002,0.0,0.002083853658536583,3.560805777560968e-05,0.2596210793650794,0.16985582422373585,-0.09913896226415095,0.0,-0.08520422641509437,0.0,-0.20239624460431654,0.0,0.19097454545454556,0.03610656424145459,0.010646599877074357,0.0018442059470947974,-0.39635545283018864,0.0,-0.01435104265402843,0.0
UMBC Retrievers,NJIT Highlanders,NCAAB,FanDuel,79.5,74.0,-250.0,198.0,5.5,-110.0,-110.0,153.5,-114.0,-106.0,UMBC,NJIT,79.80202359675218,75.66852674918078,UMBC Retrievers,NJIT Highlanders,11.59882276867452,12.069843651687126,76.3157894736842,65.3125,2024.0,0.3005679276765404,0.8580083593488154,1.1585762870253558,False,0.46737000000000006,0.532445,0.556876,0.44293899999999997,0.585834,0.39104400000000006,0.023122000000000004,0.249471,0.21789899999999998,0.29729600000000006,0.235149,0.314092,0.27174200000000004,0.21966200000000002,0.171197,0.0,0.118464,0.0,0.0,0.064621,0.053842999999999995,-0.11852299999999993,0.0,0.01813449999999983,0.00029896371840908793,0.051714640000000034,0.0023459684125698294,-0.14754566000000002,0.0,-0.449581,0.0,0.08349046464646476,0.013801902220027504,-0.04143171317829458,0.0,0.024930108527131845,0.0016034966028303996,-0.07069915498154986,0.0,-0.047083841328413256,0.0,-0.1067104539877301,0.0,0.04965372113289762,0.011316608382556959,-0.15166381395348832,0.0,-0.0018307661795406993,0.0
UNC Greensboro Spartans,Mercer Bears,NCAAB,DraftKings,73.25,61.75,-700.0,500.0,11.5,-110.0,-110.0,135.0,-115.0,-105.0,UNCG,MER,81.66409441742323,64.633385702785,UNC Greensboro Spartans,Mercer Bears,12.267221227348866,12.135860933222776,72.6604938271605,68.23529411764706,2024.0,0.7339559973199041,-0.29679875491993923,1.0307547522398433,False,0.625513,0.374274,0.738074,0.24304600000000004,0.8308570000000001,0.15493499999999993,0.014208,0.460965,0.153132,0.273418,0.09360500000000001,0.6111430000000001,0.20409599999999997,0.112723,0.03895,0.0,0.205344,0.0,0.0,0.15017799999999998,0.050964,0.21357729999999997,0.04146842097753637,-0.3140246,0.0,0.4368591,0.16595293326331295,-0.5517557,0.0,-0.35314399999999957,0.0,-0.01407800000000009,0.0,0.25122375486381326,0.16220137377023444,-0.009298731517509762,0.0,-0.15707605860805862,0.0,-0.2384078205128205,0.0,0.2700403684210528,0.08313085265775477,0.025905289628180048,0.0068584787939573065,-0.4429804227642278,0.0,-0.050783893557422966,0.0
UNC Greensboro Spartans,Mercer Bears,NCAAB,FanDuel,73.5,62.0,-800.0,520.0,11.5,-110.0,-110.0,135.5,-110.0,-110.0,UNCG,MER,81.66409441742323,64.633385702785,UNC Greensboro Spartans,Mercer Bears,12.267221227348866,12.135860933222776,72.6604938271605,68.23529411764706,2024.0,0.7339559973199041,-0.29679875491993923,1.0307547522398433,False,0.625513,0.374274,0.738074,0.26171300000000003,0.8308570000000001,0.15493499999999993,0.014208,0.460965,0.164548,0.273418,0.10085600000000002,0.6111430000000001,0.21971400000000002,0.112723,0.041999,0.0,0.205344,0.0,0.0,0.15017799999999998,0.05516599999999999,0.21357729999999997,0.04146842097753637,-0.3140246,0.0,0.4499554,0.18405441999014543,-0.5504026999999998,0.0,-0.5222869999999994,0.0,-0.00757750000000007,0.0,0.2567850757575758,0.17407783834801524,-0.0018024545454545793,0.0,-0.15191109090909086,0.0,-0.23972884848484843,0.0,0.2730064782608697,0.08571241774826314,0.03087087822878229,0.010330640569160741,-0.45879556521739134,0.0,-0.046377476014760145,0.0
USC Trojans,UCLA Bruins,NCAAB,DraftKings,68.25,65.75,-148.0,124.0,2.5,-112.0,-108.0,134.0,-110.0,-110.0,USC,UCLA,72.06116942987099,62.54654313508279,USC Trojans,UCLA Bruins,11.852991352559483,11.830487719759184,75.51234567901234,64.58823529411765,2024.0,-0.2911650018538251,-0.1725788663492581,0.4637438682030832,False,0.662084,0.33765999999999996,0.5129750000000001,0.46390299999999995,0.7045779999999999,0.275143,0.020279000000000002,0.333382,0.313184,0.169247,0.160109,0.354696,0.333332,0.138,0.130571,0.0,0.042494,0.0,0.0,0.021314,0.020148000000000003,0.28361808000000005,0.07182072794900575,-0.3776672000000001,0.0,-0.022752499999999842,0.0,-0.12580370000000007,0.0,0.26735343999999983,0.04829585262150912,-0.30941909677419355,0.0,0.07797280459770117,0.015868169050329662,-0.14073546268656714,0.0,0.05003610727969349,0.006534427402750037,-0.15328316417910443,0.0,0.06137600000000004,0.008287429427200014,-0.12480487804878049,0.0,0.030301090909090944,0.0020199434426181845,-0.13449881707317074,0.0
USC Trojans,UCLA Bruins,NCAAB,FanDuel,68.5,66.0,-154.0,128.0,2.5,-120.0,-102.0,134.5,-110.0,-110.0,USC,UCLA,72.06116942987099,62.54654313508279,USC Trojans,UCLA Bruins,11.852991352559483,11.830487719759184,75.51234567901234,64.58823529411765,2024.0,-0.2911650018538251,-0.1725788663492581,0.4637438682030832,False,0.662084,0.33765999999999996,0.5129750000000001,0.48676899999999995,0.7045779999999999,0.275143,0.020279000000000002,0.333382,0.328702,0.169247,0.16841299999999998,0.354696,0.34988199999999997,0.138,0.136887,0.0,0.042494,0.0,0.0,0.021314,0.021180000000000004,0.25658480000000006,0.0548631329925334,-0.3379268000000001,0.0,-0.022752499999999842,0.0,-0.0777851000000001,0.0,0.2496281199999998,0.04046376512645083,-0.29115153124999993,0.0,0.06673480000000004,0.011133833827600016,-0.1295850143884892,0.0,0.060182800000000036,0.00905492353960001,-0.13071901438848926,0.0,0.0545546046511628,0.006398840510586045,-0.11931343283582085,0.0,0.047501534883720886,0.00485125100506511,-0.12075867164179102,0.0
UT Arlington Mavericks,Grand Canyon Lopes,NCAAB,DraftKings,72.5,78.0,195.0,-238.0,-5.5,-110.0,-110.0,150.5,-105.0,-115.0,UTA,GCU,69.52375900114484,79.93797662431396,UT Arlington Mavericks,Grand Canyon Lopes,11.563216958070557,11.52783954490031,72.94117647058823,77.84210526315789,2024.0,-0.2955421040559309,0.18180955355882303,0.47735165761475395,False,0.381561,0.6181929999999999,0.48518599999999995,0.514568,0.251755,0.728308,0.019936999999999996,0.181672,0.19988899999999998,0.292818,0.325375,0.11998099999999999,0.131774,0.3452680000000001,0.382794,0.109869,0.0,0.052450000000000004,0.057419,0.0,0.0,-0.29872190000000004,0.0,0.19820529999999975,0.03571394631644537,-0.055368700000000215,0.0,-0.04367879999999991,0.0,-0.13196038461538462,0.0,0.08168103999999987,0.0028032740737317626,-0.11808184615384615,0.0,0.033776974358974365,0.003114613311391798,-0.11143823735408565,0.0,0.06287500000000001,0.010159892656249999,-0.06489694117647062,0.0,-0.02463708474576254,0.0,-0.06031139823008849,0.0,0.010983156626506063,0.00020024535094072366
