homeScore,awayScore,probability,homeTeam,awayTeam,sport
105,137,1.5e-05,HOU,PHX,NBA
88,90,1.5e-05,HOU,PHX,NBA
114,81,1.5e-05,HOU,PHX,NBA
116,137,1.5e-05,HOU,PHX,NBA
118,137,1.5e-05,HOU,PHX,NBA
113,81,1.5e-05,HOU,PHX,NBA
90,88,1.5e-05,HOU,PHX,NBA
135,125,1.5e-05,HOU,PHX,NBA
107,137,1.5e-05,HOU,PHX,NBA
83,99,1.5e-05,HOU,PHX,NBA
110,81,1.5e-05,HOU,PHX,NBA
140,117,1.5e-05,HOU,PHX,NBA
89,90,1.5e-05,HOU,PHX,NBA
130,132,1.5e-05,HOU,PHX,NBA
90,89,1.5e-05,HOU,PHX,NBA
140,101,1.5e-05,HOU,PHX,NBA
140,118,1.5e-05,HOU,PHX,NBA
111,81,1.5e-05,HOU,PHX,NBA
117,137,1.5e-05,HOU,PHX,NBA
130,85,1.5e-05,HOU,PHX,NBA
122,83,1.5e-05,HOU,PHX,NBA
108,81,1.5e-05,HOU,PHX,NBA
83,119,1.4e-05,HOU,PHX,NBA
141,108,1.4e-05,HOU,PHX,NBA
122,136,1.4e-05,HOU,PHX,NBA
99,83,1.4e-05,HOU,PHX,NBA
137,94,1.4e-05,HOU,PHX,NBA
123,83,1.4e-05,HOU,PHX,NBA
85,125,1.4e-05,HOU,PHX,NBA
99,136,1.4e-05,HOU,PHX,NBA
109,81,1.4e-05,HOU,PHX,NBA
123,136,1.4e-05,HOU,PHX,NBA
83,100,1.4e-05,HOU,PHX,NBA
104,137,1.4e-05,HOU,PHX,NBA
88,128,1.4e-05,HOU,PHX,NBA
82,96,1.4e-05,HOU,PHX,NBA
82,97,1.4e-05,HOU,PHX,NBA
141,110,1.4e-05,HOU,PHX,NBA
129,133,1.4e-05,HOU,PHX,NBA
136,91,1.4e-05,HOU,PHX,NBA
100,83,1.4e-05,HOU,PHX,NBA
132,88,1.4e-05,HOU,PHX,NBA
135,126,1.4e-05,HOU,PHX,NBA
141,109,1.4e-05,HOU,PHX,NBA
100,136,1.4e-05,HOU,PHX,NBA
131,88,1.4e-05,HOU,PHX,NBA
89,128,1.4e-05,HOU,PHX,NBA
136,93,1.4e-05,HOU,PHX,NBA
138,122,1.4e-05,HOU,PHX,NBA
95,134,1.4e-05,HOU,PHX,NBA
132,89,1.4e-05,HOU,PHX,NBA
122,135,1.4e-05,HOU,PHX,NBA
141,111,1.4e-05,HOU,PHX,NBA
136,92,1.4e-05,HOU,PHX,NBA
131,89,1.4e-05,HOU,PHX,NBA
125,82,1.4e-05,HOU,PHX,NBA
139,122,1.4e-05,HOU,PHX,NBA
81,108,1.3e-05,HOU,PHX,NBA
99,135,1.3e-05,HOU,PHX,NBA
112,81,1.3e-05,HOU,PHX,NBA
123,135,1.3e-05,HOU,PHX,NBA
142,108,1.3e-05,HOU,PHX,NBA
85,126,1.3e-05,HOU,PHX,NBA
97,82,1.3e-05,HOU,PHX,NBA
119,137,1.3e-05,HOU,PHX,NBA
141,106,1.3e-05,HOU,PHX,NBA
84,99,1.3e-05,HOU,PHX,NBA
96,82,1.3e-05,HOU,PHX,NBA
126,82,1.3e-05,HOU,PHX,NBA
124,83,1.3e-05,HOU,PHX,NBA
122,84,1.3e-05,HOU,PHX,NBA
133,88,1.3e-05,HOU,PHX,NBA
129,86,1.3e-05,HOU,PHX,NBA
141,113,1.3e-05,HOU,PHX,NBA
130,133,1.3e-05,HOU,PHX,NBA
81,110,1.3e-05,HOU,PHX,NBA
124,136,1.3e-05,HOU,PHX,NBA
138,95,1.3e-05,HOU,PHX,NBA
100,135,1.3e-05,HOU,PHX,NBA
115,81,1.3e-05,HOU,PHX,NBA
142,110,1.3e-05,HOU,PHX,NBA
99,84,1.3e-05,HOU,PHX,NBA
123,84,1.3e-05,HOU,PHX,NBA
84,119,1.3e-05,HOU,PHX,NBA
138,123,1.3e-05,HOU,PHX,NBA
133,89,1.3e-05,HOU,PHX,NBA
81,109,1.3e-05,HOU,PHX,NBA
141,105,1.3e-05,HOU,PHX,NBA
141,114,1.3e-05,HOU,PHX,NBA
139,95,1.3e-05,HOU,PHX,NBA
114,138,1.3e-05,HOU,PHX,NBA
142,109,1.3e-05,HOU,PHX,NBA
106,81,1.3e-05,HOU,PHX,NBA
113,138,1.3e-05,HOU,PHX,NBA
140,99,1.3e-05,HOU,PHX,NBA
139,123,1.3e-05,HOU,PHX,NBA
87,127,1.3e-05,HOU,PHX,NBA
84,100,1.3e-05,HOU,PHX,NBA
102,137,1.3e-05,HOU,PHX,NBA
110,138,1.3e-05,HOU,PHX,NBA
100,84,1.3e-05,HOU,PHX,NBA
81,111,1.3e-05,HOU,PHX,NBA
142,111,1.3e-05,HOU,PHX,NBA
140,119,1.3e-05,HOU,PHX,NBA
111,138,1.3e-05,HOU,PHX,NBA
135,91,1.3e-05,HOU,PHX,NBA
108,138,1.3e-05,HOU,PHX,NBA
124,135,1.2e-05,HOU,PHX,NBA
81,106,1.2e-05,HOU,PHX,NBA
127,134,1.2e-05,HOU,PHX,NBA
130,86,1.2e-05,HOU,PHX,NBA
142,106,1.2e-05,HOU,PHX,NBA
140,100,1.2e-05,HOU,PHX,NBA
141,104,1.2e-05,HOU,PHX,NBA
82,122,1.2e-05,HOU,PHX,NBA
81,113,1.2e-05,HOU,PHX,NBA
105,81,1.2e-05,HOU,PHX,NBA
134,129,1.2e-05,HOU,PHX,NBA
135,93,1.2e-05,HOU,PHX,NBA
142,113,1.2e-05,HOU,PHX,NBA
141,107,1.2e-05,HOU,PHX,NBA
109,138,1.2e-05,HOU,PHX,NBA
141,112,1.2e-05,HOU,PHX,NBA
91,131,1.2e-05,HOU,PHX,NBA
116,81,1.2e-05,HOU,PHX,NBA
118,81,1.2e-05,HOU,PHX,NBA
135,92,1.2e-05,HOU,PHX,NBA
87,90,1.2e-05,HOU,PHX,NBA
107,81,1.2e-05,HOU,PHX,NBA
85,91,1.2e-05,HOU,PHX,NBA
81,105,1.2e-05,HOU,PHX,NBA
86,125,1.2e-05,HOU,PHX,NBA
81,114,1.2e-05,HOU,PHX,NBA
124,84,1.2e-05,HOU,PHX,NBA
142,105,1.2e-05,HOU,PHX,NBA
142,114,1.2e-05,HOU,PHX,NBA
114,139,1.2e-05,HOU,PHX,NBA
93,131,1.2e-05,HOU,PHX,NBA
90,87,1.2e-05,HOU,PHX,NBA
113,139,1.2e-05,HOU,PHX,NBA
117,81,1.2e-05,HOU,PHX,NBA
92,131,1.2e-05,HOU,PHX,NBA
110,139,1.2e-05,HOU,PHX,NBA
85,93,1.2e-05,HOU,PHX,NBA
82,95,1.2e-05,HOU,PHX,NBA
91,132,1.2e-05,HOU,PHX,NBA
85,92,1.2e-05,HOU,PHX,NBA
82,123,1.2e-05,HOU,PHX,NBA
91,85,1.2e-05,HOU,PHX,NBA
111,139,1.2e-05,HOU,PHX,NBA
108,139,1.2e-05,HOU,PHX,NBA
112,138,1.2e-05,HOU,PHX,NBA
104,81,1.2e-05,HOU,PHX,NBA
83,98,1.2e-05,HOU,PHX,NBA
138,124,1.2e-05,HOU,PHX,NBA
128,134,1.2e-05,HOU,PHX,NBA
81,104,1.2e-05,HOU,PHX,NBA
83,120,1.2e-05,HOU,PHX,NBA
103,137,1.1e-05,HOU,PHX,NBA
142,104,1.1e-05,HOU,PHX,NBA
93,132,1.1e-05,HOU,PHX,NBA
81,107,1.1e-05,HOU,PHX,NBA
141,102,1.1e-05,HOU,PHX,NBA
81,112,1.1e-05,HOU,PHX,NBA
93,85,1.1e-05,HOU,PHX,NBA
109,139,1.1e-05,HOU,PHX,NBA
142,107,1.1e-05,HOU,PHX,NBA
87,128,1.1e-05,HOU,PHX,NBA
142,112,1.1e-05,HOU,PHX,NBA
139,124,1.1e-05,HOU,PHX,NBA
92,132,1.1e-05,HOU,PHX,NBA
86,126,1.1e-05,HOU,PHX,NBA
92,85,1.1e-05,HOU,PHX,NBA
83,121,1.1e-05,HOU,PHX,NBA
115,138,1.1e-05,HOU,PHX,NBA
136,127,1.1e-05,HOU,PHX,NBA
88,129,1.1e-05,HOU,PHX,NBA
94,134,1.1e-05,HOU,PHX,NBA
132,87,1.1e-05,HOU,PHX,NBA
121,137,1.1e-05,HOU,PHX,NBA
98,83,1.1e-05,HOU,PHX,NBA
106,138,1.1e-05,HOU,PHX,NBA
131,87,1.1e-05,HOU,PHX,NBA
98,136,1.1e-05,HOU,PHX,NBA
144,108,1.1e-05,HOU,PHX,NBA
95,82,1.1e-05,HOU,PHX,NBA
134,130,1.1e-05,HOU,PHX,NBA
141,115,1.1e-05,HOU,PHX,NBA
120,137,1.1e-05,HOU,PHX,NBA
89,129,1.1e-05,HOU,PHX,NBA
137,125,1.1e-05,HOU,PHX,NBA
119,81,1.1e-05,HOU,PHX,NBA
112,139,1.1e-05,HOU,PHX,NBA
144,110,1.1e-05,HOU,PHX,NBA
138,94,1.1e-05,HOU,PHX,NBA
81,102,1.1e-05,HOU,PHX,NBA
144,109,1.1e-05,HOU,PHX,NBA
142,102,1.1e-05,HOU,PHX,NBA
105,138,1.1e-05,HOU,PHX,NBA
136,90,1.1e-05,HOU,PHX,NBA
133,87,1.1e-05,HOU,PHX,NBA
91,133,1.1e-05,HOU,PHX,NBA
139,94,1.1e-05,HOU,PHX,NBA
116,138,1.1e-05,HOU,PHX,NBA
118,138,1.1e-05,HOU,PHX,NBA
115,139,1e-05,HOU,PHX,NBA
114,80,1e-05,HOU,PHX,NBA
98,135,1e-05,HOU,PHX,NBA
113,80,1e-05,HOU,PHX,NBA
102,81,1e-05,HOU,PHX,NBA
107,138,1e-05,HOU,PHX,NBA
144,111,1e-05,HOU,PHX,NBA
84,98,1e-05,HOU,PHX,NBA
82,124,1e-05,HOU,PHX,NBA
84,120,1e-05,HOU,PHX,NBA
110,80,1e-05,HOU,PHX,NBA
93,133,1e-05,HOU,PHX,NBA
106,139,1e-05,HOU,PHX,NBA
101,137,1e-05,HOU,PHX,NBA
117,138,1e-05,HOU,PHX,NBA
137,126,1e-05,HOU,PHX,NBA
81,115,1e-05,HOU,PHX,NBA
92,133,1e-05,HOU,PHX,NBA
111,80,1e-05,HOU,PHX,NBA
142,115,1e-05,HOU,PHX,NBA
86,91,1e-05,HOU,PHX,NBA
144,106,1e-05,HOU,PHX,NBA
141,103,1e-05,HOU,PHX,NBA
108,80,1e-05,HOU,PHX,NBA
84,121,1e-05,HOU,PHX,NBA
98,84,1e-05,HOU,PHX,NBA
144,113,1e-05,HOU,PHX,NBA
140,98,1e-05,HOU,PHX,NBA
135,127,1e-05,HOU,PHX,NBA
83,96,1e-05,HOU,PHX,NBA
83,97,1e-05,HOU,PHX,NBA
140,120,1e-05,HOU,PHX,NBA
88,130,1e-05,HOU,PHX,NBA
127,82,1e-05,HOU,PHX,NBA
136,128,1e-05,HOU,PHX,NBA
104,138,1e-05,HOU,PHX,NBA
109,80,1e-05,HOU,PHX,NBA
86,93,1e-05,HOU,PHX,NBA
91,86,1e-05,HOU,PHX,NBA
141,116,1e-05,HOU,PHX,NBA
144,105,1e-05,HOU,PHX,NBA
144,114,1e-05,HOU,PHX,NBA
105,139,1e-05,HOU,PHX,NBA
86,92,1e-05,HOU,PHX,NBA
140,121,1e-05,HOU,PHX,NBA
116,139,1e-05,HOU,PHX,NBA
118,139,1e-05,HOU,PHX,NBA
125,83,1e-05,HOU,PHX,NBA
89,130,1e-05,HOU,PHX,NBA
93,86,1e-05,HOU,PHX,NBA
125,136,1e-05,HOU,PHX,NBA
107,139,1e-05,HOU,PHX,NBA
85,127,1e-05,HOU,PHX,NBA
82,94,1e-05,HOU,PHX,NBA
97,83,1e-05,HOU,PHX,NBA
92,86,1e-05,HOU,PHX,NBA
80,108,1e-05,HOU,PHX,NBA
129,134,1e-05,HOU,PHX,NBA
96,83,1e-05,HOU,PHX,NBA
126,83,1e-05,HOU,PHX,NBA
97,136,1e-05,HOU,PHX,NBA
117,139,1e-05,HOU,PHX,NBA
96,136,9e-06,HOU,PHX,NBA
135,90,9e-06,HOU,PHX,NBA
126,136,9e-06,HOU,PHX,NBA
134,88,9e-06,HOU,PHX,NBA
81,103,9e-06,HOU,PHX,NBA
144,104,9e-06,HOU,PHX,NBA
142,103,9e-06,HOU,PHX,NBA
112,80,9e-06,HOU,PHX,NBA
141,117,9e-06,HOU,PHX,NBA
119,138,9e-06,HOU,PHX,NBA
103,81,9e-06,HOU,PHX,NBA
144,107,9e-06,HOU,PHX,NBA
144,112,9e-06,HOU,PHX,NBA
141,101,9e-06,HOU,PHX,NBA
80,110,9e-06,HOU,PHX,NBA
141,118,9e-06,HOU,PHX,NBA
134,89,9e-06,HOU,PHX,NBA
128,82,9e-06,HOU,PHX,NBA
90,131,9e-06,HOU,PHX,NBA
81,116,9e-06,HOU,PHX,NBA
104,139,9e-06,HOU,PHX,NBA
137,91,9e-06,HOU,PHX,NBA
142,116,9e-06,HOU,PHX,NBA
80,109,9e-06,HOU,PHX,NBA
125,135,9e-06,HOU,PHX,NBA
114,79,9e-06,HOU,PHX,NBA
115,80,9e-06,HOU,PHX,NBA
85,90,9e-06,HOU,PHX,NBA
121,81,9e-06,HOU,PHX,NBA
113,79,9e-06,HOU,PHX,NBA
137,93,9e-06,HOU,PHX,NBA
110,79,9e-06,HOU,PHX,NBA
87,129,9e-06,HOU,PHX,NBA
84,96,9e-06,HOU,PHX,NBA
97,135,9e-06,HOU,PHX,NBA
84,97,9e-06,HOU,PHX,NBA
94,82,9e-06,HOU,PHX,NBA
106,80,9e-06,HOU,PHX,NBA
80,111,9e-06,HOU,PHX,NBA
122,137,9e-06,HOU,PHX,NBA
120,81,9e-06,HOU,PHX,NBA
102,138,9e-06,HOU,PHX,NBA
96,135,9e-06,HOU,PHX,NBA
126,135,9e-06,HOU,PHX,NBA
130,134,9e-06,HOU,PHX,NBA
137,92,9e-06,HOU,PHX,NBA
135,128,9e-06,HOU,PHX,NBA
111,79,9e-06,HOU,PHX,NBA
90,132,9e-06,HOU,PHX,NBA
108,79,9e-06,HOU,PHX,NBA
125,84,9e-06,HOU,PHX,NBA
99,137,9e-06,HOU,PHX,NBA
123,137,9e-06,HOU,PHX,NBA
90,85,9e-06,HOU,PHX,NBA
80,106,9e-06,HOU,PHX,NBA
81,117,9e-06,HOU,PHX,NBA
83,122,9e-06,HOU,PHX,NBA
80,113,9e-06,HOU,PHX,NBA
144,102,9e-06,HOU,PHX,NBA
97,84,9e-06,HOU,PHX,NBA
142,117,9e-06,HOU,PHX,NBA
119,139,9e-06,HOU,PHX,NBA
81,101,9e-06,HOU,PHX,NBA
140,96,9e-06,HOU,PHX,NBA
140,97,9e-06,HOU,PHX,NBA
109,79,9e-06,HOU,PHX,NBA
81,118,9e-06,HOU,PHX,NBA
96,84,9e-06,HOU,PHX,NBA
126,84,9e-06,HOU,PHX,NBA
142,101,9e-06,HOU,PHX,NBA
132,131,9e-06,HOU,PHX,NBA
142,118,9e-06,HOU,PHX,NBA
88,88,9e-06,HOU,PHX,NBA
100,137,9e-06,HOU,PHX,NBA
105,80,9e-06,HOU,PHX,NBA
131,131,9e-06,HOU,PHX,NBA
85,128,9e-06,HOU,PHX,NBA
80,105,9e-06,HOU,PHX,NBA
80,114,9e-06,HOU,PHX,NBA
116,80,9e-06,HOU,PHX,NBA
118,80,9e-06,HOU,PHX,NBA
79,108,9e-06,HOU,PHX,NBA
88,89,8e-06,HOU,PHX,NBA
107,80,8e-06,HOU,PHX,NBA
89,88,8e-06,HOU,PHX,NBA
101,81,8e-06,HOU,PHX,NBA
144,115,8e-06,HOU,PHX,NBA
83,95,8e-06,HOU,PHX,NBA
102,139,8e-06,HOU,PHX,NBA
117,80,8e-06,HOU,PHX,NBA
132,132,8e-06,HOU,PHX,NBA
83,123,8e-06,HOU,PHX,NBA
79,110,8e-06,HOU,PHX,NBA
132,85,8e-06,HOU,PHX,NBA
89,89,8e-06,HOU,PHX,NBA
131,132,8e-06,HOU,PHX,NBA
112,79,8e-06,HOU,PHX,NBA
133,131,8e-06,HOU,PHX,NBA
141,99,8e-06,HOU,PHX,NBA
131,85,8e-06,HOU,PHX,NBA
80,104,8e-06,HOU,PHX,NBA
79,109,8e-06,HOU,PHX,NBA
124,137,8e-06,HOU,PHX,NBA
138,125,8e-06,HOU,PHX,NBA
114,78,8e-06,HOU,PHX,NBA
86,127,8e-06,HOU,PHX,NBA
80,107,8e-06,HOU,PHX,NBA
113,78,8e-06,HOU,PHX,NBA
80,112,8e-06,HOU,PHX,NBA
104,80,8e-06,HOU,PHX,NBA
103,138,8e-06,HOU,PHX,NBA
87,130,8e-06,HOU,PHX,NBA
143,108,8e-06,HOU,PHX,NBA
141,119,8e-06,HOU,PHX,NBA
139,125,8e-06,HOU,PHX,NBA
110,78,8e-06,HOU,PHX,NBA
90,133,8e-06,HOU,PHX,NBA
115,79,8e-06,HOU,PHX,NBA
79,111,8e-06,HOU,PHX,NBA
95,83,8e-06,HOU,PHX,NBA
111,78,8e-06,HOU,PHX,NBA
141,100,8e-06,HOU,PHX,NBA
108,78,8e-06,HOU,PHX,NBA
136,129,8e-06,HOU,PHX,NBA
133,132,8e-06,HOU,PHX,NBA
95,136,8e-06,HOU,PHX,NBA
84,122,8e-06,HOU,PHX,NBA
106,79,8e-06,HOU,PHX,NBA
121,138,8e-06,HOU,PHX,NBA
133,85,8e-06,HOU,PHX,NBA
143,110,8e-06,HOU,PHX,NBA
79,106,8e-06,HOU,PHX,NBA
79,113,8e-06,HOU,PHX,NBA
144,103,8e-06,HOU,PHX,NBA
109,78,8e-06,HOU,PHX,NBA
120,138,8e-06,HOU,PHX,NBA
143,109,8e-06,HOU,PHX,NBA
78,108,8e-06,HOU,PHX,NBA
129,82,8e-06,HOU,PHX,NBA
86,90,8e-06,HOU,PHX,NBA
81,99,8e-06,HOU,PHX,NBA
138,126,8e-06,HOU,PHX,NBA
142,99,8e-06,HOU,PHX,NBA
79,105,8e-06,HOU,PHX,NBA
119,80,8e-06,HOU,PHX,NBA
140,122,8e-06,HOU,PHX,NBA
79,114,8e-06,HOU,PHX,NBA
144,116,8e-06,HOU,PHX,NBA
134,87,8e-06,HOU,PHX,NBA
80,102,8e-06,HOU,PHX,NBA
143,111,8e-06,HOU,PHX,NBA
139,126,8e-06,HOU,PHX,NBA
105,79,8e-06,HOU,PHX,NBA
90,86,8e-06,HOU,PHX,NBA
84,95,8e-06,HOU,PHX,NBA
78,110,8e-06,HOU,PHX,NBA
103,139,8e-06,HOU,PHX,NBA
81,119,8e-06,HOU,PHX,NBA
132,133,8e-06,HOU,PHX,NBA
142,119,7e-06,HOU,PHX,NBA
84,123,7e-06,HOU,PHX,NBA
116,79,7e-06,HOU,PHX,NBA
118,79,7e-06,HOU,PHX,NBA
95,135,7e-06,HOU,PHX,NBA
131,133,7e-06,HOU,PHX,NBA
143,106,7e-06,HOU,PHX,NBA
78,109,7e-06,HOU,PHX,NBA
107,79,7e-06,HOU,PHX,NBA
137,127,7e-06,HOU,PHX,NBA
81,100,7e-06,HOU,PHX,NBA
83,124,7e-06,HOU,PHX,NBA
143,113,7e-06,HOU,PHX,NBA
122,81,7e-06,HOU,PHX,NBA
142,100,7e-06,HOU,PHX,NBA
82,125,7e-06,HOU,PHX,NBA
112,78,7e-06,HOU,PHX,NBA
121,139,7e-06,HOU,PHX,NBA
102,80,7e-06,HOU,PHX,NBA
117,79,7e-06,HOU,PHX,NBA
140,95,7e-06,HOU,PHX,NBA
79,104,7e-06,HOU,PHX,NBA
80,115,7e-06,HOU,PHX,NBA
99,81,7e-06,HOU,PHX,NBA
101,138,7e-06,HOU,PHX,NBA
78,111,7e-06,HOU,PHX,NBA
123,81,7e-06,HOU,PHX,NBA
86,128,7e-06,HOU,PHX,NBA
95,84,7e-06,HOU,PHX,NBA
79,107,7e-06,HOU,PHX,NBA
140,123,7e-06,HOU,PHX,NBA
130,82,7e-06,HOU,PHX,NBA
79,112,7e-06,HOU,PHX,NBA
143,105,7e-06,HOU,PHX,NBA
143,114,7e-06,HOU,PHX,NBA
91,134,7e-06,HOU,PHX,NBA
127,83,7e-06,HOU,PHX,NBA
120,139,7e-06,HOU,PHX,NBA
144,117,7e-06,HOU,PHX,NBA
144,101,7e-06,HOU,PHX,NBA
127,136,7e-06,HOU,PHX,NBA
144,118,7e-06,HOU,PHX,NBA
115,78,7e-06,HOU,PHX,NBA
133,133,7e-06,HOU,PHX,NBA
78,106,7e-06,HOU,PHX,NBA
104,79,7e-06,HOU,PHX,NBA
75,108,7e-06,HOU,PHX,NBA
135,129,7e-06,HOU,PHX,NBA
136,130,7e-06,HOU,PHX,NBA
78,113,7e-06,HOU,PHX,NBA
100,81,7e-06,HOU,PHX,NBA
132,86,7e-06,HOU,PHX,NBA
114,75,7e-06,HOU,PHX,NBA
93,134,7e-06,HOU,PHX,NBA
106,78,7e-06,HOU,PHX,NBA
113,75,7e-06,HOU,PHX,NBA
131,86,7e-06,HOU,PHX,NBA
137,90,7e-06,HOU,PHX,NBA
87,88,7e-06,HOU,PHX,NBA
92,134,7e-06,HOU,PHX,NBA
110,75,7e-06,HOU,PHX,NBA
88,87,7e-06,HOU,PHX,NBA
78,105,7e-06,HOU,PHX,NBA
138,91,7e-06,HOU,PHX,NBA
78,114,7e-06,HOU,PHX,NBA
75,110,7e-06,HOU,PHX,NBA
98,137,7e-06,HOU,PHX,NBA
82,126,7e-06,HOU,PHX,NBA
143,104,7e-06,HOU,PHX,NBA
83,94,7e-06,HOU,PHX,NBA
111,75,7e-06,HOU,PHX,NBA
143,107,7e-06,HOU,PHX,NBA
87,89,7e-06,HOU,PHX,NBA
143,112,7e-06,HOU,PHX,NBA
108,75,7e-06,HOU,PHX,NBA
139,91,7e-06,HOU,PHX,NBA
85,129,7e-06,HOU,PHX,NBA
75,109,7e-06,HOU,PHX,NBA
89,87,7e-06,HOU,PHX,NBA
138,93,7e-06,HOU,PHX,NBA
127,135,7e-06,HOU,PHX,NBA
101,139,7e-06,HOU,PHX,NBA
80,103,7e-06,HOU,PHX,NBA
79,102,7e-06,HOU,PHX,NBA
105,78,7e-06,HOU,PHX,NBA
128,83,7e-06,HOU,PHX,NBA
124,81,7e-06,HOU,PHX,NBA
109,75,7e-06,HOU,PHX,NBA
138,92,7e-06,HOU,PHX,NBA
133,86,7e-06,HOU,PHX,NBA
119,79,7e-06,HOU,PHX,NBA
139,93,7e-06,HOU,PHX,NBA
116,78,7e-06,HOU,PHX,NBA
118,78,7e-06,HOU,PHX,NBA
75,111,7e-06,HOU,PHX,NBA
128,136,7e-06,HOU,PHX,NBA
84,124,7e-06,HOU,PHX,NBA
78,104,7e-06,HOU,PHX,NBA
139,92,7e-06,HOU,PHX,NBA
80,116,7e-06,HOU,PHX,NBA
107,78,7e-06,HOU,PHX,NBA
137,128,7e-06,HOU,PHX,NBA
103,80,7e-06,HOU,PHX,NBA
78,107,7e-06,HOU,PHX,NBA
127,84,7e-06,HOU,PHX,NBA
78,112,7e-06,HOU,PHX,NBA
75,106,7e-06,HOU,PHX,NBA
94,83,6e-06,HOU,PHX,NBA
117,78,6e-06,HOU,PHX,NBA
79,115,6e-06,HOU,PHX,NBA
75,113,6e-06,HOU,PHX,NBA
94,136,6e-06,HOU,PHX,NBA
141,98,6e-06,HOU,PHX,NBA
141,120,6e-06,HOU,PHX,NBA
140,124,6e-06,HOU,PHX,NBA
121,80,6e-06,HOU,PHX,NBA
102,79,6e-06,HOU,PHX,NBA
143,102,6e-06,HOU,PHX,NBA
114,140,6e-06,HOU,PHX,NBA
122,138,6e-06,HOU,PHX,NBA
113,140,6e-06,HOU,PHX,NBA
75,105,6e-06,HOU,PHX,NBA
112,75,6e-06,HOU,PHX,NBA
75,114,6e-06,HOU,PHX,NBA
135,130,6e-06,HOU,PHX,NBA
104,78,6e-06,HOU,PHX,NBA
144,99,6e-06,HOU,PHX,NBA
141,121,6e-06,HOU,PHX,NBA
120,80,6e-06,HOU,PHX,NBA
128,135,6e-06,HOU,PHX,NBA
110,140,6e-06,HOU,PHX,NBA
99,138,6e-06,HOU,PHX,NBA
123,138,6e-06,HOU,PHX,NBA
80,117,6e-06,HOU,PHX,NBA
82,91,6e-06,HOU,PHX,NBA
80,101,6e-06,HOU,PHX,NBA
111,140,6e-06,HOU,PHX,NBA
80,118,6e-06,HOU,PHX,NBA
108,140,6e-06,HOU,PHX,NBA
84,94,6e-06,HOU,PHX,NBA
144,119,6e-06,HOU,PHX,NBA
115,75,6e-06,HOU,PHX,NBA
143,115,6e-06,HOU,PHX,NBA
78,102,6e-06,HOU,PHX,NBA
136,88,6e-06,HOU,PHX,NBA
94,135,6e-06,HOU,PHX,NBA
128,84,6e-06,HOU,PHX,NBA
85,130,6e-06,HOU,PHX,NBA
100,138,6e-06,HOU,PHX,NBA
82,93,6e-06,HOU,PHX,NBA
144,100,6e-06,HOU,PHX,NBA
109,140,6e-06,HOU,PHX,NBA
106,75,6e-06,HOU,PHX,NBA
75,104,6e-06,HOU,PHX,NBA
125,137,6e-06,HOU,PHX,NBA
82,92,6e-06,HOU,PHX,NBA
75,107,6e-06,HOU,PHX,NBA
81,98,6e-06,HOU,PHX,NBA
75,112,6e-06,HOU,PHX,NBA
79,103,6e-06,HOU,PHX,NBA
136,89,6e-06,HOU,PHX,NBA
81,120,6e-06,HOU,PHX,NBA
142,98,6e-06,HOU,PHX,NBA
140,94,6e-06,HOU,PHX,NBA
142,120,6e-06,HOU,PHX,NBA
97,137,6e-06,HOU,PHX,NBA
119,78,6e-06,HOU,PHX,NBA
96,137,6e-06,HOU,PHX,NBA
126,137,6e-06,HOU,PHX,NBA
134,131,6e-06,HOU,PHX,NBA
94,84,6e-06,HOU,PHX,NBA
101,80,6e-06,HOU,PHX,NBA
122,139,6e-06,HOU,PHX,NBA
81,121,6e-06,HOU,PHX,NBA
78,115,6e-06,HOU,PHX,NBA
79,116,6e-06,HOU,PHX,NBA
142,121,6e-06,HOU,PHX,NBA
99,139,6e-06,HOU,PHX,NBA
123,139,6e-06,HOU,PHX,NBA
91,82,6e-06,HOU,PHX,NBA
105,75,6e-06,HOU,PHX,NBA
124,138,6e-06,HOU,PHX,NBA
103,79,6e-06,HOU,PHX,NBA
86,129,6e-06,HOU,PHX,NBA
116,75,6e-06,HOU,PHX,NBA
118,75,6e-06,HOU,PHX,NBA
112,140,6e-06,HOU,PHX,NBA
107,75,6e-06,HOU,PHX,NBA
102,78,6e-06,HOU,PHX,NBA
93,82,6e-06,HOU,PHX,NBA
143,103,6e-06,HOU,PHX,NBA
134,132,6e-06,HOU,PHX,NBA
100,139,6e-06,HOU,PHX,NBA
98,81,6e-06,HOU,PHX,NBA
134,85,6e-06,HOU,PHX,NBA
92,82,6e-06,HOU,PHX,NBA
117,75,6e-06,HOU,PHX,NBA
75,102,6e-06,HOU,PHX,NBA
121,79,6e-06,HOU,PHX,NBA
141,96,6e-06,HOU,PHX,NBA
141,97,6e-06,HOU,PHX,NBA
87,87,6e-06,HOU,PHX,NBA
115,140,6e-06,HOU,PHX,NBA
129,83,6e-06,HOU,PHX,NBA
143,116,6e-06,HOU,PHX,NBA
79,117,6e-06,HOU,PHX,NBA
138,127,6e-06,HOU,PHX,NBA
129,136,6e-06,HOU,PHX,NBA
79,101,6e-06,HOU,PHX,NBA
79,118,6e-06,HOU,PHX,NBA
120,79,6e-06,HOU,PHX,NBA
106,140,5e-06,HOU,PHX,NBA
135,88,5e-06,HOU,PHX,NBA
90,134,5e-06,HOU,PHX,NBA
80,99,5e-06,HOU,PHX,NBA
139,127,5e-06,HOU,PHX,NBA
104,75,5e-06,HOU,PHX,NBA
78,103,5e-06,HOU,PHX,NBA
88,131,5e-06,HOU,PHX,NBA
