homeScore,awayScore,probability,homeTeam,awayTeam,sport
101,81,1.1e-05,PHX,SAC,NBA
150,120,1.1e-05,PHX,SAC,NBA
139,88,1.1e-05,PHX,SAC,NBA
104,75,1.1e-05,PHX,SAC,NBA
105,79,1.1e-05,PHX,SAC,NBA
117,150,1.1e-05,PHX,SAC,NBA
106,78,1.1e-05,PHX,SAC,NBA
84,98,1.1e-05,PHX,SAC,NBA
91,86,1.1e-05,PHX,SAC,NBA
122,80,1.1e-05,PHX,SAC,NBA
112,150,1.1e-05,PHX,SAC,NBA
138,88,1.1e-05,PHX,SAC,NBA
102,80,1.1e-05,PHX,SAC,NBA
108,150,1.1e-05,PHX,SAC,NBA
90,85,1.1e-05,PHX,SAC,NBA
120,79,1.1e-05,PHX,SAC,NBA
91,140,1.1e-05,PHX,SAC,NBA
97,147,1.1e-05,PHX,SAC,NBA
105,78,1.1e-05,PHX,SAC,NBA
137,87,1.1e-05,PHX,SAC,NBA
146,103,1.1e-05,PHX,SAC,NBA
79,119,1.1e-05,PHX,SAC,NBA
86,91,1.1e-05,PHX,SAC,NBA
86,134,1.1e-05,PHX,SAC,NBA
109,150,1.1e-05,PHX,SAC,NBA
85,90,1.1e-05,PHX,SAC,NBA
116,150,1.1e-05,PHX,SAC,NBA
122,75,1.1e-05,PHX,SAC,NBA
102,75,1.1e-05,PHX,SAC,NBA
97,143,1.1e-05,PHX,SAC,NBA
81,101,1.1e-05,PHX,SAC,NBA
80,104,1.1e-05,PHX,SAC,NBA
140,90,1.1e-05,PHX,SAC,NBA
120,78,1.1e-05,PHX,SAC,NBA
142,91,1.1e-05,PHX,SAC,NBA
142,134,1.1e-05,PHX,SAC,NBA
123,146,1.1e-05,PHX,SAC,NBA
78,119,1.1e-05,PHX,SAC,NBA
107,79,1.1e-05,PHX,SAC,NBA
85,136,1.1e-05,PHX,SAC,NBA
88,137,1.1e-05,PHX,SAC,NBA
79,106,1.1e-05,PHX,SAC,NBA
79,121,1.1e-05,PHX,SAC,NBA
94,82,1.1e-05,PHX,SAC,NBA
144,91,1.1e-05,PHX,SAC,NBA
144,134,1.1e-05,PHX,SAC,NBA
75,104,1.1e-05,PHX,SAC,NBA
79,105,1.1e-05,PHX,SAC,NBA
81,126,1.1e-05,PHX,SAC,NBA
140,136,1.1e-05,PHX,SAC,NBA
80,102,1.1e-05,PHX,SAC,NBA
150,104,1.1e-05,PHX,SAC,NBA
139,89,1e-05,PHX,SAC,NBA
139,139,1e-05,PHX,SAC,NBA
141,91,1e-05,PHX,SAC,NBA
107,78,1e-05,PHX,SAC,NBA
141,134,1e-05,PHX,SAC,NBA
124,146,1e-05,PHX,SAC,NBA
78,106,1e-05,PHX,SAC,NBA
78,121,1e-05,PHX,SAC,NBA
82,94,1e-05,PHX,SAC,NBA
139,138,1e-05,PHX,SAC,NBA
104,146,1e-05,PHX,SAC,NBA
119,150,1e-05,PHX,SAC,NBA
78,105,1e-05,PHX,SAC,NBA
136,86,1e-05,PHX,SAC,NBA
131,82,1e-05,PHX,SAC,NBA
75,102,1e-05,PHX,SAC,NBA
80,123,1e-05,PHX,SAC,NBA
138,89,1e-05,PHX,SAC,NBA
96,84,1e-05,PHX,SAC,NBA
138,139,1e-05,PHX,SAC,NBA
136,140,1e-05,PHX,SAC,NBA
92,86,1e-05,PHX,SAC,NBA
147,94,1e-05,PHX,SAC,NBA
150,102,1e-05,PHX,SAC,NBA
82,133,1e-05,PHX,SAC,NBA
84,129,1e-05,PHX,SAC,NBA
92,140,1e-05,PHX,SAC,NBA
138,138,1e-05,PHX,SAC,NBA
121,150,1e-05,PHX,SAC,NBA
134,142,1e-05,PHX,SAC,NBA
93,86,1e-05,PHX,SAC,NBA
87,135,1e-05,PHX,SAC,NBA
86,92,1e-05,PHX,SAC,NBA
75,123,1e-05,PHX,SAC,NBA
84,130,1e-05,PHX,SAC,NBA
93,140,1e-05,PHX,SAC,NBA
84,96,1e-05,PHX,SAC,NBA
122,146,1e-05,PHX,SAC,NBA
147,133,1e-05,PHX,SAC,NBA
102,146,1e-05,PHX,SAC,NBA
150,123,1e-05,PHX,SAC,NBA
135,85,1e-05,PHX,SAC,NBA
79,107,1e-05,PHX,SAC,NBA
86,93,1e-05,PHX,SAC,NBA
81,125,1e-05,PHX,SAC,NBA
80,124,1e-05,PHX,SAC,NBA
89,137,1e-05,PHX,SAC,NBA
134,141,1e-05,PHX,SAC,NBA
123,79,1e-05,PHX,SAC,NBA
142,92,1e-05,PHX,SAC,NBA
134,144,1e-05,PHX,SAC,NBA
95,83,1e-05,PHX,SAC,NBA
99,81,1e-05,PHX,SAC,NBA
82,132,1e-05,PHX,SAC,NBA
144,92,1e-05,PHX,SAC,NBA
146,101,1e-05,PHX,SAC,NBA
142,93,1e-05,PHX,SAC,NBA
143,94,1e-05,PHX,SAC,NBA
78,107,1e-05,PHX,SAC,NBA
75,124,1e-05,PHX,SAC,NBA
97,84,1e-05,PHX,SAC,NBA
145,114,1e-05,PHX,SAC,NBA
79,120,1e-05,PHX,SAC,NBA
123,78,1e-05,PHX,SAC,NBA
144,93,1e-05,PHX,SAC,NBA
150,124,1e-05,PHX,SAC,NBA
133,83,1e-05,PHX,SAC,NBA
80,122,1e-05,PHX,SAC,NBA
147,132,1e-05,PHX,SAC,NBA
124,79,1e-05,PHX,SAC,NBA
83,95,1e-05,PHX,SAC,NBA
141,92,1e-05,PHX,SAC,NBA
88,88,1e-05,PHX,SAC,NBA
143,133,1e-05,PHX,SAC,NBA
100,81,1e-05,PHX,SAC,NBA
146,126,1e-05,PHX,SAC,NBA
104,79,1e-05,PHX,SAC,NBA
145,113,1e-05,PHX,SAC,NBA
141,93,1e-05,PHX,SAC,NBA
106,150,1e-05,PHX,SAC,NBA
103,80,1e-05,PHX,SAC,NBA
78,120,1e-05,PHX,SAC,NBA
84,97,1e-05,PHX,SAC,NBA
81,99,1e-05,PHX,SAC,NBA
128,81,1e-05,PHX,SAC,NBA
75,122,1e-05,PHX,SAC,NBA
124,78,1e-05,PHX,SAC,NBA
150,122,1e-05,PHX,SAC,NBA
105,150,1e-05,PHX,SAC,NBA
104,78,1e-05,PHX,SAC,NBA
103,75,9e-06,PHX,SAC,NBA
139,87,9e-06,PHX,SAC,NBA
122,79,9e-06,PHX,SAC,NBA
95,147,9e-06,PHX,SAC,NBA
132,83,9e-06,PHX,SAC,NBA
102,79,9e-06,PHX,SAC,NBA
143,132,9e-06,PHX,SAC,NBA
120,150,9e-06,PHX,SAC,NBA
126,80,9e-06,PHX,SAC,NBA
145,110,9e-06,PHX,SAC,NBA
81,100,9e-06,PHX,SAC,NBA
138,87,9e-06,PHX,SAC,NBA
95,143,9e-06,PHX,SAC,NBA
122,78,9e-06,PHX,SAC,NBA
126,75,9e-06,PHX,SAC,NBA
133,147,9e-06,PHX,SAC,NBA
79,104,9e-06,PHX,SAC,NBA
146,125,9e-06,PHX,SAC,NBA
102,78,9e-06,PHX,SAC,NBA
80,103,9e-06,PHX,SAC,NBA
145,111,9e-06,PHX,SAC,NBA
89,88,9e-06,PHX,SAC,NBA
88,89,9e-06,PHX,SAC,NBA
145,115,9e-06,PHX,SAC,NBA
88,139,9e-06,PHX,SAC,NBA
107,150,9e-06,PHX,SAC,NBA
133,143,9e-06,PHX,SAC,NBA
145,118,9e-06,PHX,SAC,NBA
127,81,9e-06,PHX,SAC,NBA
78,104,9e-06,PHX,SAC,NBA
88,138,9e-06,PHX,SAC,NBA
75,103,9e-06,PHX,SAC,NBA
137,85,9e-06,PHX,SAC,NBA
87,137,9e-06,PHX,SAC,NBA
79,102,9e-06,PHX,SAC,NBA
150,103,9e-06,PHX,SAC,NBA
132,147,9e-06,PHX,SAC,NBA
145,108,9e-06,PHX,SAC,NBA
125,80,9e-06,PHX,SAC,NBA
114,77,9e-06,PHX,SAC,NBA
79,123,9e-06,PHX,SAC,NBA
103,146,9e-06,PHX,SAC,NBA
134,82,9e-06,PHX,SAC,NBA
78,102,9e-06,PHX,SAC,NBA
146,99,9e-06,PHX,SAC,NBA
90,86,9e-06,PHX,SAC,NBA
145,109,9e-06,PHX,SAC,NBA
82,131,9e-06,PHX,SAC,NBA
132,143,9e-06,PHX,SAC,NBA
145,112,9e-06,PHX,SAC,NBA
90,140,9e-06,PHX,SAC,NBA
86,90,9e-06,PHX,SAC,NBA
125,75,9e-06,PHX,SAC,NBA
145,117,9e-06,PHX,SAC,NBA
113,77,9e-06,PHX,SAC,NBA
101,80,9e-06,PHX,SAC,NBA
147,131,9e-06,PHX,SAC,NBA
78,123,9e-06,PHX,SAC,NBA
91,142,9e-06,PHX,SAC,NBA
142,90,9e-06,PHX,SAC,NBA
89,89,9e-06,PHX,SAC,NBA
126,146,9e-06,PHX,SAC,NBA
86,136,9e-06,PHX,SAC,NBA
89,139,9e-06,PHX,SAC,NBA
79,124,9e-06,PHX,SAC,NBA
146,100,9e-06,PHX,SAC,NBA
123,150,9e-06,PHX,SAC,NBA
101,75,9e-06,PHX,SAC,NBA
144,90,9e-06,PHX,SAC,NBA
145,116,9e-06,PHX,SAC,NBA
94,83,9e-06,PHX,SAC,NBA
89,138,9e-06,PHX,SAC,NBA
91,141,9e-06,PHX,SAC,NBA
95,84,8e-06,PHX,SAC,NBA
91,144,8e-06,PHX,SAC,NBA
142,136,8e-06,PHX,SAC,NBA
78,124,8e-06,PHX,SAC,NBA
141,90,8e-06,PHX,SAC,NBA
85,135,8e-06,PHX,SAC,NBA
144,136,8e-06,PHX,SAC,NBA
118,77,8e-06,PHX,SAC,NBA
83,94,8e-06,PHX,SAC,NBA
79,122,8e-06,PHX,SAC,NBA
124,150,8e-06,PHX,SAC,NBA
110,77,8e-06,PHX,SAC,NBA
80,101,8e-06,PHX,SAC,NBA
143,131,8e-06,PHX,SAC,NBA
133,84,8e-06,PHX,SAC,NBA
84,95,8e-06,PHX,SAC,NBA
140,135,8e-06,PHX,SAC,NBA
114,145,8e-06,PHX,SAC,NBA
131,83,8e-06,PHX,SAC,NBA
81,128,8e-06,PHX,SAC,NBA
104,150,8e-06,PHX,SAC,NBA
129,81,8e-06,PHX,SAC,NBA
115,77,8e-06,PHX,SAC,NBA
130,81,8e-06,PHX,SAC,NBA
141,136,8e-06,PHX,SAC,NBA
88,87,8e-06,PHX,SAC,NBA
103,79,8e-06,PHX,SAC,NBA
87,88,8e-06,PHX,SAC,NBA
83,133,8e-06,PHX,SAC,NBA
111,77,8e-06,PHX,SAC,NBA
78,122,8e-06,PHX,SAC,NBA
75,101,8e-06,PHX,SAC,NBA
80,126,8e-06,PHX,SAC,NBA
77,114,8e-06,PHX,SAC,NBA
149,114,8e-06,PHX,SAC,NBA
125,146,8e-06,PHX,SAC,NBA
113,145,8e-06,PHX,SAC,NBA
136,142,8e-06,PHX,SAC,NBA
150,101,8e-06,PHX,SAC,NBA
135,86,8e-06,PHX,SAC,NBA
103,78,8e-06,PHX,SAC,NBA
92,142,8e-06,PHX,SAC,NBA
135,140,8e-06,PHX,SAC,NBA
122,150,8e-06,PHX,SAC,NBA
145,119,8e-06,PHX,SAC,NBA
94,147,8e-06,PHX,SAC,NBA
102,150,8e-06,PHX,SAC,NBA
126,79,8e-06,PHX,SAC,NBA
75,126,8e-06,PHX,SAC,NBA
132,84,8e-06,PHX,SAC,NBA
77,113,8e-06,PHX,SAC,NBA
149,113,8e-06,PHX,SAC,NBA
136,141,8e-06,PHX,SAC,NBA
93,142,8e-06,PHX,SAC,NBA
117,77,8e-06,PHX,SAC,NBA
83,132,8e-06,PHX,SAC,NBA
136,144,8e-06,PHX,SAC,NBA
150,126,8e-06,PHX,SAC,NBA
94,143,8e-06,PHX,SAC,NBA
101,146,8e-06,PHX,SAC,NBA
92,141,8e-06,PHX,SAC,NBA
92,144,8e-06,PHX,SAC,NBA
98,81,8e-06,PHX,SAC,NBA
81,127,8e-06,PHX,SAC,NBA
126,78,8e-06,PHX,SAC,NBA
79,103,8e-06,PHX,SAC,NBA
112,77,8e-06,PHX,SAC,NBA
93,141,8e-06,PHX,SAC,NBA
145,106,8e-06,PHX,SAC,NBA
145,121,8e-06,PHX,SAC,NBA
108,77,8e-06,PHX,SAC,NBA
118,145,8e-06,PHX,SAC,NBA
139,85,8e-06,PHX,SAC,NBA
131,147,8e-06,PHX,SAC,NBA
93,144,8e-06,PHX,SAC,NBA
109,77,8e-06,PHX,SAC,NBA
110,145,8e-06,PHX,SAC,NBA
145,105,8e-06,PHX,SAC,NBA
116,77,8e-06,PHX,SAC,NBA
77,110,8e-06,PHX,SAC,NBA
80,125,8e-06,PHX,SAC,NBA
149,110,8e-06,PHX,SAC,NBA
89,87,8e-06,PHX,SAC,NBA
115,145,8e-06,PHX,SAC,NBA
131,143,8e-06,PHX,SAC,NBA
87,89,8e-06,PHX,SAC,NBA
87,139,8e-06,PHX,SAC,NBA
78,103,8e-06,PHX,SAC,NBA
138,85,8e-06,PHX,SAC,NBA
99,80,8e-06,PHX,SAC,NBA
111,145,8e-06,PHX,SAC,NBA
81,98,8e-06,PHX,SAC,NBA
87,138,8e-06,PHX,SAC,NBA
75,125,8e-06,PHX,SAC,NBA
77,111,8e-06,PHX,SAC,NBA
149,111,8e-06,PHX,SAC,NBA
146,128,8e-06,PHX,SAC,NBA
125,79,8e-06,PHX,SAC,NBA
99,75,8e-06,PHX,SAC,NBA
77,115,8e-06,PHX,SAC,NBA
150,125,8e-06,PHX,SAC,NBA
149,115,8e-06,PHX,SAC,NBA
77,118,8e-06,PHX,SAC,NBA
149,118,8e-06,PHX,SAC,NBA
100,80,8e-06,PHX,SAC,NBA
91,82,7e-06,PHX,SAC,NBA
117,145,7e-06,PHX,SAC,NBA
125,78,7e-06,PHX,SAC,NBA
85,137,7e-06,PHX,SAC,NBA
128,80,7e-06,PHX,SAC,NBA
119,77,7e-06,PHX,SAC,NBA
80,99,7e-06,PHX,SAC,NBA
145,107,7e-06,PHX,SAC,NBA
101,79,7e-06,PHX,SAC,NBA
100,75,7e-06,PHX,SAC,NBA
82,91,7e-06,PHX,SAC,NBA
82,134,7e-06,PHX,SAC,NBA
140,137,7e-06,PHX,SAC,NBA
112,145,7e-06,PHX,SAC,NBA
77,108,7e-06,PHX,SAC,NBA
149,108,7e-06,PHX,SAC,NBA
108,145,7e-06,PHX,SAC,NBA
128,75,7e-06,PHX,SAC,NBA
109,145,7e-06,PHX,SAC,NBA
121,77,7e-06,PHX,SAC,NBA
77,109,7e-06,PHX,SAC,NBA
149,109,7e-06,PHX,SAC,NBA
75,99,7e-06,PHX,SAC,NBA
101,78,7e-06,PHX,SAC,NBA
116,145,7e-06,PHX,SAC,NBA
77,112,7e-06,PHX,SAC,NBA
149,112,7e-06,PHX,SAC,NBA
137,86,7e-06,PHX,SAC,NBA
147,91,7e-06,PHX,SAC,NBA
147,134,7e-06,PHX,SAC,NBA
94,84,7e-06,PHX,SAC,NBA
150,99,7e-06,PHX,SAC,NBA
145,120,7e-06,PHX,SAC,NBA
146,127,7e-06,PHX,SAC,NBA
137,140,7e-06,PHX,SAC,NBA
80,100,7e-06,PHX,SAC,NBA
77,117,7e-06,PHX,SAC,NBA
149,117,7e-06,PHX,SAC,NBA
96,81,7e-06,PHX,SAC,NBA
84,94,7e-06,PHX,SAC,NBA
79,101,7e-06,PHX,SAC,NBA
81,129,7e-06,PHX,SAC,NBA
75,100,7e-06,PHX,SAC,NBA
77,116,7e-06,PHX,SAC,NBA
149,116,7e-06,PHX,SAC,NBA
134,83,7e-06,PHX,SAC,NBA
131,84,7e-06,PHX,SAC,NBA
83,131,7e-06,PHX,SAC,NBA
99,146,7e-06,PHX,SAC,NBA
103,150,7e-06,PHX,SAC,NBA
150,100,7e-06,PHX,SAC,NBA
81,130,7e-06,PHX,SAC,NBA
136,82,7e-06,PHX,SAC,NBA
127,80,7e-06,PHX,SAC,NBA
146,98,7e-06,PHX,SAC,NBA
81,96,7e-06,PHX,SAC,NBA
84,133,7e-06,PHX,SAC,NBA
78,101,7e-06,PHX,SAC,NBA
92,82,7e-06,PHX,SAC,NBA
79,126,7e-06,PHX,SAC,NBA
143,91,7e-06,PHX,SAC,NBA
143,134,7e-06,PHX,SAC,NBA
87,87,7e-06,PHX,SAC,NBA
119,145,7e-06,PHX,SAC,NBA
127,75,7e-06,PHX,SAC,NBA
90,142,7e-06,PHX,SAC,NBA
93,82,7e-06,PHX,SAC,NBA
106,77,7e-06,PHX,SAC,NBA
100,146,7e-06,PHX,SAC,NBA
82,92,7e-06,PHX,SAC,NBA
97,81,7e-06,PHX,SAC,NBA
126,150,7e-06,PHX,SAC,NBA
78,126,7e-06,PHX,SAC,NBA
121,145,7e-06,PHX,SAC,NBA
128,146,7e-06,PHX,SAC,NBA
105,77,7e-06,PHX,SAC,NBA
88,85,7e-06,PHX,SAC,NBA
90,141,7e-06,PHX,SAC,NBA
145,104,7e-06,PHX,SAC,NBA
82,93,7e-06,PHX,SAC,NBA
85,88,7e-06,PHX,SAC,NBA
84,132,7e-06,PHX,SAC,NBA
90,144,7e-06,PHX,SAC,NBA
147,92,7e-06,PHX,SAC,NBA
86,135,7e-06,PHX,SAC,NBA
140,88,7e-06,PHX,SAC,NBA
120,77,7e-06,PHX,SAC,NBA
114,149,7e-06,PHX,SAC,NBA
147,93,7e-06,PHX,SAC,NBA
81,97,7e-06,PHX,SAC,NBA
134,147,7e-06,PHX,SAC,NBA
77,119,7e-06,PHX,SAC,NBA
149,119,7e-06,PHX,SAC,NBA
79,125,7e-06,PHX,SAC,NBA
142,135,7e-06,PHX,SAC,NBA
145,102,7e-06,PHX,SAC,NBA
134,143,7e-06,PHX,SAC,NBA
144,135,7e-06,PHX,SAC,NBA
99,79,7e-06,PHX,SAC,NBA
113,149,7e-06,PHX,SAC,NBA
107,77,7e-06,PHX,SAC,NBA
146,129,7e-06,PHX,SAC,NBA
77,106,7e-06,PHX,SAC,NBA
149,106,7e-06,PHX,SAC,NBA
78,125,7e-06,PHX,SAC,NBA
145,123,7e-06,PHX,SAC,NBA
77,121,7e-06,PHX,SAC,NBA
149,121,7e-06,PHX,SAC,NBA
143,92,7e-06,PHX,SAC,NBA
125,150,7e-06,PHX,SAC,NBA
141,135,7e-06,PHX,SAC,NBA
146,130,6e-06,PHX,SAC,NBA
77,105,6e-06,PHX,SAC,NBA
149,105,6e-06,PHX,SAC,NBA
106,145,6e-06,PHX,SAC,NBA
99,78,6e-06,PHX,SAC,NBA
127,146,6e-06,PHX,SAC,NBA
146,96,6e-06,PHX,SAC,NBA
143,93,6e-06,PHX,SAC,NBA
89,85,6e-06,PHX,SAC,NBA
100,79,6e-06,PHX,SAC,NBA
129,80,6e-06,PHX,SAC,NBA
80,128,6e-06,PHX,SAC,NBA
105,145,6e-06,PHX,SAC,NBA
130,80,6e-06,PHX,SAC,NBA
85,89,6e-06,PHX,SAC,NBA
85,139,6e-06,PHX,SAC,NBA
128,79,6e-06,PHX,SAC,NBA
135,142,6e-06,PHX,SAC,NBA
79,99,6e-06,PHX,SAC,NBA
101,150,6e-06,PHX,SAC,NBA
145,124,6e-06,PHX,SAC,NBA
118,149,6e-06,PHX,SAC,NBA
129,75,6e-06,PHX,SAC,NBA
140,89,6e-06,PHX,SAC,NBA
140,139,6e-06,PHX,SAC,NBA
85,138,6e-06,PHX,SAC,NBA
139,86,6e-06,PHX,SAC,NBA
100,78,6e-06,PHX,SAC,NBA
75,128,6e-06,PHX,SAC,NBA
130,75,6e-06,PHX,SAC,NBA
110,149,6e-06,PHX,SAC,NBA
120,145,6e-06,PHX,SAC,NBA
139,140,6e-06,PHX,SAC,NBA
115,149,6e-06,PHX,SAC,NBA
135,141,6e-06,PHX,SAC,NBA
150,128,6e-06,PHX,SAC,NBA
140,138,6e-06,PHX,SAC,NBA
128,78,6e-06,PHX,SAC,NBA
78,99,6e-06,PHX,SAC,NBA
135,144,6e-06,PHX,SAC,NBA
138,86,6e-06,PHX,SAC,NBA
111,149,6e-06,PHX,SAC,NBA
79,100,6e-06,PHX,SAC,NBA
138,140,6e-06,PHX,SAC,NBA
145,122,6e-06,PHX,SAC,NBA
77,107,6e-06,PHX,SAC,NBA
149,107,6e-06,PHX,SAC,NBA
146,97,6e-06,PHX,SAC,NBA
123,77,6e-06,PHX,SAC,NBA
107,145,6e-06,PHX,SAC,NBA
98,80,6e-06,PHX,SAC,NBA
80,127,6e-06,PHX,SAC,NBA
78,100,6e-06,PHX,SAC,NBA
127,79,6e-06,PHX,SAC,NBA
134,84,6e-06,PHX,SAC,NBA
98,75,6e-06,PHX,SAC,NBA
117,149,6e-06,PHX,SAC,NBA
84,131,6e-06,PHX,SAC,NBA
77,120,6e-06,PHX,SAC,NBA
149,120,6e-06,PHX,SAC,NBA
86,137,6e-06,PHX,SAC,NBA
91,83,6e-06,PHX,SAC,NBA
90,82,6e-06,PHX,SAC,NBA
75,127,6e-06,PHX,SAC,NBA
124,77,6e-06,PHX,SAC,NBA
153,114,6e-06,PHX,SAC,NBA
150,127,6e-06,PHX,SAC,NBA
112,149,6e-06,PHX,SAC,NBA
104,77,6e-06,PHX,SAC,NBA
82,90,6e-06,PHX,SAC,NBA
108,149,6e-06,PHX,SAC,NBA
83,91,6e-06,PHX,SAC,NBA
83,134,6e-06,PHX,SAC,NBA
80,98,6e-06,PHX,SAC,NBA
95,81,6e-06,PHX,SAC,NBA
127,78,6e-06,PHX,SAC,NBA
109,149,6e-06,PHX,SAC,NBA
142,137,6e-06,PHX,SAC,NBA
129,146,6e-06,PHX,SAC,NBA
153,113,6e-06,PHX,SAC,NBA
116,149,6e-06,PHX,SAC,NBA
130,146,6e-06,PHX,SAC,NBA
144,137,6e-06,PHX,SAC,NBA
147,90,6e-06,PHX,SAC,NBA
75,98,6e-06,PHX,SAC,NBA
82,136,6e-06,PHX,SAC,NBA
145,103,6e-06,PHX,SAC,NBA
133,81,6e-06,PHX,SAC,NBA
81,95,6e-06,PHX,SAC,NBA
87,85,6e-06,PHX,SAC,NBA
122,77,6e-06,PHX,SAC,NBA
150,98,6e-06,PHX,SAC,NBA
102,77,6e-06,PHX,SAC,NBA
85,87,6e-06,PHX,SAC,NBA
141,137,6e-06,PHX,SAC,NBA
123,145,6e-06,PHX,SAC,NBA
147,136,6e-06,PHX,SAC,NBA
137,142,6e-06,PHX,SAC,NBA
153,110,6e-06,PHX,SAC,NBA
140,87,6e-06,PHX,SAC,NBA
91,147,6e-06,PHX,SAC,NBA
77,104,6e-06,PHX,SAC,NBA
149,104,6e-06,PHX,SAC,NBA
136,83,6e-06,PHX,SAC,NBA
99,150,6e-06,PHX,SAC,NBA
137,141,6e-06,PHX,SAC,NBA
119,149,6e-06,PHX,SAC,NBA
143,90,6e-06,PHX,SAC,NBA
124,145,6e-06,PHX,SAC,NBA
98,146,6e-06,PHX,SAC,NBA
92,83,6e-06,PHX,SAC,NBA
91,143,6e-06,PHX,SAC,NBA
153,111,6e-06,PHX,SAC,NBA
137,144,6e-06,PHX,SAC,NBA
132,81,6e-06,PHX,SAC,NBA
96,80,6e-06,PHX,SAC,NBA
153,115,6e-06,PHX,SAC,NBA
104,145,6e-06,PHX,SAC,NBA
153,118,6e-06,PHX,SAC,NBA
93,83,6e-06,PHX,SAC,NBA
121,149,6e-06,PHX,SAC,NBA
83,92,6e-06,PHX,SAC,NBA
77,102,6e-06,PHX,SAC,NBA
149,102,6e-06,PHX,SAC,NBA
135,82,6e-06,PHX,SAC,NBA
143,136,6e-06,PHX,SAC,NBA
80,129,6e-06,PHX,SAC,NBA
100,150,6e-06,PHX,SAC,NBA
96,75,6e-06,PHX,SAC,NBA
88,86,6e-06,PHX,SAC,NBA
129,79,6e-06,PHX,SAC,NBA
79,128,5e-06,PHX,SAC,NBA
86,88,5e-06,PHX,SAC,NBA
130,79,5e-06,PHX,SAC,NBA
88,140,5e-06,PHX,SAC,NBA
83,93,5e-06,PHX,SAC,NBA
80,130,5e-06,PHX,SAC,NBA
128,150,5e-06,PHX,SAC,NBA
80,96,5e-06,PHX,SAC,NBA
153,108,5e-06,PHX,SAC,NBA
75,129,5e-06,PHX,SAC,NBA
122,145,5e-06,PHX,SAC,NBA
77,123,5e-06,PHX,SAC,NBA
149,123,5e-06,PHX,SAC,NBA
102,145,5e-06,PHX,SAC,NBA
129,78,5e-06,PHX,SAC,NBA
78,128,5e-06,PHX,SAC,NBA
142,88,5e-06,PHX,SAC,NBA
130,78,5e-06,PHX,SAC,NBA
153,109,5e-06,PHX,SAC,NBA
150,129,5e-06,PHX,SAC,NBA
75,130,5e-06,PHX,SAC,NBA
153,112,5e-06,PHX,SAC,NBA
75,96,5e-06,PHX,SAC,NBA
144,88,5e-06,PHX,SAC,NBA
136,147,5e-06,PHX,SAC,NBA
97,80,5e-06,PHX,SAC,NBA
150,130,5e-06,PHX,SAC,NBA
146,95,5e-06,PHX,SAC,NBA
153,117,5e-06,PHX,SAC,NBA
150,96,5e-06,PHX,SAC,NBA
92,147,5e-06,PHX,SAC,NBA
136,143,5e-06,PHX,SAC,NBA
145,101,5e-06,PHX,SAC,NBA
77,124,5e-06,PHX,SAC,NBA
149,124,5e-06,PHX,SAC,NBA
141,88,5e-06,PHX,SAC,NBA
97,75,5e-06,PHX,SAC,NBA
93,147,5e-06,PHX,SAC,NBA
98,79,5e-06,PHX,SAC,NBA
92,143,5e-06,PHX,SAC,NBA
79,127,5e-06,PHX,SAC,NBA
106,149,5e-06,PHX,SAC,NBA
153,116,5e-06,PHX,SAC,NBA
93,143,5e-06,PHX,SAC,NBA
89,86,5e-06,PHX,SAC,NBA
80,97,5e-06,PHX,SAC,NBA
127,150,5e-06,PHX,SAC,NBA
145,126,5e-06,PHX,SAC,NBA
105,149,5e-06,PHX,SAC,NBA
86,89,5e-06,PHX,SAC,NBA
86,139,5e-06,PHX,SAC,NBA
89,140,5e-06,PHX,SAC,NBA
98,78,5e-06,PHX,SAC,NBA
77,122,5e-06,PHX,SAC,NBA
149,122,5e-06,PHX,SAC,NBA
78,127,5e-06,PHX,SAC,NBA
96,146,5e-06,PHX,SAC,NBA
91,84,5e-06,PHX,SAC,NBA
86,138,5e-06,PHX,SAC,NBA
75,97,5e-06,PHX,SAC,NBA
120,149,5e-06,PHX,SAC,NBA
94,81,5e-06,PHX,SAC,NBA
79,98,5e-06,PHX,SAC,NBA
142,89,5e-06,PHX,SAC,NBA
142,139,5e-06,PHX,SAC,NBA
103,77,5e-06,PHX,SAC,NBA
84,91,5e-06,PHX,SAC,NBA
84,134,5e-06,PHX,SAC,NBA
150,97,5e-06,PHX,SAC,NBA
144,89,5e-06,PHX,SAC,NBA
144,139,5e-06,PHX,SAC,NBA
142,138,5e-06,PHX,SAC,NBA
78,98,5e-06,PHX,SAC,NBA
81,94,5e-06,PHX,SAC,NBA
144,138,5e-06,PHX,SAC,NBA
139,142,5e-06,PHX,SAC,NBA
152,114,5e-06,PHX,SAC,NBA
137,82,5e-06,PHX,SAC,NBA
107,149,5e-06,PHX,SAC,NBA
141,89,5e-06,PHX,SAC,NBA
141,139,5e-06,PHX,SAC,NBA
131,81,5e-06,PHX,SAC,NBA
126,77,5e-06,PHX,SAC,NBA
153,119,5e-06,PHX,SAC,NBA
145,125,5e-06,PHX,SAC,NBA
141,138,5e-06,PHX,SAC,NBA
97,146,5e-06,PHX,SAC,NBA
81,133,5e-06,PHX,SAC,NBA
139,141,5e-06,PHX,SAC,NBA
138,142,5e-06,PHX,SAC,NBA
152,113,5e-06,PHX,SAC,NBA
139,144,5e-06,PHX,SAC,NBA
77,103,5e-06,PHX,SAC,NBA
149,103,5e-06,PHX,SAC,NBA
90,83,5e-06,PHX,SAC,NBA
136,84,5e-06,PHX,SAC,NBA
138,141,5e-06,PHX,SAC,NBA
153,106,5e-06,PHX,SAC,NBA
