homeScore,awayScore,probability,homeTeam,awayTeam,sport
112,64,1.6e-05,DUKE,HOF,NCAAB
99,97,1.6e-05,DUKE,HOF,NCAAB
60,94,1.6e-05,DUKE,HOF,NCAAB
110,81,1.6e-05,DUKE,HOF,NCAAB
56,51,1.6e-05,DUKE,HOF,NCAAB
77,41,1.6e-05,DUKE,HOF,NCAAB
53,86,1.6e-05,DUKE,HOF,NCAAB
110,61,1.6e-05,DUKE,HOF,NCAAB
50,79,1.6e-05,DUKE,HOF,NCAAB
97,45,1.6e-05,DUKE,HOF,NCAAB
72,40,1.6e-05,DUKE,HOF,NCAAB
49,67,1.6e-05,DUKE,HOF,NCAAB
52,56,1.6e-05,DUKE,HOF,NCAAB
112,76,1.6e-05,DUKE,HOF,NCAAB
111,59,1.6e-05,DUKE,HOF,NCAAB
106,91,1.6e-05,DUKE,HOF,NCAAB
59,48,1.6e-05,DUKE,HOF,NCAAB
72,102,1.6e-05,DUKE,HOF,NCAAB
84,41,1.6e-05,DUKE,HOF,NCAAB
103,50,1.6e-05,DUKE,HOF,NCAAB
55,52,1.6e-05,DUKE,HOF,NCAAB
51,83,1.6e-05,DUKE,HOF,NCAAB
55,53,1.6e-05,DUKE,HOF,NCAAB
111,84,1.6e-05,DUKE,HOF,NCAAB
66,43,1.6e-05,DUKE,HOF,NCAAB
73,40,1.6e-05,DUKE,HOF,NCAAB
72,42,1.6e-05,DUKE,HOF,NCAAB
110,62,1.6e-05,DUKE,HOF,NCAAB
88,41,1.6e-05,DUKE,HOF,NCAAB
95,43,1.6e-05,DUKE,HOF,NCAAB
74,101,1.6e-05,DUKE,HOF,NCAAB
58,49,1.6e-05,DUKE,HOF,NCAAB
110,82,1.6e-05,DUKE,HOF,NCAAB
49,64,1.6e-05,DUKE,HOF,NCAAB
112,77,1.6e-05,DUKE,HOF,NCAAB
62,46,1.6e-05,DUKE,HOF,NCAAB
73,102,1.6e-05,DUKE,HOF,NCAAB
63,45,1.6e-05,DUKE,HOF,NCAAB
87,40,1.6e-05,DUKE,HOF,NCAAB
111,85,1.6e-05,DUKE,HOF,NCAAB
112,66,1.6e-05,DUKE,HOF,NCAAB
76,41,1.6e-05,DUKE,HOF,NCAAB
97,97,1.5e-05,DUKE,HOF,NCAAB
49,76,1.5e-05,DUKE,HOF,NCAAB
73,42,1.5e-05,DUKE,HOF,NCAAB
86,101,1.5e-05,DUKE,HOF,NCAAB
87,102,1.5e-05,DUKE,HOF,NCAAB
109,80,1.5e-05,DUKE,HOF,NCAAB
53,88,1.5e-05,DUKE,HOF,NCAAB
111,58,1.5e-05,DUKE,HOF,NCAAB
48,72,1.5e-05,DUKE,HOF,NCAAB
110,60,1.5e-05,DUKE,HOF,NCAAB
112,78,1.5e-05,DUKE,HOF,NCAAB
64,44,1.5e-05,DUKE,HOF,NCAAB
50,80,1.5e-05,DUKE,HOF,NCAAB
87,42,1.5e-05,DUKE,HOF,NCAAB
102,96,1.5e-05,DUKE,HOF,NCAAB
48,71,1.5e-05,DUKE,HOF,NCAAB
52,86,1.5e-05,DUKE,HOF,NCAAB
101,48,1.5e-05,DUKE,HOF,NCAAB
65,44,1.5e-05,DUKE,HOF,NCAAB
109,63,1.5e-05,DUKE,HOF,NCAAB
49,77,1.5e-05,DUKE,HOF,NCAAB
112,65,1.5e-05,DUKE,HOF,NCAAB
61,46,1.5e-05,DUKE,HOF,NCAAB
48,68,1.5e-05,DUKE,HOF,NCAAB
106,92,1.5e-05,DUKE,HOF,NCAAB
63,97,1.5e-05,DUKE,HOF,NCAAB
48,75,1.5e-05,DUKE,HOF,NCAAB
50,63,1.5e-05,DUKE,HOF,NCAAB
49,66,1.5e-05,DUKE,HOF,NCAAB
71,40,1.5e-05,DUKE,HOF,NCAAB
66,98,1.5e-05,DUKE,HOF,NCAAB
106,51,1.5e-05,DUKE,HOF,NCAAB
102,95,1.5e-05,DUKE,HOF,NCAAB
55,90,1.5e-05,DUKE,HOF,NCAAB
95,98,1.5e-05,DUKE,HOF,NCAAB
108,57,1.5e-05,DUKE,HOF,NCAAB
71,102,1.5e-05,DUKE,HOF,NCAAB
57,93,1.5e-05,DUKE,HOF,NCAAB
67,100,1.5e-05,DUKE,HOF,NCAAB
99,99,1.5e-05,DUKE,HOF,NCAAB
49,78,1.4e-05,DUKE,HOF,NCAAB
108,56,1.4e-05,DUKE,HOF,NCAAB
72,101,1.4e-05,DUKE,HOF,NCAAB
71,42,1.4e-05,DUKE,HOF,NCAAB
74,41,1.4e-05,DUKE,HOF,NCAAB
104,91,1.4e-05,DUKE,HOF,NCAAB
49,65,1.4e-05,DUKE,HOF,NCAAB
89,40,1.4e-05,DUKE,HOF,NCAAB
105,91,1.4e-05,DUKE,HOF,NCAAB
64,43,1.4e-05,DUKE,HOF,NCAAB
52,88,1.4e-05,DUKE,HOF,NCAAB
82,39,1.4e-05,DUKE,HOF,NCAAB
51,59,1.4e-05,DUKE,HOF,NCAAB
94,44,1.4e-05,DUKE,HOF,NCAAB
86,41,1.4e-05,DUKE,HOF,NCAAB
73,101,1.4e-05,DUKE,HOF,NCAAB
89,102,1.4e-05,DUKE,HOF,NCAAB
58,48,1.4e-05,DUKE,HOF,NCAAB
65,43,1.4e-05,DUKE,HOF,NCAAB
48,74,1.4e-05,DUKE,HOF,NCAAB
103,49,1.4e-05,DUKE,HOF,NCAAB
48,70,1.4e-05,DUKE,HOF,NCAAB
112,79,1.4e-05,DUKE,HOF,NCAAB
107,54,1.4e-05,DUKE,HOF,NCAAB
98,46,1.4e-05,DUKE,HOF,NCAAB
48,69,1.4e-05,DUKE,HOF,NCAAB
89,42,1.4e-05,DUKE,HOF,NCAAB
87,101,1.4e-05,DUKE,HOF,NCAAB
51,84,1.4e-05,DUKE,HOF,NCAAB
80,39,1.4e-05,DUKE,HOF,NCAAB
109,81,1.4e-05,DUKE,HOF,NCAAB
100,46,1.4e-05,DUKE,HOF,NCAAB
57,50,1.4e-05,DUKE,HOF,NCAAB
62,47,1.4e-05,DUKE,HOF,NCAAB
109,61,1.4e-05,DUKE,HOF,NCAAB
97,99,1.4e-05,DUKE,HOF,NCAAB
48,73,1.4e-05,DUKE,HOF,NCAAB
96,100,1.4e-05,DUKE,HOF,NCAAB
79,39,1.4e-05,DUKE,HOF,NCAAB
78,39,1.4e-05,DUKE,HOF,NCAAB
50,81,1.4e-05,DUKE,HOF,NCAAB
82,103,1.4e-05,DUKE,HOF,NCAAB
50,61,1.4e-05,DUKE,HOF,NCAAB
51,85,1.4e-05,DUKE,HOF,NCAAB
81,39,1.4e-05,DUKE,HOF,NCAAB
53,55,1.4e-05,DUKE,HOF,NCAAB
102,94,1.4e-05,DUKE,HOF,NCAAB
85,39,1.4e-05,DUKE,HOF,NCAAB
108,86,1.4e-05,DUKE,HOF,NCAAB
110,83,1.4e-05,DUKE,HOF,NCAAB
48,67,1.3e-05,DUKE,HOF,NCAAB
53,87,1.3e-05,DUKE,HOF,NCAAB
107,89,1.3e-05,DUKE,HOF,NCAAB
51,58,1.3e-05,DUKE,HOF,NCAAB
59,96,1.3e-05,DUKE,HOF,NCAAB
54,54,1.3e-05,DUKE,HOF,NCAAB
80,103,1.3e-05,DUKE,HOF,NCAAB
49,79,1.3e-05,DUKE,HOF,NCAAB
56,93,1.3e-05,DUKE,HOF,NCAAB
109,62,1.3e-05,DUKE,HOF,NCAAB
72,41,1.3e-05,DUKE,HOF,NCAAB
83,39,1.3e-05,DUKE,HOF,NCAAB
64,98,1.3e-05,DUKE,HOF,NCAAB
104,92,1.3e-05,DUKE,HOF,NCAAB
94,43,1.3e-05,DUKE,HOF,NCAAB
105,92,1.3e-05,DUKE,HOF,NCAAB
109,82,1.3e-05,DUKE,HOF,NCAAB
50,62,1.3e-05,DUKE,HOF,NCAAB
71,101,1.3e-05,DUKE,HOF,NCAAB
63,99,1.3e-05,DUKE,HOF,NCAAB
79,103,1.3e-05,DUKE,HOF,NCAAB
78,103,1.3e-05,DUKE,HOF,NCAAB
61,47,1.3e-05,DUKE,HOF,NCAAB
104,51,1.3e-05,DUKE,HOF,NCAAB
75,39,1.3e-05,DUKE,HOF,NCAAB
65,98,1.3e-05,DUKE,HOF,NCAAB
90,40,1.3e-05,DUKE,HOF,NCAAB
105,51,1.3e-05,DUKE,HOF,NCAAB
50,82,1.3e-05,DUKE,HOF,NCAAB
81,103,1.3e-05,DUKE,HOF,NCAAB
85,103,1.3e-05,DUKE,HOF,NCAAB
48,64,1.3e-05,DUKE,HOF,NCAAB
59,95,1.3e-05,DUKE,HOF,NCAAB
112,80,1.3e-05,DUKE,HOF,NCAAB
77,39,1.3e-05,DUKE,HOF,NCAAB
90,102,1.3e-05,DUKE,HOF,NCAAB
73,41,1.3e-05,DUKE,HOF,NCAAB
60,46,1.3e-05,DUKE,HOF,NCAAB
109,60,1.3e-05,DUKE,HOF,NCAAB
111,57,1.3e-05,DUKE,HOF,NCAAB
54,89,1.3e-05,DUKE,HOF,NCAAB
48,76,1.3e-05,DUKE,HOF,NCAAB
62,45,1.3e-05,DUKE,HOF,NCAAB
83,103,1.3e-05,DUKE,HOF,NCAAB
55,91,1.3e-05,DUKE,HOF,NCAAB
90,42,1.3e-05,DUKE,HOF,NCAAB
50,60,1.3e-05,DUKE,HOF,NCAAB
87,41,1.3e-05,DUKE,HOF,NCAAB
112,63,1.3e-05,DUKE,HOF,NCAAB
89,101,1.3e-05,DUKE,HOF,NCAAB
108,88,1.3e-05,DUKE,HOF,NCAAB
111,56,1.3e-05,DUKE,HOF,NCAAB
84,39,1.3e-05,DUKE,HOF,NCAAB
70,40,1.3e-05,DUKE,HOF,NCAAB
75,103,1.3e-05,DUKE,HOF,NCAAB
103,48,1.3e-05,DUKE,HOF,NCAAB
92,40,1.3e-05,DUKE,HOF,NCAAB
52,55,1.3e-05,DUKE,HOF,NCAAB
56,50,1.3e-05,DUKE,HOF,NCAAB
88,39,1.3e-05,DUKE,HOF,NCAAB
52,87,1.3e-05,DUKE,HOF,NCAAB
70,102,1.3e-05,DUKE,HOF,NCAAB
77,103,1.3e-05,DUKE,HOF,NCAAB
101,96,1.2e-05,DUKE,HOF,NCAAB
92,102,1.2e-05,DUKE,HOF,NCAAB
91,40,1.2e-05,DUKE,HOF,NCAAB
48,77,1.2e-05,DUKE,HOF,NCAAB
49,80,1.2e-05,DUKE,HOF,NCAAB
94,98,1.2e-05,DUKE,HOF,NCAAB
48,66,1.2e-05,DUKE,HOF,NCAAB
76,39,1.2e-05,DUKE,HOF,NCAAB
70,42,1.2e-05,DUKE,HOF,NCAAB
91,102,1.2e-05,DUKE,HOF,NCAAB
66,100,1.2e-05,DUKE,HOF,NCAAB
92,42,1.2e-05,DUKE,HOF,NCAAB
95,100,1.2e-05,DUKE,HOF,NCAAB
98,47,1.2e-05,DUKE,HOF,NCAAB
61,45,1.2e-05,DUKE,HOF,NCAAB
107,52,1.2e-05,DUKE,HOF,NCAAB
62,97,1.2e-05,DUKE,HOF,NCAAB
84,103,1.2e-05,DUKE,HOF,NCAAB
107,53,1.2e-05,DUKE,HOF,NCAAB
57,49,1.2e-05,DUKE,HOF,NCAAB
101,95,1.2e-05,DUKE,HOF,NCAAB
49,63,1.2e-05,DUKE,HOF,NCAAB
100,47,1.2e-05,DUKE,HOF,NCAAB
91,42,1.2e-05,DUKE,HOF,NCAAB
71,41,1.2e-05,DUKE,HOF,NCAAB
48,78,1.2e-05,DUKE,HOF,NCAAB
88,103,1.2e-05,DUKE,HOF,NCAAB
110,59,1.2e-05,DUKE,HOF,NCAAB
106,93,1.2e-05,DUKE,HOF,NCAAB
99,44,1.2e-05,DUKE,HOF,NCAAB
115,72,1.2e-05,DUKE,HOF,NCAAB
59,94,1.2e-05,DUKE,HOF,NCAAB
55,92,1.2e-05,DUKE,HOF,NCAAB
48,65,1.2e-05,DUKE,HOF,NCAAB
76,103,1.2e-05,DUKE,HOF,NCAAB
115,71,1.2e-05,DUKE,HOF,NCAAB
111,86,1.2e-05,DUKE,HOF,NCAAB
110,84,1.2e-05,DUKE,HOF,NCAAB
55,51,1.2e-05,DUKE,HOF,NCAAB
112,81,1.2e-05,DUKE,HOF,NCAAB
115,68,1.2e-05,DUKE,HOF,NCAAB
90,101,1.2e-05,DUKE,HOF,NCAAB
54,52,1.2e-05,DUKE,HOF,NCAAB
58,96,1.2e-05,DUKE,HOF,NCAAB
112,61,1.2e-05,DUKE,HOF,NCAAB
54,53,1.2e-05,DUKE,HOF,NCAAB
89,41,1.2e-05,DUKE,HOF,NCAAB
61,97,1.2e-05,DUKE,HOF,NCAAB
115,75,1.2e-05,DUKE,HOF,NCAAB
110,85,1.2e-05,DUKE,HOF,NCAAB
69,40,1.2e-05,DUKE,HOF,NCAAB
68,40,1.1e-05,DUKE,HOF,NCAAB
74,39,1.1e-05,DUKE,HOF,NCAAB
69,102,1.1e-05,DUKE,HOF,NCAAB
110,58,1.1e-05,DUKE,HOF,NCAAB
109,83,1.1e-05,DUKE,HOF,NCAAB
58,95,1.1e-05,DUKE,HOF,NCAAB
98,45,1.1e-05,DUKE,HOF,NCAAB
60,47,1.1e-05,DUKE,HOF,NCAAB
106,50,1.1e-05,DUKE,HOF,NCAAB
107,90,1.1e-05,DUKE,HOF,NCAAB
97,44,1.1e-05,DUKE,HOF,NCAAB
112,62,1.1e-05,DUKE,HOF,NCAAB
68,102,1.1e-05,DUKE,HOF,NCAAB
100,45,1.1e-05,DUKE,HOF,NCAAB
50,83,1.1e-05,DUKE,HOF,NCAAB
70,101,1.1e-05,DUKE,HOF,NCAAB
51,57,1.1e-05,DUKE,HOF,NCAAB
108,55,1.1e-05,DUKE,HOF,NCAAB
99,43,1.1e-05,DUKE,HOF,NCAAB
69,42,1.1e-05,DUKE,HOF,NCAAB
86,39,1.1e-05,DUKE,HOF,NCAAB
92,101,1.1e-05,DUKE,HOF,NCAAB
112,82,1.1e-05,DUKE,HOF,NCAAB
49,81,1.1e-05,DUKE,HOF,NCAAB
108,87,1.1e-05,DUKE,HOF,NCAAB
101,94,1.1e-05,DUKE,HOF,NCAAB
49,61,1.1e-05,DUKE,HOF,NCAAB
68,42,1.1e-05,DUKE,HOF,NCAAB
111,88,1.1e-05,DUKE,HOF,NCAAB
51,56,1.1e-05,DUKE,HOF,NCAAB
56,49,1.1e-05,DUKE,HOF,NCAAB
48,79,1.1e-05,DUKE,HOF,NCAAB
93,40,1.1e-05,DUKE,HOF,NCAAB
91,101,1.1e-05,DUKE,HOF,NCAAB
64,100,1.1e-05,DUKE,HOF,NCAAB
115,74,1.1e-05,DUKE,HOF,NCAAB
74,103,1.1e-05,DUKE,HOF,NCAAB
115,70,1.1e-05,DUKE,HOF,NCAAB
93,102,1.1e-05,DUKE,HOF,NCAAB
112,60,1.1e-05,DUKE,HOF,NCAAB
57,48,1.1e-05,DUKE,HOF,NCAAB
65,100,1.1e-05,DUKE,HOF,NCAAB
115,69,1.1e-05,DUKE,HOF,NCAAB
63,44,1.1e-05,DUKE,HOF,NCAAB
54,90,1.1e-05,DUKE,HOF,NCAAB
98,97,1.1e-05,DUKE,HOF,NCAAB
62,99,1.1e-05,DUKE,HOF,NCAAB
86,103,1.1e-05,DUKE,HOF,NCAAB
53,54,1.1e-05,DUKE,HOF,NCAAB
93,42,1.1e-05,DUKE,HOF,NCAAB
49,62,1.1e-05,DUKE,HOF,NCAAB
100,97,1.1e-05,DUKE,HOF,NCAAB
115,73,1.1e-05,DUKE,HOF,NCAAB
90,41,1.1e-05,DUKE,HOF,NCAAB
49,82,1.1e-05,DUKE,HOF,NCAAB
104,93,1.1e-05,DUKE,HOF,NCAAB
102,46,1.1e-05,DUKE,HOF,NCAAB
105,93,1.1e-05,DUKE,HOF,NCAAB
97,43,1.1e-05,DUKE,HOF,NCAAB
60,45,1.1e-05,DUKE,HOF,NCAAB
115,67,1.1e-05,DUKE,HOF,NCAAB
72,39,1.1e-05,DUKE,HOF,NCAAB
99,98,1.1e-05,DUKE,HOF,NCAAB
103,96,1.1e-05,DUKE,HOF,NCAAB
58,94,1e-05,DUKE,HOF,NCAAB
49,60,1e-05,DUKE,HOF,NCAAB
53,89,1e-05,DUKE,HOF,NCAAB
51,86,1e-05,DUKE,HOF,NCAAB
70,41,1e-05,DUKE,HOF,NCAAB
48,80,1e-05,DUKE,HOF,NCAAB
61,99,1e-05,DUKE,HOF,NCAAB
92,41,1e-05,DUKE,HOF,NCAAB
69,101,1e-05,DUKE,HOF,NCAAB
94,100,1e-05,DUKE,HOF,NCAAB
73,39,1e-05,DUKE,HOF,NCAAB
103,95,1e-05,DUKE,HOF,NCAAB
115,64,1e-05,DUKE,HOF,NCAAB
63,43,1e-05,DUKE,HOF,NCAAB
68,101,1e-05,DUKE,HOF,NCAAB
91,41,1e-05,DUKE,HOF,NCAAB
109,59,1e-05,DUKE,HOF,NCAAB
72,103,1e-05,DUKE,HOF,NCAAB
87,39,1e-05,DUKE,HOF,NCAAB
48,63,1e-05,DUKE,HOF,NCAAB
104,50,1e-05,DUKE,HOF,NCAAB
60,97,1e-05,DUKE,HOF,NCAAB
50,59,1e-05,DUKE,HOF,NCAAB
105,50,1e-05,DUKE,HOF,NCAAB
115,76,1e-05,DUKE,HOF,NCAAB
106,49,1e-05,DUKE,HOF,NCAAB
52,54,1e-05,DUKE,HOF,NCAAB
109,84,1e-05,DUKE,HOF,NCAAB
56,48,1e-05,DUKE,HOF,NCAAB
97,98,1e-05,DUKE,HOF,NCAAB
73,103,1e-05,DUKE,HOF,NCAAB
93,101,1e-05,DUKE,HOF,NCAAB
50,84,1e-05,DUKE,HOF,NCAAB
111,55,1e-05,DUKE,HOF,NCAAB
107,91,1e-05,DUKE,HOF,NCAAB
111,87,1e-05,DUKE,HOF,NCAAB
109,85,1e-05,DUKE,HOF,NCAAB
115,77,1e-05,DUKE,HOF,NCAAB
87,103,1e-05,DUKE,HOF,NCAAB
51,88,1e-05,DUKE,HOF,NCAAB
50,85,1e-05,DUKE,HOF,NCAAB
112,83,1e-05,DUKE,HOF,NCAAB
115,66,1e-05,DUKE,HOF,NCAAB
52,89,1e-05,DUKE,HOF,NCAAB
109,58,1e-05,DUKE,HOF,NCAAB
71,39,1e-05,DUKE,HOF,NCAAB
98,99,1e-05,DUKE,HOF,NCAAB
110,57,1e-05,DUKE,HOF,NCAAB
55,93,1e-05,DUKE,HOF,NCAAB
100,99,1e-05,DUKE,HOF,NCAAB
50,58,1e-05,DUKE,HOF,NCAAB
67,40,1e-05,DUKE,HOF,NCAAB
63,98,1e-05,DUKE,HOF,NCAAB
53,52,9e-06,DUKE,HOF,NCAAB
110,56,9e-06,DUKE,HOF,NCAAB
115,78,9e-06,DUKE,HOF,NCAAB
69,41,9e-06,DUKE,HOF,NCAAB
53,53,9e-06,DUKE,HOF,NCAAB
59,46,9e-06,DUKE,HOF,NCAAB
54,91,9e-06,DUKE,HOF,NCAAB
67,102,9e-06,DUKE,HOF,NCAAB
102,47,9e-06,DUKE,HOF,NCAAB
103,94,9e-06,DUKE,HOF,NCAAB
68,41,9e-06,DUKE,HOF,NCAAB
48,81,9e-06,DUKE,HOF,NCAAB
115,65,9e-06,DUKE,HOF,NCAAB
67,42,9e-06,DUKE,HOF,NCAAB
48,61,9e-06,DUKE,HOF,NCAAB
89,39,9e-06,DUKE,HOF,NCAAB
71,103,9e-06,DUKE,HOF,NCAAB
49,83,9e-06,DUKE,HOF,NCAAB
107,92,9e-06,DUKE,HOF,NCAAB
57,96,9e-06,DUKE,HOF,NCAAB
93,41,9e-06,DUKE,HOF,NCAAB
107,51,9e-06,DUKE,HOF,NCAAB
55,50,9e-06,DUKE,HOF,NCAAB
82,36,9e-06,DUKE,HOF,NCAAB
106,48,9e-06,DUKE,HOF,NCAAB
48,62,9e-06,DUKE,HOF,NCAAB
96,40,9e-06,DUKE,HOF,NCAAB
108,54,9e-06,DUKE,HOF,NCAAB
60,99,9e-06,DUKE,HOF,NCAAB
62,44,9e-06,DUKE,HOF,NCAAB
89,103,9e-06,DUKE,HOF,NCAAB
104,49,9e-06,DUKE,HOF,NCAAB
48,82,9e-06,DUKE,HOF,NCAAB
105,49,9e-06,DUKE,HOF,NCAAB
96,102,9e-06,DUKE,HOF,NCAAB
57,95,9e-06,DUKE,HOF,NCAAB
80,36,9e-06,DUKE,HOF,NCAAB
110,86,9e-06,DUKE,HOF,NCAAB
101,46,9e-06,DUKE,HOF,NCAAB
52,52,9e-06,DUKE,HOF,NCAAB
53,90,9e-06,DUKE,HOF,NCAAB
52,53,9e-06,DUKE,HOF,NCAAB
54,92,9e-06,DUKE,HOF,NCAAB
102,45,9e-06,DUKE,HOF,NCAAB
96,42,9e-06,DUKE,HOF,NCAAB
99,100,9e-06,DUKE,HOF,NCAAB
79,36,9e-06,DUKE,HOF,NCAAB
78,36,9e-06,DUKE,HOF,NCAAB
48,60,9e-06,DUKE,HOF,NCAAB
115,79,9e-06,DUKE,HOF,NCAAB
81,36,9e-06,DUKE,HOF,NCAAB
54,51,9e-06,DUKE,HOF,NCAAB
112,59,9e-06,DUKE,HOF,NCAAB
51,55,9e-06,DUKE,HOF,NCAAB
85,36,9e-06,DUKE,HOF,NCAAB
108,89,9e-06,DUKE,HOF,NCAAB
51,87,9e-06,DUKE,HOF,NCAAB
90,39,9e-06,DUKE,HOF,NCAAB
61,44,9e-06,DUKE,HOF,NCAAB
67,101,9e-06,DUKE,HOF,NCAAB
83,36,8e-06,DUKE,HOF,NCAAB
112,84,8e-06,DUKE,HOF,NCAAB
62,43,8e-06,DUKE,HOF,NCAAB
75,36,8e-06,DUKE,HOF,NCAAB
102,97,8e-06,DUKE,HOF,NCAAB
112,85,8e-06,DUKE,HOF,NCAAB
59,47,8e-06,DUKE,HOF,NCAAB
56,96,8e-06,DUKE,HOF,NCAAB
110,88,8e-06,DUKE,HOF,NCAAB
77,36,8e-06,DUKE,HOF,NCAAB
58,46,8e-06,DUKE,HOF,NCAAB
49,59,8e-06,DUKE,HOF,NCAAB
97,100,8e-06,DUKE,HOF,NCAAB
70,39,8e-06,DUKE,HOF,NCAAB
90,103,8e-06,DUKE,HOF,NCAAB
92,39,8e-06,DUKE,HOF,NCAAB
112,58,8e-06,DUKE,HOF,NCAAB
57,94,8e-06,DUKE,HOF,NCAAB
52,90,8e-06,DUKE,HOF,NCAAB
109,57,8e-06,DUKE,HOF,NCAAB
115,80,8e-06,DUKE,HOF,NCAAB
49,84,8e-06,DUKE,HOF,NCAAB
91,39,8e-06,DUKE,HOF,NCAAB
84,36,8e-06,DUKE,HOF,NCAAB
56,95,8e-06,DUKE,HOF,NCAAB
66,40,8e-06,DUKE,HOF,NCAAB
50,57,8e-06,DUKE,HOF,NCAAB
95,40,8e-06,DUKE,HOF,NCAAB
104,48,8e-06,DUKE,HOF,NCAAB
96,101,8e-06,DUKE,HOF,NCAAB
61,43,8e-06,DUKE,HOF,NCAAB
109,56,8e-06,DUKE,HOF,NCAAB
55,49,8e-06,DUKE,HOF,NCAAB
105,48,8e-06,DUKE,HOF,NCAAB
88,36,8e-06,DUKE,HOF,NCAAB
66,102,8e-06,DUKE,HOF,NCAAB
49,85,8e-06,DUKE,HOF,NCAAB
98,44,8e-06,DUKE,HOF,NCAAB
115,63,8e-06,DUKE,HOF,NCAAB
95,102,8e-06,DUKE,HOF,NCAAB
70,103,8e-06,DUKE,HOF,NCAAB
63,100,8e-06,DUKE,HOF,NCAAB
82,104,8e-06,DUKE,HOF,NCAAB
50,56,8e-06,DUKE,HOF,NCAAB
92,103,8e-06,DUKE,HOF,NCAAB
100,44,8e-06,DUKE,HOF,NCAAB
76,36,8e-06,DUKE,HOF,NCAAB
108,52,8e-06,DUKE,HOF,NCAAB
111,54,8e-06,DUKE,HOF,NCAAB
66,42,8e-06,DUKE,HOF,NCAAB
108,53,8e-06,DUKE,HOF,NCAAB
62,98,8e-06,DUKE,HOF,NCAAB
49,58,8e-06,DUKE,HOF,NCAAB
67,41,8e-06,DUKE,HOF,NCAAB
95,42,8e-06,DUKE,HOF,NCAAB
91,103,8e-06,DUKE,HOF,NCAAB
101,47,8e-06,DUKE,HOF,NCAAB
80,104,8e-06,DUKE,HOF,NCAAB
46,72,8e-06,DUKE,HOF,NCAAB
59,45,8e-06,DUKE,HOF,NCAAB
48,83,8e-06,DUKE,HOF,NCAAB
79,104,8e-06,DUKE,HOF,NCAAB
78,104,8e-06,DUKE,HOF,NCAAB
46,71,8e-06,DUKE,HOF,NCAAB
53,91,8e-06,DUKE,HOF,NCAAB
81,104,8e-06,DUKE,HOF,NCAAB
85,104,8e-06,DUKE,HOF,NCAAB
111,89,8e-06,DUKE,HOF,NCAAB
46,68,8e-06,DUKE,HOF,NCAAB
69,39,8e-06,DUKE,HOF,NCAAB
46,75,8e-06,DUKE,HOF,NCAAB
106,96,8e-06,DUKE,HOF,NCAAB
61,98,7e-06,DUKE,HOF,NCAAB
109,86,7e-06,DUKE,HOF,NCAAB
68,39,7e-06,DUKE,HOF,NCAAB
98,43,7e-06,DUKE,HOF,NCAAB
83,104,7e-06,DUKE,HOF,NCAAB
82,106,7e-06,DUKE,HOF,NCAAB
56,94,7e-06,DUKE,HOF,NCAAB
103,46,7e-06,DUKE,HOF,NCAAB
102,99,7e-06,DUKE,HOF,NCAAB
100,43,7e-06,DUKE,HOF,NCAAB
50,86,7e-06,DUKE,HOF,NCAAB
60,44,7e-06,DUKE,HOF,NCAAB
107,93,7e-06,DUKE,HOF,NCAAB
110,55,7e-06,DUKE,HOF,NCAAB
96,41,7e-06,DUKE,HOF,NCAAB
59,97,7e-06,DUKE,HOF,NCAAB
75,104,7e-06,DUKE,HOF,NCAAB
47,72,7e-06,DUKE,HOF,NCAAB
110,87,7e-06,DUKE,HOF,NCAAB
115,81,7e-06,DUKE,HOF,NCAAB
106,95,7e-06,DUKE,HOF,NCAAB
74,36,7e-06,DUKE,HOF,NCAAB
108,90,7e-06,DUKE,HOF,NCAAB
115,61,7e-06,DUKE,HOF,NCAAB
80,106,7e-06,DUKE,HOF,NCAAB
58,47,7e-06,DUKE,HOF,NCAAB
77,104,7e-06,DUKE,HOF,NCAAB
47,71,7e-06,DUKE,HOF,NCAAB
64,40,7e-06,DUKE,HOF,NCAAB
69,103,7e-06,DUKE,HOF,NCAAB
93,39,7e-06,DUKE,HOF,NCAAB
101,45,7e-06,DUKE,HOF,NCAAB
82,105,7e-06,DUKE,HOF,NCAAB
79,106,7e-06,DUKE,HOF,NCAAB
66,101,7e-06,DUKE,HOF,NCAAB
78,106,7e-06,DUKE,HOF,NCAAB
55,48,7e-06,DUKE,HOF,NCAAB
68,103,7e-06,DUKE,HOF,NCAAB
86,36,7e-06,DUKE,HOF,NCAAB
64,102,7e-06,DUKE,HOF,NCAAB
47,68,7e-06,DUKE,HOF,NCAAB
65,40,7e-06,DUKE,HOF,NCAAB
95,101,7e-06,DUKE,HOF,NCAAB
81,106,7e-06,DUKE,HOF,NCAAB
47,75,7e-06,DUKE,HOF,NCAAB
85,106,7e-06,DUKE,HOF,NCAAB
46,74,7e-06,DUKE,HOF,NCAAB
46,70,7e-06,DUKE,HOF,NCAAB
53,92,7e-06,DUKE,HOF,NCAAB
84,104,7e-06,DUKE,HOF,NCAAB
52,91,7e-06,DUKE,HOF,NCAAB
54,93,7e-06,DUKE,HOF,NCAAB
65,102,7e-06,DUKE,HOF,NCAAB
80,105,7e-06,DUKE,HOF,NCAAB
64,42,7e-06,DUKE,HOF,NCAAB
115,62,7e-06,DUKE,HOF,NCAAB
46,69,7e-06,DUKE,HOF,NCAAB
53,51,7e-06,DUKE,HOF,NCAAB
109,88,7e-06,DUKE,HOF,NCAAB
88,104,7e-06,DUKE,HOF,NCAAB
115,82,7e-06,DUKE,HOF,NCAAB
