homeScore,awayScore,probability,homeTeam,awayTeam,sport
117,90,0.000121,SAC,NO,NBA
96,97,0.000121,SAC,NO,NBA
135,116,0.000121,SAC,NO,NBA
91,101,0.00012,SAC,NO,NBA
135,110,0.00012,SAC,NO,NBA
88,118,0.00012,SAC,NO,NBA
90,126,0.00012,SAC,NO,NBA
96,131,0.00012,SAC,NO,NBA
134,103,0.000119,SAC,NO,NBA
97,96,0.000119,SAC,NO,NBA
95,97,0.000119,SAC,NO,NBA
131,129,0.000119,SAC,NO,NBA
121,138,0.000118,SAC,NO,NBA
101,136,0.000118,SAC,NO,NBA
127,96,0.000118,SAC,NO,NBA
123,135,0.000118,SAC,NO,NBA
136,120,0.000118,SAC,NO,NBA
95,131,0.000118,SAC,NO,NBA
88,115,0.000118,SAC,NO,NBA
92,103,0.000117,SAC,NO,NBA
108,139,0.000117,SAC,NO,NBA
130,132,0.000117,SAC,NO,NBA
115,139,0.000117,SAC,NO,NBA
104,138,0.000116,SAC,NO,NBA
109,139,0.000116,SAC,NO,NBA
137,114,0.000116,SAC,NO,NBA
97,95,0.000116,SAC,NO,NBA
88,117,0.000115,SAC,NO,NBA
88,111,0.000115,SAC,NO,NBA
135,112,0.000115,SAC,NO,NBA
93,103,0.000115,SAC,NO,NBA
90,125,0.000115,SAC,NO,NBA
120,138,0.000115,SAC,NO,NBA
132,99,0.000115,SAC,NO,NBA
135,119,0.000115,SAC,NO,NBA
123,91,0.000115,SAC,NO,NBA
88,116,0.000115,SAC,NO,NBA
97,134,0.000114,SAC,NO,NBA
98,94,0.000114,SAC,NO,NBA
127,95,0.000114,SAC,NO,NBA
88,110,0.000114,SAC,NO,NBA
129,133,0.000114,SAC,NO,NBA
90,102,0.000114,SAC,NO,NBA
89,114,0.000114,SAC,NO,NBA
118,139,0.000114,SAC,NO,NBA
112,139,0.000114,SAC,NO,NBA
132,100,0.000113,SAC,NO,NBA
132,130,0.000113,SAC,NO,NBA
102,137,0.000113,SAC,NO,NBA
127,134,0.000113,SAC,NO,NBA
135,121,0.000113,SAC,NO,NBA
137,113,0.000113,SAC,NO,NBA
102,92,0.000113,SAC,NO,NBA
130,97,0.000113,SAC,NO,NBA
102,93,0.000112,SAC,NO,NBA
105,90,0.000112,SAC,NO,NBA
135,109,0.000112,SAC,NO,NBA
134,128,0.000112,SAC,NO,NBA
135,108,0.000112,SAC,NO,NBA
116,139,0.000112,SAC,NO,NBA
96,133,0.000112,SAC,NO,NBA
107,90,0.000111,SAC,NO,NBA
106,90,0.000111,SAC,NO,NBA
122,135,0.000111,SAC,NO,NBA
130,131,0.000111,SAC,NO,NBA
103,135,0.000111,SAC,NO,NBA
89,113,0.000111,SAC,NO,NBA
133,127,0.000111,SAC,NO,NBA
131,99,0.000111,SAC,NO,NBA
119,90,0.000111,SAC,NO,NBA
117,139,0.000111,SAC,NO,NBA
134,101,0.000111,SAC,NO,NBA
129,96,0.00011,SAC,NO,NBA
124,135,0.00011,SAC,NO,NBA
91,127,0.00011,SAC,NO,NBA
92,128,0.00011,SAC,NO,NBA
95,133,0.00011,SAC,NO,NBA
137,118,0.00011,SAC,NO,NBA
131,100,0.00011,SAC,NO,NBA
131,130,0.000109,SAC,NO,NBA
88,112,0.000109,SAC,NO,NBA
88,119,0.000109,SAC,NO,NBA
92,101,0.000109,SAC,NO,NBA
122,91,0.000108,SAC,NO,NBA
103,91,0.000108,SAC,NO,NBA
89,118,0.000108,SAC,NO,NBA
93,128,0.000108,SAC,NO,NBA
135,120,0.000108,SAC,NO,NBA
96,96,0.000108,SAC,NO,NBA
137,115,0.000107,SAC,NO,NBA
124,91,0.000107,SAC,NO,NBA
88,121,0.000107,SAC,NO,NBA
133,129,0.000107,SAC,NO,NBA
129,95,0.000107,SAC,NO,NBA
87,114,0.000107,SAC,NO,NBA
93,101,0.000107,SAC,NO,NBA
138,114,0.000107,SAC,NO,NBA
91,129,0.000106,SAC,NO,NBA
88,109,0.000106,SAC,NO,NBA
136,123,0.000106,SAC,NO,NBA
101,135,0.000106,SAC,NO,NBA
88,108,0.000106,SAC,NO,NBA
95,96,0.000106,SAC,NO,NBA
102,138,0.000106,SAC,NO,NBA
129,134,0.000106,SAC,NO,NBA
121,90,0.000106,SAC,NO,NBA
89,115,0.000106,SAC,NO,NBA
123,137,0.000105,SAC,NO,NBA
137,117,0.000105,SAC,NO,NBA
137,111,0.000105,SAC,NO,NBA
123,92,0.000105,SAC,NO,NBA
94,132,0.000105,SAC,NO,NBA
123,93,0.000105,SAC,NO,NBA
137,116,0.000105,SAC,NO,NBA
137,110,0.000104,SAC,NO,NBA
96,95,0.000104,SAC,NO,NBA
87,113,0.000104,SAC,NO,NBA
136,107,0.000104,SAC,NO,NBA
104,90,0.000104,SAC,NO,NBA
138,113,0.000104,SAC,NO,NBA
128,94,0.000104,SAC,NO,NBA
130,133,0.000104,SAC,NO,NBA
89,117,0.000104,SAC,NO,NBA
89,111,0.000104,SAC,NO,NBA
101,91,0.000103,SAC,NO,NBA
96,134,0.000103,SAC,NO,NBA
89,116,0.000103,SAC,NO,NBA
95,95,0.000103,SAC,NO,NBA
89,110,0.000103,SAC,NO,NBA
120,90,0.000103,SAC,NO,NBA
136,106,0.000103,SAC,NO,NBA
105,139,0.000103,SAC,NO,NBA
88,120,0.000102,SAC,NO,NBA
136,105,0.000102,SAC,NO,NBA
107,139,0.000102,SAC,NO,NBA
90,103,0.000102,SAC,NO,NBA
95,134,0.000102,SAC,NO,NBA
106,139,0.000102,SAC,NO,NBA
126,136,0.000102,SAC,NO,NBA
87,118,0.000101,SAC,NO,NBA
119,139,0.000101,SAC,NO,NBA
136,124,0.000101,SAC,NO,NBA
138,118,0.000101,SAC,NO,NBA
134,127,0.000101,SAC,NO,NBA
94,97,0.000101,SAC,NO,NBA
99,136,0.0001,SAC,NO,NBA
133,99,0.0001,SAC,NO,NBA
130,96,0.0001,SAC,NO,NBA
137,112,0.0001,SAC,NO,NBA
94,131,0.0001,SAC,NO,NBA
122,137,0.0001,SAC,NO,NBA
103,137,0.0001,SAC,NO,NBA
92,127,9.9e-05,SAC,NO,NBA
137,119,9.9e-05,SAC,NO,NBA
91,99,9.9e-05,SAC,NO,NBA
87,115,9.9e-05,SAC,NO,NBA
122,92,9.9e-05,SAC,NO,NBA
103,92,9.9e-05,SAC,NO,NBA
138,115,9.9e-05,SAC,NO,NBA
133,100,9.9e-05,SAC,NO,NBA
125,136,9.9e-05,SAC,NO,NBA
133,130,9.9e-05,SAC,NO,NBA
124,137,9.9e-05,SAC,NO,NBA
136,122,9.9e-05,SAC,NO,NBA
123,138,9.9e-05,SAC,NO,NBA
122,93,9.9e-05,SAC,NO,NBA
103,93,9.9e-05,SAC,NO,NBA
124,92,9.8e-05,SAC,NO,NBA
89,112,9.8e-05,SAC,NO,NBA
91,100,9.8e-05,SAC,NO,NBA
91,130,9.8e-05,SAC,NO,NBA
124,93,9.8e-05,SAC,NO,NBA
137,121,9.8e-05,SAC,NO,NBA
89,119,9.8e-05,SAC,NO,NBA
134,129,9.8e-05,SAC,NO,NBA
100,136,9.8e-05,SAC,NO,NBA
93,127,9.8e-05,SAC,NO,NBA
135,123,9.7e-05,SAC,NO,NBA
87,117,9.7e-05,SAC,NO,NBA
87,111,9.7e-05,SAC,NO,NBA
137,109,9.7e-05,SAC,NO,NBA
138,117,9.7e-05,SAC,NO,NBA
130,95,9.7e-05,SAC,NO,NBA
138,111,9.7e-05,SAC,NO,NBA
137,108,9.7e-05,SAC,NO,NBA
121,139,9.7e-05,SAC,NO,NBA
132,98,9.7e-05,SAC,NO,NBA
87,116,9.7e-05,SAC,NO,NBA
97,94,9.7e-05,SAC,NO,NBA
87,110,9.7e-05,SAC,NO,NBA
138,116,9.6e-05,SAC,NO,NBA
89,121,9.6e-05,SAC,NO,NBA
138,110,9.6e-05,SAC,NO,NBA
92,129,9.6e-05,SAC,NO,NBA
130,134,9.6e-05,SAC,NO,NBA
89,109,9.6e-05,SAC,NO,NBA
127,94,9.6e-05,SAC,NO,NBA
135,107,9.6e-05,SAC,NO,NBA
90,128,9.5e-05,SAC,NO,NBA
89,108,9.5e-05,SAC,NO,NBA
104,139,9.5e-05,SAC,NO,NBA
101,137,9.5e-05,SAC,NO,NBA
102,90,9.5e-05,SAC,NO,NBA
101,92,9.5e-05,SAC,NO,NBA
101,93,9.4e-05,SAC,NO,NBA
90,101,9.4e-05,SAC,NO,NBA
93,129,9.4e-05,SAC,NO,NBA
135,106,9.4e-05,SAC,NO,NBA
120,139,9.4e-05,SAC,NO,NBA
131,98,9.4e-05,SAC,NO,NBA
137,120,9.4e-05,SAC,NO,NBA
122,138,9.3e-05,SAC,NO,NBA
103,138,9.3e-05,SAC,NO,NBA
135,105,9.3e-05,SAC,NO,NBA
136,104,9.3e-05,SAC,NO,NBA
94,133,9.3e-05,SAC,NO,NBA
135,124,9.3e-05,SAC,NO,NBA
124,138,9.3e-05,SAC,NO,NBA
88,123,9.2e-05,SAC,NO,NBA
87,112,9.2e-05,SAC,NO,NBA
138,112,9.2e-05,SAC,NO,NBA
89,120,9.2e-05,SAC,NO,NBA
87,119,9.2e-05,SAC,NO,NBA
138,119,9.2e-05,SAC,NO,NBA
126,135,9.1e-05,SAC,NO,NBA
134,99,9.1e-05,SAC,NO,NBA
88,107,9.1e-05,SAC,NO,NBA
87,121,9.1e-05,SAC,NO,NBA
135,122,9e-05,SAC,NO,NBA
99,135,9e-05,SAC,NO,NBA
138,121,9e-05,SAC,NO,NBA
134,100,9e-05,SAC,NO,NBA
134,130,9e-05,SAC,NO,NBA
94,96,9e-05,SAC,NO,NBA
87,109,9e-05,SAC,NO,NBA
92,99,9e-05,SAC,NO,NBA
87,108,9e-05,SAC,NO,NBA
138,109,9e-05,SAC,NO,NBA
129,94,8.9e-05,SAC,NO,NBA
138,108,8.9e-05,SAC,NO,NBA
88,106,8.9e-05,SAC,NO,NBA
101,138,8.9e-05,SAC,NO,NBA
125,135,8.9e-05,SAC,NO,NBA
85,114,8.9e-05,SAC,NO,NBA
126,91,8.9e-05,SAC,NO,NBA
92,100,8.9e-05,SAC,NO,NBA
92,130,8.9e-05,SAC,NO,NBA
88,105,8.9e-05,SAC,NO,NBA
123,90,8.8e-05,SAC,NO,NBA
93,99,8.8e-05,SAC,NO,NBA
100,135,8.8e-05,SAC,NO,NBA
88,124,8.8e-05,SAC,NO,NBA
99,91,8.8e-05,SAC,NO,NBA
96,94,8.7e-05,SAC,NO,NBA
94,95,8.7e-05,SAC,NO,NBA
93,100,8.7e-05,SAC,NO,NBA
93,130,8.7e-05,SAC,NO,NBA
85,113,8.7e-05,SAC,NO,NBA
125,91,8.7e-05,SAC,NO,NBA
102,139,8.7e-05,SAC,NO,NBA
136,126,8.7e-05,SAC,NO,NBA
87,120,8.6e-05,SAC,NO,NBA
94,134,8.6e-05,SAC,NO,NBA
90,127,8.6e-05,SAC,NO,NBA
138,120,8.6e-05,SAC,NO,NBA
98,136,8.6e-05,SAC,NO,NBA
95,94,8.6e-05,SAC,NO,NBA
88,122,8.6e-05,SAC,NO,NBA
139,114,8.6e-05,SAC,NO,NBA
100,91,8.6e-05,SAC,NO,NBA
135,104,8.5e-05,SAC,NO,NBA
114,88,8.5e-05,SAC,NO,NBA
133,98,8.5e-05,SAC,NO,NBA
137,123,8.4e-05,SAC,NO,NBA
85,118,8.4e-05,SAC,NO,NBA
113,88,8.4e-05,SAC,NO,NBA
91,98,8.4e-05,SAC,NO,NBA
139,113,8.4e-05,SAC,NO,NBA
132,132,8.4e-05,SAC,NO,NBA
122,90,8.3e-05,SAC,NO,NBA
103,90,8.3e-05,SAC,NO,NBA
90,129,8.3e-05,SAC,NO,NBA
89,123,8.3e-05,SAC,NO,NBA
136,125,8.3e-05,SAC,NO,NBA
137,107,8.3e-05,SAC,NO,NBA
124,90,8.3e-05,SAC,NO,NBA
85,115,8.3e-05,SAC,NO,NBA
136,102,8.2e-05,SAC,NO,NBA
126,137,8.2e-05,SAC,NO,NBA
126,92,8.2e-05,SAC,NO,NBA
110,88,8.2e-05,SAC,NO,NBA
89,107,8.2e-05,SAC,NO,NBA
137,106,8.1e-05,SAC,NO,NBA
139,118,8.1e-05,SAC,NO,NBA
126,93,8.1e-05,SAC,NO,NBA
130,94,8.1e-05,SAC,NO,NBA
88,104,8.1e-05,SAC,NO,NBA
85,117,8.1e-05,SAC,NO,NBA
111,88,8.1e-05,SAC,NO,NBA
85,111,8.1e-05,SAC,NO,NBA
99,137,8.1e-05,SAC,NO,NBA
137,105,8.1e-05,SAC,NO,NBA
123,139,8.1e-05,SAC,NO,NBA
131,132,8.1e-05,SAC,NO,NBA
99,92,8.1e-05,SAC,NO,NBA
132,97,8.1e-05,SAC,NO,NBA
85,116,8e-05,SAC,NO,NBA
137,124,8e-05,SAC,NO,NBA
99,93,8e-05,SAC,NO,NBA
85,110,8e-05,SAC,NO,NBA
89,106,8e-05,SAC,NO,NBA
125,137,8e-05,SAC,NO,NBA
101,90,8e-05,SAC,NO,NBA
139,115,8e-05,SAC,NO,NBA
89,105,8e-05,SAC,NO,NBA
125,92,8e-05,SAC,NO,NBA
132,131,8e-05,SAC,NO,NBA
135,126,7.9e-05,SAC,NO,NBA
125,93,7.9e-05,SAC,NO,NBA
89,124,7.9e-05,SAC,NO,NBA
100,137,7.9e-05,SAC,NO,NBA
100,92,7.9e-05,SAC,NO,NBA
137,122,7.8e-05,SAC,NO,NBA
128,136,7.8e-05,SAC,NO,NBA
100,93,7.8e-05,SAC,NO,NBA
139,117,7.8e-05,SAC,NO,NBA
139,111,7.8e-05,SAC,NO,NBA
114,140,7.8e-05,SAC,NO,NBA
108,88,7.8e-05,SAC,NO,NBA
87,123,7.8e-05,SAC,NO,NBA
90,99,7.8e-05,SAC,NO,NBA
131,97,7.8e-05,SAC,NO,NBA
138,123,7.8e-05,SAC,NO,NBA
115,88,7.8e-05,SAC,NO,NBA
139,116,7.8e-05,SAC,NO,NBA
98,135,7.7e-05,SAC,NO,NBA
114,89,7.7e-05,SAC,NO,NBA
113,140,7.7e-05,SAC,NO,NBA
139,110,7.7e-05,SAC,NO,NBA
89,122,7.7e-05,SAC,NO,NBA
109,88,7.7e-05,SAC,NO,NBA
134,98,7.7e-05,SAC,NO,NBA
90,100,7.7e-05,SAC,NO,NBA
131,131,7.7e-05,SAC,NO,NBA
90,130,7.7e-05,SAC,NO,NBA
85,112,7.7e-05,SAC,NO,NBA
113,89,7.7e-05,SAC,NO,NBA
126,138,7.7e-05,SAC,NO,NBA
87,107,7.7e-05,SAC,NO,NBA
85,119,7.6e-05,SAC,NO,NBA
138,107,7.6e-05,SAC,NO,NBA
122,139,7.6e-05,SAC,NO,NBA
103,139,7.6e-05,SAC,NO,NBA
135,125,7.6e-05,SAC,NO,NBA
99,138,7.6e-05,SAC,NO,NBA
92,98,7.6e-05,SAC,NO,NBA
124,139,7.6e-05,SAC,NO,NBA
118,88,7.6e-05,SAC,NO,NBA
112,88,7.6e-05,SAC,NO,NBA
98,91,7.5e-05,SAC,NO,NBA
85,121,7.5e-05,SAC,NO,NBA
87,106,7.5e-05,SAC,NO,NBA
114,141,7.5e-05,SAC,NO,NBA
135,102,7.5e-05,SAC,NO,NBA
88,126,7.5e-05,SAC,NO,NBA
138,106,7.5e-05,SAC,NO,NBA
110,140,7.5e-05,SAC,NO,NBA
87,105,7.5e-05,SAC,NO,NBA
125,138,7.5e-05,SAC,NO,NBA
85,109,7.5e-05,SAC,NO,NBA
113,141,7.5e-05,SAC,NO,NBA
138,105,7.5e-05,SAC,NO,NBA
85,108,7.5e-05,SAC,NO,NBA
111,140,7.5e-05,SAC,NO,NBA
116,88,7.4e-05,SAC,NO,NBA
110,89,7.4e-05,SAC,NO,NBA
93,98,7.4e-05,SAC,NO,NBA
87,124,7.4e-05,SAC,NO,NBA
132,133,7.4e-05,SAC,NO,NBA
139,112,7.4e-05,SAC,NO,NBA
138,124,7.4e-05,SAC,NO,NBA
137,104,7.4e-05,SAC,NO,NBA
111,89,7.4e-05,SAC,NO,NBA
100,138,7.4e-05,SAC,NO,NBA
117,88,7.4e-05,SAC,NO,NBA
139,119,7.4e-05,SAC,NO,NBA
136,103,7.4e-05,SAC,NO,NBA
133,132,7.3e-05,SAC,NO,NBA
94,94,7.3e-05,SAC,NO,NBA
101,139,7.3e-05,SAC,NO,NBA
89,104,7.3e-05,SAC,NO,NBA
139,121,7.3e-05,SAC,NO,NBA
97,136,7.3e-05,SAC,NO,NBA
87,122,7.3e-05,SAC,NO,NBA
91,132,7.2e-05,SAC,NO,NBA
138,122,7.2e-05,SAC,NO,NBA
110,141,7.2e-05,SAC,NO,NBA
88,125,7.2e-05,SAC,NO,NBA
139,109,7.2e-05,SAC,NO,NBA
86,114,7.2e-05,SAC,NO,NBA
85,120,7.2e-05,SAC,NO,NBA
139,108,7.2e-05,SAC,NO,NBA
127,136,7.2e-05,SAC,NO,NBA
108,140,7.2e-05,SAC,NO,NBA
111,141,7.2e-05,SAC,NO,NBA
114,142,7.2e-05,SAC,NO,NBA
131,133,7.2e-05,SAC,NO,NBA
132,96,7.2e-05,SAC,NO,NBA
88,102,7.2e-05,SAC,NO,NBA
115,140,7.1e-05,SAC,NO,NBA
108,89,7.1e-05,SAC,NO,NBA
113,142,7.1e-05,SAC,NO,NBA
109,140,7.1e-05,SAC,NO,NBA
115,89,7.1e-05,SAC,NO,NBA
114,87,7.1e-05,SAC,NO,NBA
128,135,7e-05,SAC,NO,NBA
133,97,7e-05,SAC,NO,NBA
109,89,7e-05,SAC,NO,NBA
86,113,7e-05,SAC,NO,NBA
113,87,7e-05,SAC,NO,NBA
91,97,7e-05,SAC,NO,NBA
118,140,7e-05,SAC,NO,NBA
112,140,7e-05,SAC,NO,NBA
133,131,6.9e-05,SAC,NO,NBA
132,95,6.9e-05,SAC,NO,NBA
98,137,6.9e-05,SAC,NO,NBA
139,120,6.9e-05,SAC,NO,NBA
131,96,6.9e-05,SAC,NO,NBA
108,141,6.9e-05,SAC,NO,NBA
98,92,6.9e-05,SAC,NO,NBA
118,89,6.9e-05,SAC,NO,NBA
112,89,6.9e-05,SAC,NO,NBA
110,142,6.9e-05,SAC,NO,NBA
91,131,6.9e-05,SAC,NO,NBA
136,128,6.9e-05,SAC,NO,NBA
115,141,6.9e-05,SAC,NO,NBA
98,93,6.9e-05,SAC,NO,NBA
137,126,6.9e-05,SAC,NO,NBA
132,134,6.9e-05,SAC,NO,NBA
126,90,6.9e-05,SAC,NO,NBA
128,91,6.9e-05,SAC,NO,NBA
111,142,6.8e-05,SAC,NO,NBA
116,140,6.8e-05,SAC,NO,NBA
87,104,6.8e-05,SAC,NO,NBA
109,141,6.8e-05,SAC,NO,NBA
105,88,6.8e-05,SAC,NO,NBA
86,118,6.8e-05,SAC,NO,NBA
138,104,6.8e-05,SAC,NO,NBA
136,101,6.8e-05,SAC,NO,NBA
99,90,6.8e-05,SAC,NO,NBA
117,140,6.8e-05,SAC,NO,NBA
116,89,6.8e-05,SAC,NO,NBA
107,88,6.8e-05,SAC,NO,NBA
110,87,6.8e-05,SAC,NO,NBA
106,88,6.8e-05,SAC,NO,NBA
89,126,6.8e-05,SAC,NO,NBA
119,88,6.7e-05,SAC,NO,NBA
111,87,6.7e-05,SAC,NO,NBA
129,136,6.7e-05,SAC,NO,NBA
117,89,6.7e-05,SAC,NO,NBA
135,103,6.7e-05,SAC,NO,NBA
131,95,6.7e-05,SAC,NO,NBA
118,141,6.7e-05,SAC,NO,NBA
112,141,6.7e-05,SAC,NO,NBA
125,90,6.7e-05,SAC,NO,NBA
86,115,6.7e-05,SAC,NO,NBA
134,132,6.7e-05,SAC,NO,NBA
131,134,6.6e-05,SAC,NO,NBA
100,90,6.6e-05,SAC,NO,NBA
108,142,6.6e-05,SAC,NO,NBA
116,141,6.6e-05,SAC,NO,NBA
137,125,6.6e-05,SAC,NO,NBA
90,98,6.6e-05,SAC,NO,NBA
115,142,6.6e-05,SAC,NO,NBA
96,136,6.6e-05,SAC,NO,NBA
86,117,6.5e-05,SAC,NO,NBA
86,111,6.5e-05,SAC,NO,NBA
97,135,6.5e-05,SAC,NO,NBA
92,132,6.5e-05,SAC,NO,NBA
117,141,6.5e-05,SAC,NO,NBA
137,102,6.5e-05,SAC,NO,NBA
109,142,6.5e-05,SAC,NO,NBA
86,116,6.5e-05,SAC,NO,NBA
98,138,6.5e-05,SAC,NO,NBA
85,123,6.5e-05,SAC,NO,NBA
108,87,6.5e-05,SAC,NO,NBA
86,110,6.5e-05,SAC,NO,NBA
89,125,6.5e-05,SAC,NO,NBA
133,133,6.5e-05,SAC,NO,NBA
127,135,6.5e-05,SAC,NO,NBA
95,136,6.5e-05,SAC,NO,NBA
115,87,6.5e-05,SAC,NO,NBA
121,88,6.4e-05,SAC,NO,NBA
91,133,6.4e-05,SAC,NO,NBA
89,102,6.4e-05,SAC,NO,NBA
93,132,6.4e-05,SAC,NO,NBA
134,97,6.4e-05,SAC,NO,NBA
109,87,6.4e-05,SAC,NO,NBA
118,142,6.4e-05,SAC,NO,NBA
112,142,6.4e-05,SAC,NO,NBA
88,103,6.4e-05,SAC,NO,NBA
85,107,6.4e-05,SAC,NO,NBA
97,91,6.4e-05,SAC,NO,NBA
87,126,6.4e-05,SAC,NO,NBA
104,88,6.3e-05,SAC,NO,NBA
138,126,6.3e-05,SAC,NO,NBA
134,131,6.3e-05,SAC,NO,NBA
128,137,6.3e-05,SAC,NO,NBA
135,128,6.3e-05,SAC,NO,NBA
92,97,6.3e-05,SAC,NO,NBA
127,91,6.3e-05,SAC,NO,NBA
118,87,6.3e-05,SAC,NO,NBA
112,87,6.3e-05,SAC,NO,NBA
116,142,6.3e-05,SAC,NO,NBA
128,92,6.3e-05,SAC,NO,NBA
105,140,6.3e-05,SAC,NO,NBA
126,139,6.3e-05,SAC,NO,NBA
85,106,6.3e-05,SAC,NO,NBA
139,123,6.3e-05,SAC,NO,NBA
128,93,6.3e-05,SAC,NO,NBA
133,96,6.3e-05,SAC,NO,NBA
120,88,6.2e-05,SAC,NO,NBA
107,140,6.2e-05,SAC,NO,NBA
135,101,6.2e-05,SAC,NO,NBA
117,142,6.2e-05,SAC,NO,NBA
136,127,6.2e-05,SAC,NO,NBA
106,140,6.2e-05,SAC,NO,NBA
105,89,6.2e-05,SAC,NO,NBA
92,131,6.2e-05,SAC,NO,NBA
85,105,6.2e-05,SAC,NO,NBA
86,112,6.2e-05,SAC,NO,NBA
119,140,6.2e-05,SAC,NO,NBA
91,96,6.2e-05,SAC,NO,NBA
99,139,6.2e-05,SAC,NO,NBA
107,89,6.2e-05,SAC,NO,NBA
116,87,6.2e-05,SAC,NO,NBA
93,97,6.2e-05,SAC,NO,NBA
85,124,6.2e-05,SAC,NO,NBA
86,119,6.2e-05,SAC,NO,NBA
106,89,6.2e-05,SAC,NO,NBA
119,89,6.2e-05,SAC,NO,NBA
139,107,6.1e-05,SAC,NO,NBA
117,87,6.1e-05,SAC,NO,NBA
125,139,6.1e-05,SAC,NO,NBA
93,131,6.1e-05,SAC,NO,NBA
130,136,6.1e-05,SAC,NO,NBA
87,125,6.1e-05,SAC,NO,NBA
86,121,6.1e-05,SAC,NO,NBA
138,125,6.1e-05,SAC,NO,NBA
133,95,6.1e-05,SAC,NO,NBA
129,135,6.1e-05,SAC,NO,NBA
105,141,6.1e-05,SAC,NO,NBA
139,106,6e-05,SAC,NO,NBA
86,109,6e-05,SAC,NO,NBA
100,139,6e-05,SAC,NO,NBA
87,102,6e-05,SAC,NO,NBA
85,122,6e-05,SAC,NO,NBA
86,108,6e-05,SAC,NO,NBA
138,102,6e-05,SAC,NO,NBA
91,95,6e-05,SAC,NO,NBA
136,129,6e-05,SAC,NO,NBA
107,141,6e-05,SAC,NO,NBA
139,105,6e-05,SAC,NO,NBA
106,141,6e-05,SAC,NO,NBA
133,134,6e-05,SAC,NO,NBA
88,128,6e-05,SAC,NO,NBA
119,141,6e-05,SAC,NO,NBA
139,124,6e-05,SAC,NO,NBA
91,134,6e-05,SAC,NO,NBA
121,140,5.9e-05,SAC,NO,NBA
88,101,5.9e-05,SAC,NO,NBA
128,138,5.9e-05,SAC,NO,NBA
96,135,5.9e-05,SAC,NO,NBA
134,133,5.9e-05,SAC,NO,NBA
129,91,5.9e-05,SAC,NO,NBA
121,89,5.9e-05,SAC,NO,NBA
97,137,5.9e-05,SAC,NO,NBA
97,92,5.8e-05,SAC,NO,NBA
137,103,5.8e-05,SAC,NO,NBA
104,140,5.8e-05,SAC,NO,NBA
95,135,5.8e-05,SAC,NO,NBA
139,122,5.8e-05,SAC,NO,NBA
97,93,5.8e-05,SAC,NO,NBA
98,90,5.8e-05,SAC,NO,NBA
86,120,5.8e-05,SAC,NO,NBA
92,133,5.8e-05,SAC,NO,NBA
132,94,5.8e-05,SAC,NO,NBA
127,137,5.8e-05,SAC,NO,NBA
104,89,5.8e-05,SAC,NO,NBA
127,92,5.8e-05,SAC,NO,NBA
102,88,5.8e-05,SAC,NO,NBA
105,142,5.8e-05,SAC,NO,NBA
127,93,5.8e-05,SAC,NO,NBA
96,91,5.8e-05,SAC,NO,NBA
120,140,5.7e-05,SAC,NO,NBA
89,103,5.7e-05,SAC,NO,NBA
107,142,5.7e-05,SAC,NO,NBA
106,142,5.7e-05,SAC,NO,NBA
121,141,5.7e-05,SAC,NO,NBA
119,142,5.7e-05,SAC,NO,NBA
134,96,5.7e-05,SAC,NO,NBA
114,85,5.7e-05,SAC,NO,NBA
135,127,5.7e-05,SAC,NO,NBA
120,89,5.7e-05,SAC,NO,NBA
93,133,5.7e-05,SAC,NO,NBA
85,104,5.7e-05,SAC,NO,NBA
105,87,5.7e-05,SAC,NO,NBA
90,132,5.7e-05,SAC,NO,NBA
95,91,5.7e-05,SAC,NO,NBA
113,85,5.7e-05,SAC,NO,NBA
107,87,5.6e-05,SAC,NO,NBA
106,87,5.6e-05,SAC,NO,NBA
104,141,5.6e-05,SAC,NO,NBA
136,99,5.6e-05,SAC,NO,NBA
131,94,5.6e-05,SAC,NO,NBA
119,87,5.6e-05,SAC,NO,NBA
92,96,5.6e-05,SAC,NO,NBA
136,100,5.6e-05,SAC,NO,NBA
136,130,5.5e-05,SAC,NO,NBA
120,141,5.5e-05,SAC,NO,NBA
134,95,5.5e-05,SAC,NO,NBA
135,129,5.5e-05,SAC,NO,NBA
93,96,5.5e-05,SAC,NO,NBA
130,135,5.5e-05,SAC,NO,NBA
97,138,5.5e-05,SAC,NO,NBA
139,104,5.5e-05,SAC,NO,NBA
94,136,5.5e-05,SAC,NO,NBA
110,85,5.5e-05,SAC,NO,NBA
134,134,5.5e-05,SAC,NO,NBA
137,128,5.5e-05,SAC,NO,NBA
90,97,5.5e-05,SAC,NO,NBA
121,142,5.4e-05,SAC,NO,NBA
111,85,5.4e-05,SAC,NO,NBA
92,95,5.4e-05,SAC,NO,NBA
127,138,5.4e-05,SAC,NO,NBA
129,137,5.4e-05,SAC,NO,NBA
88,127,5.4e-05,SAC,NO,NBA
137,101,5.4e-05,SAC,NO,NBA
129,92,5.4e-05,SAC,NO,NBA
90,131,5.4e-05,SAC,NO,NBA
87,103,5.4e-05,SAC,NO,NBA
129,93,5.4e-05,SAC,NO,NBA
123,88,5.4e-05,SAC,NO,NBA
138,103,5.4e-05,SAC,NO,NBA
89,128,5.4e-05,SAC,NO,NBA
92,134,5.4e-05,SAC,NO,NBA
104,142,5.4e-05,SAC,NO,NBA
121,87,5.4e-05,SAC,NO,NBA
130,91,5.3e-05,SAC,NO,NBA
93,95,5.3e-05,SAC,NO,NBA
89,101,5.3e-05,SAC,NO,NBA
98,139,5.3e-05,SAC,NO,NBA
102,140,5.3e-05,SAC,NO,NBA
