homeScore,awayScore,probability,homeTeam,awayTeam,sport
77,85,0.000478,RGV,AMCC,NCAAB
69,86,0.000477,RGV,AMCC,NCAAB
85,74,0.000476,RGV,AMCC,NCAAB
70,86,0.000475,RGV,AMCC,NCAAB
78,84,0.000475,RGV,AMCC,NCAAB
54,72,0.000474,RGV,AMCC,NCAAB
85,69,0.000474,RGV,AMCC,NCAAB
84,64,0.000473,RGV,AMCC,NCAAB
55,77,0.000472,RGV,AMCC,NCAAB
54,71,0.000472,RGV,AMCC,NCAAB
54,68,0.000469,RGV,AMCC,NCAAB
81,60,0.000468,RGV,AMCC,NCAAB
68,55,0.000468,RGV,AMCC,NCAAB
55,65,0.000465,RGV,AMCC,NCAAB
62,85,0.000465,RGV,AMCC,NCAAB
85,73,0.000465,RGV,AMCC,NCAAB
60,85,0.000465,RGV,AMCC,NCAAB
85,67,0.000463,RGV,AMCC,NCAAB
71,88,0.000462,RGV,AMCC,NCAAB
55,78,0.000462,RGV,AMCC,NCAAB
56,61,0.000462,RGV,AMCC,NCAAB
82,61,0.000461,RGV,AMCC,NCAAB
78,85,0.00046,RGV,AMCC,NCAAB
54,75,0.000459,RGV,AMCC,NCAAB
72,88,0.000457,RGV,AMCC,NCAAB
57,61,0.000457,RGV,AMCC,NCAAB
81,82,0.000456,RGV,AMCC,NCAAB
75,86,0.000456,RGV,AMCC,NCAAB
64,88,0.000455,RGV,AMCC,NCAAB
79,59,0.000455,RGV,AMCC,NCAAB
84,76,0.000454,RGV,AMCC,NCAAB
85,64,0.00045,RGV,AMCC,NCAAB
56,62,0.00045,RGV,AMCC,NCAAB
66,86,0.000449,RGV,AMCC,NCAAB
82,62,0.000449,RGV,AMCC,NCAAB
63,57,0.000448,RGV,AMCC,NCAAB
56,81,0.000448,RGV,AMCC,NCAAB
82,81,0.000448,RGV,AMCC,NCAAB
71,55,0.000448,RGV,AMCC,NCAAB
83,79,0.000447,RGV,AMCC,NCAAB
84,66,0.000446,RGV,AMCC,NCAAB
63,56,0.000446,RGV,AMCC,NCAAB
67,88,0.000446,RGV,AMCC,NCAAB
57,62,0.000445,RGV,AMCC,NCAAB
76,57,0.000444,RGV,AMCC,NCAAB
57,81,0.000444,RGV,AMCC,NCAAB
72,55,0.000442,RGV,AMCC,NCAAB
76,56,0.000442,RGV,AMCC,NCAAB
65,86,0.000442,RGV,AMCC,NCAAB
74,86,0.000441,RGV,AMCC,NCAAB
69,88,0.000441,RGV,AMCC,NCAAB
64,55,0.00044,RGV,AMCC,NCAAB
54,70,0.00044,RGV,AMCC,NCAAB
70,88,0.000439,RGV,AMCC,NCAAB
73,86,0.000438,RGV,AMCC,NCAAB
84,77,0.000437,RGV,AMCC,NCAAB
54,74,0.000437,RGV,AMCC,NCAAB
59,83,0.000437,RGV,AMCC,NCAAB
80,83,0.000436,RGV,AMCC,NCAAB
56,60,0.000435,RGV,AMCC,NCAAB
54,69,0.000435,RGV,AMCC,NCAAB
82,60,0.000434,RGV,AMCC,NCAAB
68,87,0.000434,RGV,AMCC,NCAAB
52,72,0.000432,RGV,AMCC,NCAAB
67,55,0.000431,RGV,AMCC,NCAAB
85,76,0.000431,RGV,AMCC,NCAAB
84,65,0.000431,RGV,AMCC,NCAAB
79,58,0.000431,RGV,AMCC,NCAAB
57,60,0.00043,RGV,AMCC,NCAAB
52,71,0.00043,RGV,AMCC,NCAAB
84,78,0.000428,RGV,AMCC,NCAAB
61,57,0.000428,RGV,AMCC,NCAAB
52,68,0.000428,RGV,AMCC,NCAAB
69,55,0.000427,RGV,AMCC,NCAAB
54,73,0.000426,RGV,AMCC,NCAAB
61,56,0.000425,RGV,AMCC,NCAAB
54,67,0.000425,RGV,AMCC,NCAAB
79,84,0.000425,RGV,AMCC,NCAAB
70,55,0.000425,RGV,AMCC,NCAAB
85,66,0.000424,RGV,AMCC,NCAAB
56,82,0.000423,RGV,AMCC,NCAAB
82,82,0.000423,RGV,AMCC,NCAAB
53,72,0.000422,RGV,AMCC,NCAAB
83,63,0.000422,RGV,AMCC,NCAAB
77,57,0.000421,RGV,AMCC,NCAAB
75,88,0.000421,RGV,AMCC,NCAAB
55,79,0.00042,RGV,AMCC,NCAAB
58,83,0.00042,RGV,AMCC,NCAAB
53,71,0.00042,RGV,AMCC,NCAAB
52,75,0.000419,RGV,AMCC,NCAAB
77,56,0.000419,RGV,AMCC,NCAAB
57,82,0.000419,RGV,AMCC,NCAAB
53,68,0.000418,RGV,AMCC,NCAAB
85,77,0.000416,RGV,AMCC,NCAAB
66,88,0.000415,RGV,AMCC,NCAAB
71,87,0.000415,RGV,AMCC,NCAAB
59,59,0.000415,RGV,AMCC,NCAAB
80,59,0.000414,RGV,AMCC,NCAAB
83,80,0.000414,RGV,AMCC,NCAAB
54,64,0.000413,RGV,AMCC,NCAAB
79,85,0.000411,RGV,AMCC,NCAAB
85,65,0.00041,RGV,AMCC,NCAAB
62,57,0.00041,RGV,AMCC,NCAAB
72,87,0.00041,RGV,AMCC,NCAAB
60,57,0.00041,RGV,AMCC,NCAAB
53,75,0.000409,RGV,AMCC,NCAAB
64,87,0.000408,RGV,AMCC,NCAAB
65,88,0.000408,RGV,AMCC,NCAAB
62,56,0.000408,RGV,AMCC,NCAAB
75,55,0.000407,RGV,AMCC,NCAAB
60,56,0.000407,RGV,AMCC,NCAAB
74,88,0.000407,RGV,AMCC,NCAAB
85,78,0.000407,RGV,AMCC,NCAAB
78,57,0.000405,RGV,AMCC,NCAAB
73,88,0.000404,RGV,AMCC,NCAAB
78,56,0.000403,RGV,AMCC,NCAAB
66,55,0.000402,RGV,AMCC,NCAAB
52,70,0.000401,RGV,AMCC,NCAAB
67,87,0.0004,RGV,AMCC,NCAAB
58,59,0.000399,RGV,AMCC,NCAAB
52,74,0.000399,RGV,AMCC,NCAAB
55,63,0.000397,RGV,AMCC,NCAAB
52,69,0.000397,RGV,AMCC,NCAAB
54,76,0.000396,RGV,AMCC,NCAAB
69,87,0.000396,RGV,AMCC,NCAAB
65,55,0.000395,RGV,AMCC,NCAAB
74,55,0.000394,RGV,AMCC,NCAAB
70,87,0.000394,RGV,AMCC,NCAAB
59,58,0.000393,RGV,AMCC,NCAAB
80,58,0.000392,RGV,AMCC,NCAAB
53,70,0.000392,RGV,AMCC,NCAAB
81,83,0.000392,RGV,AMCC,NCAAB
73,55,0.000391,RGV,AMCC,NCAAB
55,80,0.00039,RGV,AMCC,NCAAB
84,79,0.00039,RGV,AMCC,NCAAB
63,86,0.00039,RGV,AMCC,NCAAB
83,61,0.000389,RGV,AMCC,NCAAB
53,74,0.000389,RGV,AMCC,NCAAB
54,66,0.000389,RGV,AMCC,NCAAB
52,73,0.000389,RGV,AMCC,NCAAB
86,72,0.000389,RGV,AMCC,NCAAB
52,67,0.000388,RGV,AMCC,NCAAB
59,84,0.000388,RGV,AMCC,NCAAB
53,69,0.000387,RGV,AMCC,NCAAB
80,84,0.000387,RGV,AMCC,NCAAB
86,71,0.000387,RGV,AMCC,NCAAB
76,86,0.000386,RGV,AMCC,NCAAB
86,68,0.000385,RGV,AMCC,NCAAB
54,77,0.000382,RGV,AMCC,NCAAB
53,73,0.00038,RGV,AMCC,NCAAB
83,62,0.000379,RGV,AMCC,NCAAB
53,67,0.000379,RGV,AMCC,NCAAB
83,81,0.000378,RGV,AMCC,NCAAB
58,58,0.000378,RGV,AMCC,NCAAB
75,87,0.000378,RGV,AMCC,NCAAB
86,75,0.000377,RGV,AMCC,NCAAB
52,64,0.000377,RGV,AMCC,NCAAB
54,65,0.000376,RGV,AMCC,NCAAB
59,85,0.000375,RGV,AMCC,NCAAB
80,85,0.000375,RGV,AMCC,NCAAB
54,78,0.000374,RGV,AMCC,NCAAB
58,84,0.000373,RGV,AMCC,NCAAB
68,54,0.000373,RGV,AMCC,NCAAB
66,87,0.000372,RGV,AMCC,NCAAB
81,59,0.000372,RGV,AMCC,NCAAB
61,86,0.000372,RGV,AMCC,NCAAB
85,79,0.000371,RGV,AMCC,NCAAB
84,63,0.000368,RGV,AMCC,NCAAB
53,64,0.000368,RGV,AMCC,NCAAB
83,60,0.000367,RGV,AMCC,NCAAB
55,61,0.000367,RGV,AMCC,NCAAB
65,87,0.000366,RGV,AMCC,NCAAB
77,86,0.000366,RGV,AMCC,NCAAB
74,87,0.000366,RGV,AMCC,NCAAB
56,83,0.000364,RGV,AMCC,NCAAB
82,83,0.000363,RGV,AMCC,NCAAB
73,87,0.000363,RGV,AMCC,NCAAB
79,57,0.000363,RGV,AMCC,NCAAB
84,80,0.000361,RGV,AMCC,NCAAB
52,76,0.000361,RGV,AMCC,NCAAB
86,70,0.000361,RGV,AMCC,NCAAB
58,85,0.000361,RGV,AMCC,NCAAB
79,56,0.000361,RGV,AMCC,NCAAB
63,88,0.00036,RGV,AMCC,NCAAB
57,83,0.00036,RGV,AMCC,NCAAB
86,74,0.000359,RGV,AMCC,NCAAB
55,62,0.000357,RGV,AMCC,NCAAB
83,82,0.000357,RGV,AMCC,NCAAB
86,69,0.000357,RGV,AMCC,NCAAB
76,88,0.000357,RGV,AMCC,NCAAB
71,54,0.000356,RGV,AMCC,NCAAB
62,86,0.000356,RGV,AMCC,NCAAB
55,81,0.000356,RGV,AMCC,NCAAB
60,86,0.000356,RGV,AMCC,NCAAB
52,66,0.000355,RGV,AMCC,NCAAB
53,76,0.000353,RGV,AMCC,NCAAB
81,58,0.000352,RGV,AMCC,NCAAB
78,86,0.000352,RGV,AMCC,NCAAB
72,54,0.000352,RGV,AMCC,NCAAB
64,54,0.000351,RGV,AMCC,NCAAB
85,63,0.00035,RGV,AMCC,NCAAB
86,73,0.00035,RGV,AMCC,NCAAB
86,67,0.000349,RGV,AMCC,NCAAB
63,55,0.000348,RGV,AMCC,NCAAB
52,77,0.000348,RGV,AMCC,NCAAB
81,84,0.000348,RGV,AMCC,NCAAB
53,66,0.000347,RGV,AMCC,NCAAB
88,72,0.000347,RGV,AMCC,NCAAB
55,60,0.000345,RGV,AMCC,NCAAB
56,59,0.000345,RGV,AMCC,NCAAB
76,55,0.000345,RGV,AMCC,NCAAB
82,59,0.000345,RGV,AMCC,NCAAB
88,71,0.000345,RGV,AMCC,NCAAB
85,80,0.000344,RGV,AMCC,NCAAB
67,54,0.000344,RGV,AMCC,NCAAB
52,65,0.000343,RGV,AMCC,NCAAB
61,88,0.000343,RGV,AMCC,NCAAB
88,68,0.000343,RGV,AMCC,NCAAB
57,59,0.000342,RGV,AMCC,NCAAB
52,78,0.000341,RGV,AMCC,NCAAB
54,79,0.00034,RGV,AMCC,NCAAB
53,77,0.00034,RGV,AMCC,NCAAB
69,54,0.00034,RGV,AMCC,NCAAB
84,61,0.00034,RGV,AMCC,NCAAB
86,64,0.000339,RGV,AMCC,NCAAB
70,54,0.000338,RGV,AMCC,NCAAB
77,88,0.000338,RGV,AMCC,NCAAB
81,85,0.000336,RGV,AMCC,NCAAB
88,75,0.000336,RGV,AMCC,NCAAB
55,82,0.000336,RGV,AMCC,NCAAB
68,89,0.000336,RGV,AMCC,NCAAB
53,65,0.000335,RGV,AMCC,NCAAB
53,78,0.000333,RGV,AMCC,NCAAB
61,55,0.000332,RGV,AMCC,NCAAB
84,62,0.000331,RGV,AMCC,NCAAB
59,57,0.000331,RGV,AMCC,NCAAB
80,57,0.000331,RGV,AMCC,NCAAB
84,81,0.00033,RGV,AMCC,NCAAB
68,52,0.000329,RGV,AMCC,NCAAB
62,88,0.000329,RGV,AMCC,NCAAB
59,56,0.000329,RGV,AMCC,NCAAB
60,88,0.000329,RGV,AMCC,NCAAB
80,56,0.000329,RGV,AMCC,NCAAB
77,55,0.000327,RGV,AMCC,NCAAB
56,58,0.000327,RGV,AMCC,NCAAB
82,58,0.000327,RGV,AMCC,NCAAB
68,53,0.000327,RGV,AMCC,NCAAB
51,72,0.000326,RGV,AMCC,NCAAB
78,88,0.000325,RGV,AMCC,NCAAB
86,76,0.000325,RGV,AMCC,NCAAB
51,71,0.000325,RGV,AMCC,NCAAB
75,54,0.000324,RGV,AMCC,NCAAB
57,58,0.000324,RGV,AMCC,NCAAB
85,61,0.000323,RGV,AMCC,NCAAB
63,87,0.000323,RGV,AMCC,NCAAB
51,68,0.000323,RGV,AMCC,NCAAB
56,84,0.000323,RGV,AMCC,NCAAB
82,84,0.000322,RGV,AMCC,NCAAB
88,70,0.000322,RGV,AMCC,NCAAB
54,63,0.000321,RGV,AMCC,NCAAB
71,89,0.000321,RGV,AMCC,NCAAB
84,60,0.00032,RGV,AMCC,NCAAB
76,87,0.00032,RGV,AMCC,NCAAB
66,54,0.00032,RGV,AMCC,NCAAB
88,74,0.00032,RGV,AMCC,NCAAB
86,66,0.000319,RGV,AMCC,NCAAB
57,84,0.000319,RGV,AMCC,NCAAB
62,55,0.000319,RGV,AMCC,NCAAB
60,55,0.000318,RGV,AMCC,NCAAB
58,57,0.000318,RGV,AMCC,NCAAB
88,69,0.000318,RGV,AMCC,NCAAB
72,89,0.000317,RGV,AMCC,NCAAB
87,72,0.000317,RGV,AMCC,NCAAB
58,56,0.000317,RGV,AMCC,NCAAB
51,75,0.000316,RGV,AMCC,NCAAB
64,89,0.000316,RGV,AMCC,NCAAB
54,80,0.000315,RGV,AMCC,NCAAB
87,71,0.000315,RGV,AMCC,NCAAB
79,86,0.000315,RGV,AMCC,NCAAB
78,55,0.000315,RGV,AMCC,NCAAB
85,62,0.000315,RGV,AMCC,NCAAB
71,52,0.000315,RGV,AMCC,NCAAB
65,54,0.000314,RGV,AMCC,NCAAB
74,54,0.000314,RGV,AMCC,NCAAB
85,81,0.000314,RGV,AMCC,NCAAB
86,77,0.000313,RGV,AMCC,NCAAB
87,68,0.000313,RGV,AMCC,NCAAB
71,53,0.000312,RGV,AMCC,NCAAB
56,85,0.000312,RGV,AMCC,NCAAB
82,85,0.000312,RGV,AMCC,NCAAB
88,73,0.000312,RGV,AMCC,NCAAB
73,54,0.000312,RGV,AMCC,NCAAB
84,82,0.000311,RGV,AMCC,NCAAB
72,52,0.000311,RGV,AMCC,NCAAB
88,67,0.000311,RGV,AMCC,NCAAB
52,79,0.00031,RGV,AMCC,NCAAB
64,52,0.00031,RGV,AMCC,NCAAB
67,89,0.000309,RGV,AMCC,NCAAB
57,85,0.000309,RGV,AMCC,NCAAB
86,65,0.000309,RGV,AMCC,NCAAB
72,53,0.000309,RGV,AMCC,NCAAB
61,87,0.000308,RGV,AMCC,NCAAB
64,53,0.000307,RGV,AMCC,NCAAB
87,75,0.000307,RGV,AMCC,NCAAB
83,83,0.000307,RGV,AMCC,NCAAB
86,78,0.000307,RGV,AMCC,NCAAB
69,89,0.000306,RGV,AMCC,NCAAB
70,89,0.000305,RGV,AMCC,NCAAB
85,60,0.000304,RGV,AMCC,NCAAB
67,52,0.000303,RGV,AMCC,NCAAB
77,87,0.000303,RGV,AMCC,NCAAB
53,79,0.000303,RGV,AMCC,NCAAB
51,70,0.000303,RGV,AMCC,NCAAB
88,64,0.000302,RGV,AMCC,NCAAB
67,53,0.000301,RGV,AMCC,NCAAB
51,74,0.000301,RGV,AMCC,NCAAB
69,52,0.0003,RGV,AMCC,NCAAB
51,69,0.000299,RGV,AMCC,NCAAB
70,52,0.000299,RGV,AMCC,NCAAB
69,53,0.000298,RGV,AMCC,NCAAB
81,57,0.000297,RGV,AMCC,NCAAB
54,61,0.000297,RGV,AMCC,NCAAB
70,53,0.000297,RGV,AMCC,NCAAB
85,82,0.000296,RGV,AMCC,NCAAB
62,87,0.000295,RGV,AMCC,NCAAB
60,87,0.000295,RGV,AMCC,NCAAB
81,56,0.000295,RGV,AMCC,NCAAB
87,70,0.000294,RGV,AMCC,NCAAB
51,73,0.000294,RGV,AMCC,NCAAB
52,63,0.000293,RGV,AMCC,NCAAB
51,67,0.000293,RGV,AMCC,NCAAB
75,89,0.000292,RGV,AMCC,NCAAB
87,74,0.000292,RGV,AMCC,NCAAB
78,87,0.000292,RGV,AMCC,NCAAB
83,59,0.000291,RGV,AMCC,NCAAB
79,88,0.000291,RGV,AMCC,NCAAB
87,69,0.000291,RGV,AMCC,NCAAB
88,76,0.00029,RGV,AMCC,NCAAB
54,62,0.000289,RGV,AMCC,NCAAB
55,83,0.000289,RGV,AMCC,NCAAB
66,89,0.000288,RGV,AMCC,NCAAB
54,81,0.000288,RGV,AMCC,NCAAB
52,80,0.000288,RGV,AMCC,NCAAB
59,86,0.000287,RGV,AMCC,NCAAB
80,86,0.000287,RGV,AMCC,NCAAB
75,52,0.000287,RGV,AMCC,NCAAB
53,63,0.000286,RGV,AMCC,NCAAB
87,73,0.000285,RGV,AMCC,NCAAB
88,66,0.000285,RGV,AMCC,NCAAB
75,53,0.000284,RGV,AMCC,NCAAB
51,64,0.000284,RGV,AMCC,NCAAB
87,67,0.000284,RGV,AMCC,NCAAB
65,89,0.000283,RGV,AMCC,NCAAB
74,89,0.000283,RGV,AMCC,NCAAB
66,52,0.000283,RGV,AMCC,NCAAB
79,55,0.000282,RGV,AMCC,NCAAB
68,90,0.000281,RGV,AMCC,NCAAB
53,80,0.000281,RGV,AMCC,NCAAB
73,89,0.000281,RGV,AMCC,NCAAB
66,53,0.00028,RGV,AMCC,NCAAB
54,60,0.000279,RGV,AMCC,NCAAB
88,77,0.000279,RGV,AMCC,NCAAB
86,79,0.000279,RGV,AMCC,NCAAB
65,52,0.000278,RGV,AMCC,NCAAB
63,54,0.000277,RGV,AMCC,NCAAB
74,52,0.000277,RGV,AMCC,NCAAB
58,86,0.000277,RGV,AMCC,NCAAB
83,58,0.000276,RGV,AMCC,NCAAB
87,64,0.000276,RGV,AMCC,NCAAB
65,53,0.000276,RGV,AMCC,NCAAB
56,57,0.000275,RGV,AMCC,NCAAB
88,65,0.000275,RGV,AMCC,NCAAB
74,53,0.000275,RGV,AMCC,NCAAB
73,52,0.000275,RGV,AMCC,NCAAB
82,57,0.000275,RGV,AMCC,NCAAB
76,54,0.000275,RGV,AMCC,NCAAB
55,59,0.000274,RGV,AMCC,NCAAB
56,56,0.000274,RGV,AMCC,NCAAB
82,56,0.000274,RGV,AMCC,NCAAB
88,78,0.000273,RGV,AMCC,NCAAB
73,53,0.000273,RGV,AMCC,NCAAB
51,76,0.000273,RGV,AMCC,NCAAB
57,57,0.000273,RGV,AMCC,NCAAB
83,84,0.000272,RGV,AMCC,NCAAB
54,82,0.000272,RGV,AMCC,NCAAB
57,56,0.000271,RGV,AMCC,NCAAB
52,61,0.000271,RGV,AMCC,NCAAB
71,90,0.000269,RGV,AMCC,NCAAB
51,66,0.000268,RGV,AMCC,NCAAB
84,83,0.000268,RGV,AMCC,NCAAB
72,90,0.000266,RGV,AMCC,NCAAB
59,88,0.000265,RGV,AMCC,NCAAB
80,88,0.000265,RGV,AMCC,NCAAB
64,90,0.000265,RGV,AMCC,NCAAB
61,54,0.000265,RGV,AMCC,NCAAB
87,76,0.000265,RGV,AMCC,NCAAB
53,61,0.000264,RGV,AMCC,NCAAB
86,63,0.000264,RGV,AMCC,NCAAB
83,85,0.000264,RGV,AMCC,NCAAB
52,62,0.000264,RGV,AMCC,NCAAB
51,77,0.000263,RGV,AMCC,NCAAB
52,81,0.000263,RGV,AMCC,NCAAB
79,87,0.000261,RGV,AMCC,NCAAB
77,54,0.000261,RGV,AMCC,NCAAB
87,66,0.00026,RGV,AMCC,NCAAB
55,58,0.00026,RGV,AMCC,NCAAB
67,90,0.000259,RGV,AMCC,NCAAB
51,65,0.000259,RGV,AMCC,NCAAB
86,80,0.000259,RGV,AMCC,NCAAB
81,86,0.000258,RGV,AMCC,NCAAB
53,62,0.000257,RGV,AMCC,NCAAB
51,78,0.000257,RGV,AMCC,NCAAB
59,55,0.000257,RGV,AMCC,NCAAB
80,55,0.000257,RGV,AMCC,NCAAB
53,81,0.000257,RGV,AMCC,NCAAB
69,90,0.000256,RGV,AMCC,NCAAB
55,84,0.000256,RGV,AMCC,NCAAB
50,72,0.000256,RGV,AMCC,NCAAB
58,88,0.000255,RGV,AMCC,NCAAB
70,90,0.000255,RGV,AMCC,NCAAB
87,77,0.000255,RGV,AMCC,NCAAB
52,60,0.000255,RGV,AMCC,NCAAB
85,83,0.000255,RGV,AMCC,NCAAB
50,71,0.000254,RGV,AMCC,NCAAB
84,59,0.000254,RGV,AMCC,NCAAB
62,54,0.000254,RGV,AMCC,NCAAB
60,54,0.000253,RGV,AMCC,NCAAB
50,68,0.000253,RGV,AMCC,NCAAB
87,65,0.000252,RGV,AMCC,NCAAB
78,54,0.000251,RGV,AMCC,NCAAB
63,89,0.00025,RGV,AMCC,NCAAB
87,78,0.00025,RGV,AMCC,NCAAB
53,60,0.000249,RGV,AMCC,NCAAB
88,79,0.000249,RGV,AMCC,NCAAB
55,85,0.000248,RGV,AMCC,NCAAB
52,82,0.000248,RGV,AMCC,NCAAB
50,75,0.000248,RGV,AMCC,NCAAB
76,89,0.000248,RGV,AMCC,NCAAB
58,55,0.000247,RGV,AMCC,NCAAB
63,52,0.000245,RGV,AMCC,NCAAB
75,90,0.000245,RGV,AMCC,NCAAB
68,51,0.000244,RGV,AMCC,NCAAB
86,61,0.000243,RGV,AMCC,NCAAB
63,53,0.000243,RGV,AMCC,NCAAB
76,52,0.000243,RGV,AMCC,NCAAB
53,82,0.000242,RGV,AMCC,NCAAB
85,59,0.000242,RGV,AMCC,NCAAB
66,90,0.000241,RGV,AMCC,NCAAB
68,91,0.000241,RGV,AMCC,NCAAB
76,53,0.000241,RGV,AMCC,NCAAB
84,58,0.000241,RGV,AMCC,NCAAB
56,86,0.000239,RGV,AMCC,NCAAB
82,86,0.000239,RGV,AMCC,NCAAB
61,89,0.000238,RGV,AMCC,NCAAB
59,87,0.000238,RGV,AMCC,NCAAB
81,88,0.000238,RGV,AMCC,NCAAB
80,87,0.000238,RGV,AMCC,NCAAB
84,84,0.000238,RGV,AMCC,NCAAB
65,90,0.000237,RGV,AMCC,NCAAB
50,70,0.000237,RGV,AMCC,NCAAB
86,62,0.000237,RGV,AMCC,NCAAB
74,90,0.000237,RGV,AMCC,NCAAB
57,86,0.000237,RGV,AMCC,NCAAB
89,72,0.000237,RGV,AMCC,NCAAB
86,81,0.000236,RGV,AMCC,NCAAB
50,74,0.000236,RGV,AMCC,NCAAB
89,71,0.000235,RGV,AMCC,NCAAB
73,90,0.000235,RGV,AMCC,NCAAB
88,63,0.000235,RGV,AMCC,NCAAB
77,89,0.000235,RGV,AMCC,NCAAB
50,69,0.000235,RGV,AMCC,NCAAB
51,79,0.000234,RGV,AMCC,NCAAB
89,68,0.000234,RGV,AMCC,NCAAB
71,51,0.000234,RGV,AMCC,NCAAB
61,52,0.000234,RGV,AMCC,NCAAB
54,83,0.000234,RGV,AMCC,NCAAB
83,57,0.000232,RGV,AMCC,NCAAB
61,53,0.000232,RGV,AMCC,NCAAB
83,56,0.000231,RGV,AMCC,NCAAB
72,51,0.000231,RGV,AMCC,NCAAB
71,91,0.000231,RGV,AMCC,NCAAB
88,80,0.000231,RGV,AMCC,NCAAB
81,55,0.000231,RGV,AMCC,NCAAB
49,72,0.00023,RGV,AMCC,NCAAB
77,52,0.00023,RGV,AMCC,NCAAB
64,51,0.00023,RGV,AMCC,NCAAB
50,73,0.00023,RGV,AMCC,NCAAB
84,85,0.00023,RGV,AMCC,NCAAB
49,71,0.000229,RGV,AMCC,NCAAB
89,75,0.000229,RGV,AMCC,NCAAB
58,87,0.000229,RGV,AMCC,NCAAB
50,67,0.000229,RGV,AMCC,NCAAB
86,60,0.000229,RGV,AMCC,NCAAB
85,58,0.000229,RGV,AMCC,NCAAB
62,89,0.000228,RGV,AMCC,NCAAB
77,53,0.000228,RGV,AMCC,NCAAB
60,89,0.000228,RGV,AMCC,NCAAB
72,91,0.000228,RGV,AMCC,NCAAB
49,68,0.000228,RGV,AMCC,NCAAB
87,79,0.000227,RGV,AMCC,NCAAB
64,91,0.000227,RGV,AMCC,NCAAB
85,84,0.000226,RGV,AMCC,NCAAB
78,89,0.000226,RGV,AMCC,NCAAB
67,51,0.000225,RGV,AMCC,NCAAB
79,54,0.000224,RGV,AMCC,NCAAB
68,92,0.000224,RGV,AMCC,NCAAB
62,52,0.000224,RGV,AMCC,NCAAB
60,52,0.000224,RGV,AMCC,NCAAB
49,75,0.000223,RGV,AMCC,NCAAB
86,82,0.000223,RGV,AMCC,NCAAB
69,51,0.000223,RGV,AMCC,NCAAB
50,64,0.000223,RGV,AMCC,NCAAB
67,91,0.000222,RGV,AMCC,NCAAB
62,53,0.000222,RGV,AMCC,NCAAB
60,53,0.000222,RGV,AMCC,NCAAB
70,51,0.000222,RGV,AMCC,NCAAB
54,59,0.000222,RGV,AMCC,NCAAB
78,52,0.000221,RGV,AMCC,NCAAB
51,63,0.000221,RGV,AMCC,NCAAB
56,88,0.000221,RGV,AMCC,NCAAB
82,88,0.000221,RGV,AMCC,NCAAB
69,91,0.00022,RGV,AMCC,NCAAB
78,53,0.00022,RGV,AMCC,NCAAB
89,70,0.00022,RGV,AMCC,NCAAB
70,91,0.000219,RGV,AMCC,NCAAB
55,57,0.000219,RGV,AMCC,NCAAB
85,85,0.000219,RGV,AMCC,NCAAB
57,88,0.000219,RGV,AMCC,NCAAB
89,74,0.000218,RGV,AMCC,NCAAB
55,56,0.000217,RGV,AMCC,NCAAB
51,80,0.000217,RGV,AMCC,NCAAB
89,69,0.000217,RGV,AMCC,NCAAB
88,61,0.000217,RGV,AMCC,NCAAB
87,63,0.000215,RGV,AMCC,NCAAB
71,92,0.000214,RGV,AMCC,NCAAB
49,70,0.000214,RGV,AMCC,NCAAB
56,55,0.000214,RGV,AMCC,NCAAB
82,55,0.000214,RGV,AMCC,NCAAB
81,87,0.000214,RGV,AMCC,NCAAB
50,76,0.000214,RGV,AMCC,NCAAB
52,83,0.000213,RGV,AMCC,NCAAB
89,73,0.000213,RGV,AMCC,NCAAB
75,51,0.000213,RGV,AMCC,NCAAB
49,74,0.000213,RGV,AMCC,NCAAB
48,72,0.000212,RGV,AMCC,NCAAB
89,67,0.000212,RGV,AMCC,NCAAB
72,92,0.000212,RGV,AMCC,NCAAB
57,55,0.000212,RGV,AMCC,NCAAB
49,69,0.000212,RGV,AMCC,NCAAB
48,71,0.000211,RGV,AMCC,NCAAB
88,62,0.000211,RGV,AMCC,NCAAB
64,92,0.000211,RGV,AMCC,NCAAB
87,80,0.000211,RGV,AMCC,NCAAB
88,81,0.000211,RGV,AMCC,NCAAB
48,68,0.00021,RGV,AMCC,NCAAB
54,58,0.00021,RGV,AMCC,NCAAB
75,91,0.00021,RGV,AMCC,NCAAB
50,66,0.00021,RGV,AMCC,NCAAB
66,51,0.00021,RGV,AMCC,NCAAB
63,90,0.000209,RGV,AMCC,NCAAB
53,83,0.000208,RGV,AMCC,NCAAB
76,90,0.000207,RGV,AMCC,NCAAB
49,73,0.000207,RGV,AMCC,NCAAB
54,84,0.000207,RGV,AMCC,NCAAB
66,91,0.000207,RGV,AMCC,NCAAB
49,67,0.000207,RGV,AMCC,NCAAB
67,92,0.000207,RGV,AMCC,NCAAB
65,51,0.000206,RGV,AMCC,NCAAB
89,64,0.000206,RGV,AMCC,NCAAB
74,51,0.000206,RGV,AMCC,NCAAB
48,75,0.000206,RGV,AMCC,NCAAB
50,77,0.000206,RGV,AMCC,NCAAB
59,54,0.000205,RGV,AMCC,NCAAB
80,54,0.000205,RGV,AMCC,NCAAB
69,92,0.000204,RGV,AMCC,NCAAB
73,51,0.000204,RGV,AMCC,NCAAB
88,60,0.000204,RGV,AMCC,NCAAB
51,61,0.000204,RGV,AMCC,NCAAB
65,91,0.000204,RGV,AMCC,NCAAB
70,92,0.000204,RGV,AMCC,NCAAB
74,91,0.000203,RGV,AMCC,NCAAB
50,65,0.000203,RGV,AMCC,NCAAB
