homeScore,awayScore,probability,homeTeam,awayTeam,sport
68,90,0.000342,OKST,TLSA,NCAAB
59,63,0.000342,OKST,TLSA,NCAAB
80,57,0.000341,OKST,TLSA,NCAAB
57,66,0.000341,OKST,TLSA,NCAAB
75,55,0.00034,OKST,TLSA,NCAAB
56,64,0.00034,OKST,TLSA,NCAAB
55,71,0.000339,OKST,TLSA,NCAAB
63,59,0.000339,OKST,TLSA,NCAAB
85,86,0.000339,OKST,TLSA,NCAAB
61,86,0.000339,OKST,TLSA,NCAAB
86,85,0.000339,OKST,TLSA,NCAAB
73,90,0.000337,OKST,TLSA,NCAAB
84,88,0.000336,OKST,TLSA,NCAAB
72,55,0.000336,OKST,TLSA,NCAAB
88,84,0.000336,OKST,TLSA,NCAAB
90,68,0.000336,OKST,TLSA,NCAAB
64,89,0.000335,OKST,TLSA,NCAAB
66,57,0.000334,OKST,TLSA,NCAAB
64,56,0.000334,OKST,TLSA,NCAAB
58,83,0.000333,OKST,TLSA,NCAAB
80,89,0.000333,OKST,TLSA,NCAAB
90,73,0.000333,OKST,TLSA,NCAAB
75,91,0.000332,OKST,TLSA,NCAAB
85,88,0.000332,OKST,TLSA,NCAAB
61,88,0.000332,OKST,TLSA,NCAAB
88,85,0.000332,OKST,TLSA,NCAAB
62,86,0.000332,OKST,TLSA,NCAAB
76,90,0.000332,OKST,TLSA,NCAAB
89,80,0.000331,OKST,TLSA,NCAAB
56,66,0.000331,OKST,TLSA,NCAAB
80,56,0.000331,OKST,TLSA,NCAAB
70,90,0.00033,OKST,TLSA,NCAAB
55,74,0.00033,OKST,TLSA,NCAAB
91,75,0.000329,OKST,TLSA,NCAAB
90,76,0.000329,OKST,TLSA,NCAAB
72,91,0.000329,OKST,TLSA,NCAAB
71,55,0.000328,OKST,TLSA,NCAAB
86,61,0.000328,OKST,TLSA,NCAAB
89,64,0.000326,OKST,TLSA,NCAAB
57,81,0.000326,OKST,TLSA,NCAAB
66,89,0.000325,OKST,TLSA,NCAAB
62,88,0.000325,OKST,TLSA,NCAAB
90,70,0.000325,OKST,TLSA,NCAAB
77,90,0.000325,OKST,TLSA,NCAAB
91,72,0.000324,OKST,TLSA,NCAAB
69,90,0.000324,OKST,TLSA,NCAAB
66,56,0.000324,OKST,TLSA,NCAAB
83,87,0.000323,OKST,TLSA,NCAAB
57,65,0.000323,OKST,TLSA,NCAAB
87,83,0.000323,OKST,TLSA,NCAAB
90,77,0.000322,OKST,TLSA,NCAAB
86,62,0.000322,OKST,TLSA,NCAAB
58,63,0.000321,OKST,TLSA,NCAAB
88,61,0.000321,OKST,TLSA,NCAAB
71,91,0.000321,OKST,TLSA,NCAAB
83,58,0.000321,OKST,TLSA,NCAAB
63,87,0.00032,OKST,TLSA,NCAAB
59,84,0.000319,OKST,TLSA,NCAAB
78,90,0.000318,OKST,TLSA,NCAAB
90,69,0.000318,OKST,TLSA,NCAAB
55,68,0.000318,OKST,TLSA,NCAAB
75,92,0.000318,OKST,TLSA,NCAAB
89,66,0.000318,OKST,TLSA,NCAAB
74,55,0.000318,OKST,TLSA,NCAAB
63,58,0.000318,OKST,TLSA,NCAAB
56,81,0.000317,OKST,TLSA,NCAAB
57,82,0.000317,OKST,TLSA,NCAAB
65,57,0.000317,OKST,TLSA,NCAAB
90,78,0.000317,OKST,TLSA,NCAAB
91,71,0.000316,OKST,TLSA,NCAAB
59,85,0.000315,OKST,TLSA,NCAAB
55,73,0.000315,OKST,TLSA,NCAAB
92,75,0.000315,OKST,TLSA,NCAAB
88,62,0.000315,OKST,TLSA,NCAAB
72,92,0.000315,OKST,TLSA,NCAAB
56,65,0.000314,OKST,TLSA,NCAAB
81,57,0.000313,OKST,TLSA,NCAAB
60,86,0.000313,OKST,TLSA,NCAAB
55,76,0.000312,OKST,TLSA,NCAAB
87,63,0.000311,OKST,TLSA,NCAAB
74,91,0.00031,OKST,TLSA,NCAAB
92,72,0.00031,OKST,TLSA,NCAAB
65,89,0.000309,OKST,TLSA,NCAAB
68,55,0.000309,OKST,TLSA,NCAAB
56,82,0.000309,OKST,TLSA,NCAAB
55,70,0.000308,OKST,TLSA,NCAAB
65,56,0.000308,OKST,TLSA,NCAAB
84,59,0.000308,OKST,TLSA,NCAAB
91,74,0.000307,OKST,TLSA,NCAAB
60,88,0.000307,OKST,TLSA,NCAAB
71,92,0.000307,OKST,TLSA,NCAAB
67,90,0.000306,OKST,TLSA,NCAAB
81,89,0.000306,OKST,TLSA,NCAAB
55,77,0.000305,OKST,TLSA,NCAAB
59,61,0.000305,OKST,TLSA,NCAAB
82,57,0.000305,OKST,TLSA,NCAAB
89,81,0.000305,OKST,TLSA,NCAAB
81,56,0.000304,OKST,TLSA,NCAAB
85,59,0.000304,OKST,TLSA,NCAAB
73,55,0.000304,OKST,TLSA,NCAAB
61,59,0.000304,OKST,TLSA,NCAAB
92,71,0.000302,OKST,TLSA,NCAAB
86,60,0.000302,OKST,TLSA,NCAAB
68,91,0.000302,OKST,TLSA,NCAAB
55,69,0.000302,OKST,TLSA,NCAAB
89,65,0.000301,OKST,TLSA,NCAAB
55,78,0.0003,OKST,TLSA,NCAAB
79,90,0.0003,OKST,TLSA,NCAAB
90,67,0.0003,OKST,TLSA,NCAAB
58,84,0.0003,OKST,TLSA,NCAAB
59,62,0.0003,OKST,TLSA,NCAAB
76,55,0.000299,OKST,TLSA,NCAAB
90,79,0.000298,OKST,TLSA,NCAAB
70,55,0.000298,OKST,TLSA,NCAAB
62,59,0.000297,OKST,TLSA,NCAAB
74,92,0.000297,OKST,TLSA,NCAAB
73,91,0.000297,OKST,TLSA,NCAAB
82,89,0.000297,OKST,TLSA,NCAAB
91,68,0.000296,OKST,TLSA,NCAAB
88,60,0.000296,OKST,TLSA,NCAAB
89,82,0.000296,OKST,TLSA,NCAAB
58,85,0.000296,OKST,TLSA,NCAAB
82,56,0.000295,OKST,TLSA,NCAAB
92,74,0.000294,OKST,TLSA,NCAAB
91,73,0.000294,OKST,TLSA,NCAAB
77,55,0.000293,OKST,TLSA,NCAAB
76,91,0.000293,OKST,TLSA,NCAAB
69,55,0.000293,OKST,TLSA,NCAAB
70,91,0.000292,OKST,TLSA,NCAAB
84,87,0.000291,OKST,TLSA,NCAAB
91,76,0.00029,OKST,TLSA,NCAAB
87,84,0.00029,OKST,TLSA,NCAAB
68,92,0.000289,OKST,TLSA,NCAAB
84,58,0.000288,OKST,TLSA,NCAAB
78,55,0.000287,OKST,TLSA,NCAAB
85,87,0.000287,OKST,TLSA,NCAAB
61,87,0.000287,OKST,TLSA,NCAAB
91,70,0.000287,OKST,TLSA,NCAAB
87,85,0.000287,OKST,TLSA,NCAAB
58,61,0.000286,OKST,TLSA,NCAAB
77,91,0.000286,OKST,TLSA,NCAAB
69,91,0.000286,OKST,TLSA,NCAAB
85,58,0.000285,OKST,TLSA,NCAAB
61,58,0.000284,OKST,TLSA,NCAAB
73,92,0.000284,OKST,TLSA,NCAAB
91,77,0.000284,OKST,TLSA,NCAAB
55,67,0.000284,OKST,TLSA,NCAAB
64,90,0.000284,OKST,TLSA,NCAAB
92,68,0.000284,OKST,TLSA,NCAAB
55,79,0.000283,OKST,TLSA,NCAAB
80,90,0.000282,OKST,TLSA,NCAAB
59,60,0.000282,OKST,TLSA,NCAAB
58,62,0.000281,OKST,TLSA,NCAAB
92,73,0.000281,OKST,TLSA,NCAAB
78,91,0.000281,OKST,TLSA,NCAAB
91,69,0.000281,OKST,TLSA,NCAAB
62,87,0.000281,OKST,TLSA,NCAAB
60,59,0.000281,OKST,TLSA,NCAAB
90,80,0.00028,OKST,TLSA,NCAAB
76,92,0.00028,OKST,TLSA,NCAAB
91,78,0.000279,OKST,TLSA,NCAAB
70,92,0.000279,OKST,TLSA,NCAAB
62,58,0.000278,OKST,TLSA,NCAAB
92,76,0.000278,OKST,TLSA,NCAAB
87,61,0.000278,OKST,TLSA,NCAAB
57,83,0.000277,OKST,TLSA,NCAAB
67,55,0.000276,OKST,TLSA,NCAAB
90,64,0.000276,OKST,TLSA,NCAAB
54,75,0.000276,OKST,TLSA,NCAAB
66,90,0.000275,OKST,TLSA,NCAAB
92,70,0.000275,OKST,TLSA,NCAAB
77,92,0.000274,OKST,TLSA,NCAAB
69,92,0.000274,OKST,TLSA,NCAAB
87,62,0.000272,OKST,TLSA,NCAAB
92,77,0.000272,OKST,TLSA,NCAAB
54,72,0.000272,OKST,TLSA,NCAAB
79,55,0.000271,OKST,TLSA,NCAAB
67,91,0.00027,OKST,TLSA,NCAAB
78,92,0.000269,OKST,TLSA,NCAAB
56,83,0.000269,OKST,TLSA,NCAAB
90,66,0.000269,OKST,TLSA,NCAAB
92,69,0.000269,OKST,TLSA,NCAAB
92,78,0.000267,OKST,TLSA,NCAAB
57,63,0.000267,OKST,TLSA,NCAAB
55,80,0.000266,OKST,TLSA,NCAAB
83,57,0.000265,OKST,TLSA,NCAAB
60,87,0.000265,OKST,TLSA,NCAAB
54,71,0.000265,OKST,TLSA,NCAAB
79,91,0.000265,OKST,TLSA,NCAAB
75,54,0.000265,OKST,TLSA,NCAAB
91,67,0.000265,OKST,TLSA,NCAAB
58,60,0.000264,OKST,TLSA,NCAAB
91,79,0.000263,OKST,TLSA,NCAAB
60,58,0.000263,OKST,TLSA,NCAAB
63,57,0.000263,OKST,TLSA,NCAAB
55,64,0.000262,OKST,TLSA,NCAAB
65,90,0.000262,OKST,TLSA,NCAAB
72,54,0.000262,OKST,TLSA,NCAAB
86,86,0.000261,OKST,TLSA,NCAAB
75,93,0.00026,OKST,TLSA,NCAAB
56,63,0.000259,OKST,TLSA,NCAAB
67,92,0.000259,OKST,TLSA,NCAAB
83,89,0.000259,OKST,TLSA,NCAAB
81,90,0.000259,OKST,TLSA,NCAAB
89,83,0.000258,OKST,TLSA,NCAAB
90,81,0.000258,OKST,TLSA,NCAAB
93,75,0.000258,OKST,TLSA,NCAAB
83,56,0.000257,OKST,TLSA,NCAAB
54,74,0.000257,OKST,TLSA,NCAAB
72,93,0.000257,OKST,TLSA,NCAAB
63,89,0.000256,OKST,TLSA,NCAAB
64,55,0.000256,OKST,TLSA,NCAAB
87,60,0.000256,OKST,TLSA,NCAAB
86,88,0.000256,OKST,TLSA,NCAAB
88,86,0.000256,OKST,TLSA,NCAAB
71,54,0.000255,OKST,TLSA,NCAAB
90,65,0.000255,OKST,TLSA,NCAAB
63,56,0.000255,OKST,TLSA,NCAAB
55,66,0.000255,OKST,TLSA,NCAAB
80,55,0.000254,OKST,TLSA,NCAAB
93,72,0.000254,OKST,TLSA,NCAAB
79,92,0.000253,OKST,TLSA,NCAAB
92,67,0.000253,OKST,TLSA,NCAAB
92,79,0.000252,OKST,TLSA,NCAAB
82,90,0.000251,OKST,TLSA,NCAAB
71,93,0.000251,OKST,TLSA,NCAAB
88,88,0.000251,OKST,TLSA,NCAAB
90,82,0.000251,OKST,TLSA,NCAAB
64,91,0.00025,OKST,TLSA,NCAAB
89,63,0.000249,OKST,TLSA,NCAAB
57,84,0.000249,OKST,TLSA,NCAAB
66,55,0.000249,OKST,TLSA,NCAAB
80,91,0.000248,OKST,TLSA,NCAAB
54,68,0.000248,OKST,TLSA,NCAAB
91,80,0.000247,OKST,TLSA,NCAAB
74,54,0.000247,OKST,TLSA,NCAAB
93,71,0.000247,OKST,TLSA,NCAAB
54,73,0.000246,OKST,TLSA,NCAAB
57,85,0.000246,OKST,TLSA,NCAAB
55,81,0.000244,OKST,TLSA,NCAAB
91,64,0.000244,OKST,TLSA,NCAAB
54,76,0.000243,OKST,TLSA,NCAAB
66,91,0.000243,OKST,TLSA,NCAAB
59,86,0.000243,OKST,TLSA,NCAAB
74,93,0.000243,OKST,TLSA,NCAAB
56,84,0.000242,OKST,TLSA,NCAAB
55,65,0.000242,OKST,TLSA,NCAAB
68,54,0.000241,OKST,TLSA,NCAAB
54,70,0.00024,OKST,TLSA,NCAAB
93,74,0.00024,OKST,TLSA,NCAAB
64,92,0.00024,OKST,TLSA,NCAAB
53,75,0.00024,OKST,TLSA,NCAAB
56,85,0.000239,OKST,TLSA,NCAAB
84,57,0.000238,OKST,TLSA,NCAAB
54,77,0.000238,OKST,TLSA,NCAAB
59,88,0.000238,OKST,TLSA,NCAAB
80,92,0.000238,OKST,TLSA,NCAAB
57,61,0.000238,OKST,TLSA,NCAAB
55,82,0.000238,OKST,TLSA,NCAAB
52,75,0.000237,OKST,TLSA,NCAAB
91,66,0.000237,OKST,TLSA,NCAAB
92,80,0.000237,OKST,TLSA,NCAAB
73,54,0.000236,OKST,TLSA,NCAAB
68,93,0.000236,OKST,TLSA,NCAAB
65,55,0.000236,OKST,TLSA,NCAAB
53,72,0.000236,OKST,TLSA,NCAAB
85,57,0.000236,OKST,TLSA,NCAAB
54,69,0.000235,OKST,TLSA,NCAAB
61,57,0.000235,OKST,TLSA,NCAAB
54,78,0.000234,OKST,TLSA,NCAAB
86,59,0.000234,OKST,TLSA,NCAAB
52,72,0.000234,OKST,TLSA,NCAAB
81,55,0.000233,OKST,TLSA,NCAAB
57,62,0.000233,OKST,TLSA,NCAAB
92,64,0.000233,OKST,TLSA,NCAAB
76,54,0.000233,OKST,TLSA,NCAAB
66,92,0.000233,OKST,TLSA,NCAAB
84,89,0.000232,OKST,TLSA,NCAAB
73,93,0.000232,OKST,TLSA,NCAAB
70,54,0.000232,OKST,TLSA,NCAAB
89,84,0.000232,OKST,TLSA,NCAAB
93,68,0.000232,OKST,TLSA,NCAAB
84,56,0.000231,OKST,TLSA,NCAAB
56,61,0.000231,OKST,TLSA,NCAAB
65,91,0.000231,OKST,TLSA,NCAAB
62,57,0.000231,OKST,TLSA,NCAAB
53,71,0.00023,OKST,TLSA,NCAAB
93,73,0.00023,OKST,TLSA,NCAAB
85,89,0.00023,OKST,TLSA,NCAAB
61,89,0.00023,OKST,TLSA,NCAAB
89,85,0.000229,OKST,TLSA,NCAAB
88,59,0.000229,OKST,TLSA,NCAAB
75,53,0.000229,OKST,TLSA,NCAAB
76,93,0.000229,OKST,TLSA,NCAAB
85,56,0.000228,OKST,TLSA,NCAAB
61,56,0.000228,OKST,TLSA,NCAAB
81,91,0.000228,OKST,TLSA,NCAAB
58,86,0.000228,OKST,TLSA,NCAAB
70,93,0.000228,OKST,TLSA,NCAAB
77,54,0.000228,OKST,TLSA,NCAAB
52,71,0.000228,OKST,TLSA,NCAAB
69,54,0.000228,OKST,TLSA,NCAAB
91,81,0.000227,OKST,TLSA,NCAAB
92,66,0.000227,OKST,TLSA,NCAAB
93,76,0.000227,OKST,TLSA,NCAAB
56,62,0.000227,OKST,TLSA,NCAAB
82,55,0.000227,OKST,TLSA,NCAAB
72,53,0.000226,OKST,TLSA,NCAAB
75,52,0.000226,OKST,TLSA,NCAAB
91,65,0.000225,OKST,TLSA,NCAAB
62,89,0.000225,OKST,TLSA,NCAAB
93,70,0.000224,OKST,TLSA,NCAAB
77,93,0.000224,OKST,TLSA,NCAAB
72,52,0.000224,OKST,TLSA,NCAAB
78,54,0.000224,OKST,TLSA,NCAAB
69,93,0.000224,OKST,TLSA,NCAAB
62,56,0.000224,OKST,TLSA,NCAAB
58,88,0.000224,OKST,TLSA,NCAAB
53,74,0.000224,OKST,TLSA,NCAAB
93,77,0.000222,OKST,TLSA,NCAAB
89,61,0.000222,OKST,TLSA,NCAAB
82,91,0.000222,OKST,TLSA,NCAAB
54,67,0.000222,OKST,TLSA,NCAAB
52,74,0.000222,OKST,TLSA,NCAAB
91,82,0.000221,OKST,TLSA,NCAAB
86,87,0.000221,OKST,TLSA,NCAAB
65,92,0.000221,OKST,TLSA,NCAAB
71,53,0.000221,OKST,TLSA,NCAAB
87,86,0.000221,OKST,TLSA,NCAAB
54,79,0.000221,OKST,TLSA,NCAAB
78,93,0.00022,OKST,TLSA,NCAAB
93,69,0.00022,OKST,TLSA,NCAAB
57,60,0.000219,OKST,TLSA,NCAAB
86,58,0.000219,OKST,TLSA,NCAAB
83,90,0.000219,OKST,TLSA,NCAAB
93,78,0.000218,OKST,TLSA,NCAAB
90,83,0.000218,OKST,TLSA,NCAAB
81,92,0.000218,OKST,TLSA,NCAAB
71,52,0.000218,OKST,TLSA,NCAAB
59,59,0.000218,OKST,TLSA,NCAAB
89,62,0.000218,OKST,TLSA,NCAAB
92,81,0.000218,OKST,TLSA,NCAAB
60,57,0.000218,OKST,TLSA,NCAAB
63,90,0.000217,OKST,TLSA,NCAAB
87,88,0.000217,OKST,TLSA,NCAAB
88,87,0.000217,OKST,TLSA,NCAAB
53,68,0.000216,OKST,TLSA,NCAAB
92,65,0.000216,OKST,TLSA,NCAAB
67,54,0.000215,OKST,TLSA,NCAAB
88,58,0.000215,OKST,TLSA,NCAAB
74,53,0.000214,OKST,TLSA,NCAAB
52,68,0.000214,OKST,TLSA,NCAAB
53,73,0.000214,OKST,TLSA,NCAAB
56,60,0.000213,OKST,TLSA,NCAAB
82,92,0.000212,OKST,TLSA,NCAAB
60,89,0.000212,OKST,TLSA,NCAAB
92,82,0.000212,OKST,TLSA,NCAAB
52,73,0.000212,OKST,TLSA,NCAAB
74,52,0.000211,OKST,TLSA,NCAAB
67,93,0.000211,OKST,TLSA,NCAAB
53,76,0.000211,OKST,TLSA,NCAAB
60,56,0.000211,OKST,TLSA,NCAAB
79,54,0.000211,OKST,TLSA,NCAAB
90,63,0.000211,OKST,TLSA,NCAAB
52,76,0.000209,OKST,TLSA,NCAAB
53,70,0.000209,OKST,TLSA,NCAAB
68,53,0.000208,OKST,TLSA,NCAAB
54,80,0.000207,OKST,TLSA,NCAAB
55,83,0.000207,OKST,TLSA,NCAAB
53,77,0.000207,OKST,TLSA,NCAAB
79,93,0.000207,OKST,TLSA,NCAAB
93,67,0.000207,OKST,TLSA,NCAAB
52,70,0.000207,OKST,TLSA,NCAAB
93,79,0.000206,OKST,TLSA,NCAAB
59,87,0.000206,OKST,TLSA,NCAAB
68,52,0.000206,OKST,TLSA,NCAAB
52,77,0.000205,OKST,TLSA,NCAAB
73,53,0.000205,OKST,TLSA,NCAAB
89,60,0.000205,OKST,TLSA,NCAAB
58,59,0.000205,OKST,TLSA,NCAAB
53,69,0.000204,OKST,TLSA,NCAAB
54,64,0.000204,OKST,TLSA,NCAAB
59,58,0.000204,OKST,TLSA,NCAAB
53,78,0.000203,OKST,TLSA,NCAAB
52,69,0.000203,OKST,TLSA,NCAAB
73,52,0.000202,OKST,TLSA,NCAAB
76,53,0.000202,OKST,TLSA,NCAAB
52,78,0.000201,OKST,TLSA,NCAAB
70,53,0.000201,OKST,TLSA,NCAAB
55,63,0.0002,OKST,TLSA,NCAAB
64,54,0.000199,OKST,TLSA,NCAAB
76,52,0.000199,OKST,TLSA,NCAAB
54,66,0.000199,OKST,TLSA,NCAAB
70,52,0.000199,OKST,TLSA,NCAAB
87,59,0.000198,OKST,TLSA,NCAAB
80,54,0.000198,OKST,TLSA,NCAAB
83,55,0.000198,OKST,TLSA,NCAAB
77,53,0.000197,OKST,TLSA,NCAAB
69,53,0.000197,OKST,TLSA,NCAAB
84,90,0.000197,OKST,TLSA,NCAAB
90,84,0.000196,OKST,TLSA,NCAAB
64,93,0.000196,OKST,TLSA,NCAAB
63,55,0.000196,OKST,TLSA,NCAAB
77,52,0.000195,OKST,TLSA,NCAAB
69,52,0.000195,OKST,TLSA,NCAAB
85,90,0.000194,OKST,TLSA,NCAAB
80,93,0.000194,OKST,TLSA,NCAAB
61,90,0.000194,OKST,TLSA,NCAAB
90,85,0.000194,OKST,TLSA,NCAAB
78,53,0.000194,OKST,TLSA,NCAAB
93,80,0.000194,OKST,TLSA,NCAAB
66,54,0.000193,OKST,TLSA,NCAAB
83,91,0.000193,OKST,TLSA,NCAAB
58,87,0.000193,OKST,TLSA,NCAAB
91,83,0.000193,OKST,TLSA,NCAAB
53,67,0.000193,OKST,TLSA,NCAAB
53,79,0.000192,OKST,TLSA,NCAAB
58,58,0.000191,OKST,TLSA,NCAAB
63,91,0.000191,OKST,TLSA,NCAAB
78,52,0.000191,OKST,TLSA,NCAAB
52,67,0.000191,OKST,TLSA,NCAAB
54,81,0.000191,OKST,TLSA,NCAAB
93,64,0.000191,OKST,TLSA,NCAAB
62,90,0.00019,OKST,TLSA,NCAAB
66,93,0.00019,OKST,TLSA,NCAAB
52,79,0.00019,OKST,TLSA,NCAAB
57,86,0.000189,OKST,TLSA,NCAAB
54,65,0.000189,OKST,TLSA,NCAAB
90,61,0.000188,OKST,TLSA,NCAAB
87,87,0.000187,OKST,TLSA,NCAAB
67,53,0.000186,OKST,TLSA,NCAAB
55,84,0.000186,OKST,TLSA,NCAAB
91,63,0.000186,OKST,TLSA,NCAAB
93,66,0.000186,OKST,TLSA,NCAAB
57,88,0.000186,OKST,TLSA,NCAAB
87,58,0.000186,OKST,TLSA,NCAAB
54,82,0.000185,OKST,TLSA,NCAAB
83,92,0.000185,OKST,TLSA,NCAAB
92,83,0.000185,OKST,TLSA,NCAAB
90,62,0.000184,OKST,TLSA,NCAAB
56,86,0.000184,OKST,TLSA,NCAAB
67,52,0.000184,OKST,TLSA,NCAAB
55,85,0.000184,OKST,TLSA,NCAAB
65,54,0.000184,OKST,TLSA,NCAAB
63,92,0.000183,OKST,TLSA,NCAAB
79,53,0.000182,OKST,TLSA,NCAAB
81,54,0.000182,OKST,TLSA,NCAAB
86,57,0.000181,OKST,TLSA,NCAAB
65,93,0.000181,OKST,TLSA,NCAAB
56,88,0.00018,OKST,TLSA,NCAAB
79,52,0.00018,OKST,TLSA,NCAAB
53,80,0.00018,OKST,TLSA,NCAAB
60,90,0.00018,OKST,TLSA,NCAAB
81,93,0.000178,OKST,TLSA,NCAAB
52,80,0.000178,OKST,TLSA,NCAAB
55,61,0.000178,OKST,TLSA,NCAAB
92,63,0.000178,OKST,TLSA,NCAAB
93,81,0.000178,OKST,TLSA,NCAAB
88,57,0.000178,OKST,TLSA,NCAAB
84,55,0.000178,OKST,TLSA,NCAAB
53,64,0.000177,OKST,TLSA,NCAAB
86,89,0.000177,OKST,TLSA,NCAAB
89,86,0.000177,OKST,TLSA,NCAAB
82,54,0.000177,OKST,TLSA,NCAAB
93,65,0.000176,OKST,TLSA,NCAAB
86,56,0.000176,OKST,TLSA,NCAAB
52,64,0.000176,OKST,TLSA,NCAAB
85,55,0.000175,OKST,TLSA,NCAAB
61,55,0.000175,OKST,TLSA,NCAAB
55,62,0.000175,OKST,TLSA,NCAAB
84,91,0.000174,OKST,TLSA,NCAAB
82,93,0.000173,OKST,TLSA,NCAAB
51,75,0.000173,OKST,TLSA,NCAAB
91,84,0.000173,OKST,TLSA,NCAAB
88,89,0.000173,OKST,TLSA,NCAAB
90,60,0.000173,OKST,TLSA,NCAAB
89,88,0.000173,OKST,TLSA,NCAAB
93,82,0.000173,OKST,TLSA,NCAAB
53,66,0.000173,OKST,TLSA,NCAAB
64,53,0.000173,OKST,TLSA,NCAAB
88,56,0.000172,OKST,TLSA,NCAAB
62,55,0.000172,OKST,TLSA,NCAAB
85,91,0.000171,OKST,TLSA,NCAAB
61,91,0.000171,OKST,TLSA,NCAAB
91,85,0.000171,OKST,TLSA,NCAAB
80,53,0.000171,OKST,TLSA,NCAAB
52,66,0.000171,OKST,TLSA,NCAAB
51,72,0.000171,OKST,TLSA,NCAAB
64,52,0.00017,OKST,TLSA,NCAAB
57,59,0.00017,OKST,TLSA,NCAAB
80,52,0.000169,OKST,TLSA,NCAAB
75,96,0.000169,OKST,TLSA,NCAAB
59,57,0.000169,OKST,TLSA,NCAAB
62,91,0.000168,OKST,TLSA,NCAAB
96,75,0.000168,OKST,TLSA,NCAAB
66,53,0.000167,OKST,TLSA,NCAAB
72,96,0.000167,OKST,TLSA,NCAAB
51,71,0.000166,OKST,TLSA,NCAAB
84,92,0.000166,OKST,TLSA,NCAAB
92,84,0.000166,OKST,TLSA,NCAAB
91,61,0.000166,OKST,TLSA,NCAAB
53,81,0.000166,OKST,TLSA,NCAAB
66,52,0.000165,OKST,TLSA,NCAAB
96,72,0.000165,OKST,TLSA,NCAAB
56,59,0.000165,OKST,TLSA,NCAAB
75,51,0.000165,OKST,TLSA,NCAAB
59,89,0.000165,OKST,TLSA,NCAAB
55,60,0.000164,OKST,TLSA,NCAAB
85,92,0.000164,OKST,TLSA,NCAAB
61,92,0.000164,OKST,TLSA,NCAAB
52,81,0.000164,OKST,TLSA,NCAAB
92,85,0.000164,OKST,TLSA,NCAAB
59,56,0.000164,OKST,TLSA,NCAAB
53,65,0.000164,OKST,TLSA,NCAAB
71,96,0.000163,OKST,TLSA,NCAAB
72,51,0.000163,OKST,TLSA,NCAAB
91,62,0.000163,OKST,TLSA,NCAAB
52,65,0.000162,OKST,TLSA,NCAAB
60,55,0.000162,OKST,TLSA,NCAAB
75,95,0.000162,OKST,TLSA,NCAAB
51,74,0.000162,OKST,TLSA,NCAAB
54,83,0.000162,OKST,TLSA,NCAAB
53,82,0.000161,OKST,TLSA,NCAAB
96,71,0.000161,OKST,TLSA,NCAAB
95,75,0.000161,OKST,TLSA,NCAAB
62,92,0.000161,OKST,TLSA,NCAAB
57,87,0.00016,OKST,TLSA,NCAAB
72,95,0.00016,OKST,TLSA,NCAAB
52,82,0.000159,OKST,TLSA,NCAAB
65,53,0.000159,OKST,TLSA,NCAAB
71,51,0.000159,OKST,TLSA,NCAAB
57,58,0.000159,OKST,TLSA,NCAAB
92,61,0.000159,OKST,TLSA,NCAAB
58,57,0.000158,OKST,TLSA,NCAAB
60,91,0.000158,OKST,TLSA,NCAAB
89,59,0.000158,OKST,TLSA,NCAAB
95,72,0.000158,OKST,TLSA,NCAAB
74,96,0.000158,OKST,TLSA,NCAAB
81,53,0.000157,OKST,TLSA,NCAAB
65,52,0.000157,OKST,TLSA,NCAAB
96,74,0.000156,OKST,TLSA,NCAAB
71,95,0.000156,OKST,TLSA,NCAAB
51,68,0.000156,OKST,TLSA,NCAAB
56,87,0.000156,OKST,TLSA,NCAAB
54,63,0.000156,OKST,TLSA,NCAAB
92,62,0.000156,OKST,TLSA,NCAAB
81,52,0.000155,OKST,TLSA,NCAAB
51,73,0.000155,OKST,TLSA,NCAAB
56,58,0.000155,OKST,TLSA,NCAAB
58,89,0.000155,OKST,TLSA,NCAAB
95,71,0.000154,OKST,TLSA,NCAAB
74,51,0.000154,OKST,TLSA,NCAAB
83,54,0.000154,OKST,TLSA,NCAAB
58,56,0.000154,OKST,TLSA,NCAAB
68,96,0.000154,OKST,TLSA,NCAAB
87,57,0.000154,OKST,TLSA,NCAAB
91,60,0.000153,OKST,TLSA,NCAAB
82,53,0.000153,OKST,TLSA,NCAAB
51,76,0.000153,OKST,TLSA,NCAAB
63,54,0.000152,OKST,TLSA,NCAAB
60,92,0.000152,OKST,TLSA,NCAAB
74,95,0.000151,OKST,TLSA,NCAAB
73,96,0.000151,OKST,TLSA,NCAAB
83,93,0.000151,OKST,TLSA,NCAAB
51,70,0.000151,OKST,TLSA,NCAAB
82,52,0.000151,OKST,TLSA,NCAAB
96,68,0.000151,OKST,TLSA,NCAAB
93,83,0.000151,OKST,TLSA,NCAAB
95,74,0.00015,OKST,TLSA,NCAAB
68,51,0.00015,OKST,TLSA,NCAAB
51,77,0.00015,OKST,TLSA,NCAAB
87,89,0.00015,OKST,TLSA,NCAAB
89,87,0.00015,OKST,TLSA,NCAAB
63,93,0.00015,OKST,TLSA,NCAAB
86,90,0.00015,OKST,TLSA,NCAAB
96,73,0.00015,OKST,TLSA,NCAAB
90,86,0.00015,OKST,TLSA,NCAAB
87,56,0.000149,OKST,TLSA,NCAAB
76,96,0.000149,OKST,TLSA,NCAAB
70,96,0.000148,OKST,TLSA,NCAAB
89,58,0.000148,OKST,TLSA,NCAAB
51,69,0.000148,OKST,TLSA,NCAAB
